"","Price"
"2018-09-07",8655
"2018-09-14",8452
"2018-09-21",8427
"2018-09-28",8224
"2018-10-05",8326
"2018-10-12",8935
"2018-10-19",8275
"2018-10-26",5889
"2018-11-02",6625
"2018-11-09",7031
"2018-11-16",6676
"2018-11-23",6473
"2018-11-30",7285
"2018-12-07",6752
"2018-12-14",6346
"2018-12-21",6701
"2018-12-28",6676
"2019-01-04",6473
"2019-01-11",6803
"2019-01-18",7970
"2019-01-25",8122
"2019-02-01",7869
"2019-02-08",7996
"2019-02-15",7640
"2019-02-22",8249
"2019-02-28",8148
"2019-03-08",8173
"2019-03-15",8478
"2019-03-22",8224
"2019-03-29",7767
"2019-04-05",8452
"2019-04-12",8909
"2019-04-19",9417
"2019-04-26",8605
"2019-05-03",8985
"2019-05-10",7716
"2019-05-17",8122
"2019-05-24",9112
"2019-05-31",9874
"2019-06-07",10850
"2019-06-14",11800
"2019-06-21",11900
"2019-06-28",10450
"2019-07-05",10100
"2019-07-12",9400
"2019-07-19",8860
"2019-07-26",9060
"2019-08-02",9240
"2019-08-09",8770
"2019-08-16",8680
"2019-08-23",10050
"2019-08-30",9800
"2019-09-06",9890
"2019-09-11",10500
"2019-09-20",10850
"2019-09-27",11000
"2019-10-04",11100
"2019-10-11",10950
"2019-10-18",10200
"2019-10-25",13050
"2019-11-01",12250
"2019-11-08",11300
"2019-11-15",12100
"2019-11-22",11800
"2019-11-29",12600
"2019-12-06",13800
"2019-12-13",13750
"2019-12-20",14300
"2019-12-27",14400
"2020-01-03",14300
"2020-01-10",13950
"2020-01-17",13600
"2020-01-23",13550
"2020-01-31",12100
"2020-02-07",12700
"2020-02-14",13700
"2020-02-21",13100
"2020-02-28",10800
"2020-03-06",12100
"2020-03-13",9390
"2020-03-20",7330
"2020-03-27",8180
"2020-04-03",8650
"2020-04-10",9030
"2020-04-17",9600
"2020-04-24",9170
"2020-04-29",9450
"2020-05-08",10100
"2020-05-15",9080
"2020-05-22",9900
"2020-05-29",9360
"2020-06-05",10000
"2020-06-12",9250
"2020-06-19",9180
"2020-06-26",8980
"2020-07-03",8980
"2020-07-10",9360
"2020-07-17",11100
"2020-07-24",13850
"2020-07-31",12600
"2020-08-07",12650
"2020-08-14",13150
"2020-08-21",11850
"2020-08-28",11850
"2020-09-04",13400
"2020-09-11",13350
"2020-09-18",12850
"2020-09-25",10900
"2020-09-29",11400
"2020-10-08",12100
"2020-10-16",10750
"2020-10-23",10550
"2020-10-30",10250
"2020-11-02",10050
