"","Price"
"2017-11-10",8810
"2017-11-17",5300
"2017-11-24",5800
"2017-12-01",6000
"2017-12-08",6000
"2017-12-15",5100
"2017-12-22",5000
"2017-12-28",5740
"2018-01-05",5740
"2018-01-12",6600
"2018-01-19",8720
"2018-01-26",8000
"2018-02-02",7000
"2018-02-09",6220
"2018-02-14",6220
"2018-02-23",6220
"2018-03-02",6220
"2018-03-09",5700
"2018-03-16",6000
"2018-03-23",6000
"2018-03-30",6000
"2018-04-06",6000
"2018-04-13",6300
"2018-04-20",6300
"2018-04-27",6000
"2018-05-04",6000
"2018-05-11",6000
"2018-05-18",5680
"2018-05-25",5510
"2018-06-01",5340
"2018-06-08",5200
"2018-06-15",5290
"2018-06-22",5950
"2018-06-29",10150
"2018-07-06",13800
"2018-07-13",9990
"2018-07-20",6380
"2018-07-27",6150
"2018-08-03",6250
"2018-08-10",6460
"2018-08-17",6300
"2018-08-24",5490
"2018-08-31",5780
"2018-09-07",6210
"2018-09-14",6500
"2018-09-21",6720
"2018-09-28",7100
"2018-10-05",7240
"2018-10-12",7300
"2018-10-19",7550
"2018-10-26",7550
"2018-11-02",7380
"2018-11-09",7950
"2018-11-16",6700
"2018-11-23",5440
"2018-11-30",5700
"2018-12-07",6560
"2018-12-14",7540
"2018-12-21",7000
"2018-12-28",7000
"2019-01-04",8040
"2019-01-11",8040
"2019-01-18",8040
"2019-01-25",8040
"2019-02-01",8040
"2019-02-08",8000
"2019-02-15",7500
"2019-02-22",8000
"2019-02-28",8000
"2019-03-08",7800
"2019-03-15",9770
"2019-03-22",9000
"2019-03-29",9500
"2019-04-05",9700
"2019-04-12",9700
"2019-04-19",9700
"2019-04-26",16600
"2019-05-03",17500
"2019-05-10",18150
"2019-05-17",19950
"2019-05-24",18900
"2019-05-31",17150
"2019-06-07",15650
"2019-06-14",16000
"2019-06-21",16400
"2019-06-28",18400
"2019-07-05",17550
"2019-07-12",16500
"2019-07-19",18800
"2019-07-26",17500
"2019-08-02",18200
"2019-08-09",16950
"2019-08-16",17000
"2019-08-23",17400
"2019-08-30",18000
"2019-09-06",18700
"2019-09-11",18650
"2019-09-20",18800
"2019-09-27",18850
"2019-10-04",18700
"2019-10-11",17500
"2019-10-18",18000
"2019-10-25",17450
"2019-11-01",17550
"2019-11-08",17450
"2019-11-15",17450
"2019-11-22",18000
"2019-11-29",16550
"2019-12-06",16050
"2019-12-13",16950
"2019-12-20",16450
"2019-12-27",15950
"2020-01-03",17000
"2020-01-10",16450
"2020-01-17",16300
"2020-01-23",15500
"2020-01-31",17450
"2020-02-07",16700
"2020-02-14",16150
"2020-02-21",16150
"2020-02-28",15850
"2020-03-06",16300
"2020-03-13",14550
"2020-03-20",14950
"2020-03-27",14650
"2020-04-03",15600
"2020-04-10",16300
"2020-04-17",16200
"2020-04-24",13100
"2020-04-29",12250
"2020-05-08",11550
"2020-05-15",12850
"2020-05-22",12450
"2020-05-29",14800
"2020-06-05",15950
"2020-06-12",15000
"2020-06-19",17350
"2020-06-26",16350
"2020-07-03",18200
"2020-07-10",20900
"2020-07-17",26350
"2020-07-24",14550
"2020-07-31",14700
"2020-08-07",16250
"2020-08-14",18700
"2020-08-21",15400
"2020-08-28",15150
"2020-09-04",15850
"2020-09-11",15650
"2020-09-18",15050
"2020-09-25",13750
"2020-09-29",14100
"2020-10-08",14300
"2020-10-16",13400
"2020-10-23",11850
"2020-10-30",10750
"2020-11-02",10850
