"","Price"
"2018-04-13",1990
"2018-04-20",1995
"2018-04-27",1995
"2018-05-04",2000
"2018-05-11",2000
"2018-05-18",2005
"2018-05-25",2005
"2018-06-01",2080
"2018-06-08",2200
"2018-06-15",2285
"2018-06-22",2270
"2018-06-29",2300
"2018-07-06",2160
"2018-07-13",2195
"2018-07-20",2125
"2018-07-27",2070
"2018-08-03",2075
"2018-08-10",2250
"2018-08-17",2240
"2018-08-24",2235
"2018-08-31",2245
"2018-09-07",2245
"2018-09-14",2245
"2018-09-21",2245
"2018-09-28",2245
"2018-10-05",2245
"2018-10-12",2245
"2018-10-19",2245
"2018-10-26",2245
"2018-11-02",2205
"2018-11-09",2180
"2018-11-16",2110
"2018-11-23",2085
"2018-11-30",2070
"2018-12-07",2040
"2018-12-14",1905
"2018-12-21",1820
"2018-12-28",1770
"2019-01-04",1735
"2019-01-11",1820
"2019-01-18",1870
"2019-01-25",2030
"2019-02-01",1870
"2019-02-08",1800
"2019-02-15",1745
"2019-02-22",1720
"2019-02-28",1685
"2019-03-08",1600
"2019-03-15",1710
"2019-03-22",1685
"2019-03-29",1665
"2019-04-05",1785
"2019-04-12",1785
"2019-04-19",1845
"2019-04-26",1935
"2019-05-03",2000
"2019-05-10",1815
"2019-05-17",1615
"2019-05-24",1500
"2019-05-31",1580
"2019-06-07",1560
"2019-06-14",1640
"2019-06-21",1610
"2019-06-28",1505
"2019-07-05",1600
"2019-07-12",1550
"2019-07-19",1600
"2019-07-26",1550
"2019-08-02",1415
"2019-08-09",1365
"2019-08-16",1310
"2019-08-23",1370
"2019-08-30",1360
"2019-09-06",1350
"2019-09-11",1345
"2019-09-20",1400
"2019-09-27",1285
"2019-10-04",1305
"2019-10-11",1345
"2019-10-18",1335
"2019-10-25",1240
"2019-11-01",1275
"2019-11-08",1270
"2019-11-15",1320
"2019-11-22",1250
"2019-11-29",1280
"2019-12-06",1260
"2019-12-13",1260
"2019-12-20",1425
"2019-12-27",1345
"2020-01-03",1375
"2020-01-10",1350
"2020-01-17",1380
"2020-01-23",1405
"2020-01-31",1395
"2020-02-07",1505
"2020-02-14",1750
"2020-02-21",1710
"2020-02-28",1500
"2020-03-06",1580
"2020-03-13",1180
"2020-03-20",877
"2020-03-27",1065
"2020-04-03",1310
"2020-04-10",1335
"2020-04-17",1340
"2020-04-24",1420
"2020-04-29",1520
"2020-05-08",1600
"2020-05-15",1870
"2020-05-22",1860
"2020-05-29",2190
"2020-06-05",2620
"2020-06-12",2490
"2020-06-19",2455
"2020-06-26",2300
"2020-07-03",2495
"2020-07-10",2550
"2020-07-17",2685
"2020-07-24",2910
"2020-07-31",3125
"2020-08-07",2835
"2020-08-14",2890
"2020-08-21",2750
"2020-08-28",2855
"2020-09-04",2955
"2020-09-11",3185
"2020-09-18",3505
"2020-09-25",3030
"2020-09-29",3375
"2020-10-08",3560
"2020-10-16",3300
"2020-10-23",3190
"2020-10-30",3030
"2020-11-02",3010
