"","Price"
"2015-09-04",3675
"2015-09-11",3330
"2015-09-18",3625
"2015-09-25",3515
"2015-10-02",3605
"2015-10-08",3685
"2015-10-16",3660
"2015-10-23",3600
"2015-10-30",3470
"2015-11-06",3370
"2015-11-13",3010
"2015-11-20",3035
"2015-11-27",3485
"2015-12-04",3290
"2015-12-11",3020
"2015-12-18",2820
"2015-12-24",2820
"2015-12-30",2910
"2016-01-08",3360
"2016-01-15",2950
"2016-01-22",3015
"2016-01-29",3185
"2016-02-05",2900
"2016-02-12",2550
"2016-02-19",2715
"2016-02-26",2715
"2016-03-04",2860
"2016-03-11",2830
"2016-03-18",2875
"2016-03-25",2955
"2016-04-01",2975
"2016-04-08",3130
"2016-04-15",3055
"2016-04-22",3120
"2016-04-29",3250
"2016-05-04",3310
"2016-05-13",3215
"2016-05-20",2935
"2016-05-27",2835
"2016-06-03",2915
"2016-06-10",3020
"2016-06-17",2830
"2016-06-24",2795
"2016-07-01",2985
"2016-07-08",3080
"2016-07-15",3055
"2016-07-22",2920
"2016-07-29",3030
"2016-08-05",3010
"2016-08-12",3005
"2016-08-19",2935
"2016-08-26",3115
"2016-09-02",3010
"2016-09-09",2900
"2016-09-13",2820
"2016-09-23",2900
"2016-09-30",2915
"2016-10-07",3055
"2016-10-14",3600
"2016-10-21",3350
"2016-10-28",3900
"2016-11-04",3575
"2016-11-11",3680
"2016-11-18",4580
"2016-11-25",4140
"2016-12-02",4225
"2016-12-09",4195
"2016-12-16",4190
"2016-12-23",3910
"2016-12-29",4035
"2017-01-06",4235
"2017-01-13",4190
"2017-01-20",3860
"2017-01-26",3710
"2017-02-03",3375
"2017-02-10",3320
"2017-02-17",3350
"2017-02-24",3410
"2017-03-03",3100
"2017-03-10",3290
"2017-03-17",3840
"2017-03-24",3970
"2017-03-31",3835
"2017-04-07",3590
"2017-04-14",3480
"2017-04-21",3395
"2017-04-28",3525
"2017-05-04",3665
"2017-05-12",3630
"2017-05-19",3445
"2017-05-26",3635
"2017-06-02",3590
"2017-06-09",3375
"2017-06-16",3350
"2017-06-23",3165
"2017-06-30",3130
"2017-07-07",3150
"2017-07-14",3030
"2017-07-21",3095
"2017-07-28",2865
"2017-08-04",3040
"2017-08-11",2895
"2017-08-18",2895
"2017-08-25",2895
"2017-09-01",2920
"2017-09-08",2890
"2017-09-15",2690
"2017-09-22",2495
"2017-09-29",2410
"2017-10-13",2418
"2017-10-20",2415
"2017-10-27",2385
"2017-11-03",2430
"2017-11-10",2500
"2017-11-17",2438
"2017-11-24",2448
"2017-12-01",2463
"2017-12-08",2495
"2017-12-15",2540
"2017-12-22",2363
"2017-12-28",2270
"2018-01-05",2355
"2018-01-12",2443
"2018-01-19",2515
"2018-01-26",2565
"2018-02-02",2605
"2018-02-09",2555
"2018-02-14",2530
"2018-02-23",2730
"2018-03-02",2585
"2018-03-09",2590
"2018-03-16",2610
"2018-03-23",2875
"2018-03-30",2650
"2018-04-06",2545
"2018-04-13",2585
"2018-04-20",2765
"2018-04-27",2800
"2018-05-04",3595
"2018-05-11",3370
"2018-05-18",3030
"2018-05-25",2675
"2018-06-01",2690
"2018-06-08",2855
"2018-06-15",2720
"2018-06-22",2740
"2018-06-29",2478
"2018-07-06",2350
"2018-07-13",2440
"2018-07-20",2350
"2018-07-27",2355
"2018-08-03",2358
"2018-08-10",2443
"2018-08-17",2280
"2018-08-24",2280
"2018-08-31",2630
"2018-09-07",3000
"2018-09-14",2955
"2018-09-21",3000
"2018-09-28",2685
"2018-10-05",2600
"2018-10-12",2250
"2018-10-19",2355
"2018-10-26",1960
"2018-11-02",2130
"2018-11-09",2090
"2018-11-16",1995
"2018-11-23",2130
"2018-11-30",2075
"2018-12-07",2205
"2018-12-14",2175
"2018-12-21",1980
"2018-12-28",2010
"2019-01-04",1980
"2019-01-11",2190
"2019-01-18",2235
"2019-01-25",2240
"2019-02-01",2235
"2019-02-08",2645
"2019-02-15",2550
"2019-02-22",2550
"2019-02-28",2345
"2019-03-08",2250
"2019-03-15",2220
"2019-03-22",2160
"2019-03-29",2090
"2019-04-05",2290
"2019-04-12",2255
"2019-04-19",2240
"2019-04-26",2265
"2019-05-03",2430
"2019-05-10",2325
"2019-05-17",2240
"2019-05-24",2095
"2019-05-31",2130
"2019-06-07",2250
"2019-06-14",2335
"2019-06-21",2360
"2019-06-28",2330
"2019-07-05",2300
"2019-07-12",2475
"2019-07-19",2535
"2019-07-26",2165
"2019-08-02",2060
"2019-08-09",1900
"2019-08-16",2020
"2019-08-23",2045
"2019-08-30",2085
"2019-09-06",2195
"2019-09-11",2230
"2019-09-20",2360
"2019-09-27",2220
"2019-10-04",2210
"2019-10-11",2105
"2019-10-18",2060
"2019-10-25",1985
"2019-11-01",1960
"2019-11-08",2060
"2019-11-15",2030
"2019-11-22",1900
"2019-11-29",1955
"2019-12-06",1880
"2019-12-13",1915
"2019-12-20",1925
"2019-12-27",1890
"2020-01-03",1910
"2020-01-10",1925
"2020-01-17",2025
"2020-01-23",1985
"2020-01-31",1910
"2020-02-07",1960
"2020-02-14",1935
"2020-02-21",1875
"2020-02-28",1885
"2020-03-06",1895
"2020-03-13",1275
"2020-03-20",964
"2020-03-27",1185
"2020-04-03",1145
"2020-04-10",1405
"2020-04-17",1435
"2020-04-24",1485
"2020-04-29",1495
"2020-05-08",1545
"2020-05-15",1495
"2020-05-22",1635
"2020-05-29",1600
"2020-06-05",1845
"2020-06-12",1690
"2020-06-19",1670
"2020-06-26",1650
"2020-07-03",1670
"2020-07-10",1685
"2020-07-17",1755
"2020-07-24",2255
"2020-07-31",2060
"2020-08-07",2125
"2020-08-14",2035
"2020-08-21",1740
"2020-08-28",1895
"2020-09-04",1885
"2020-09-11",1985
"2020-09-18",1905
"2020-09-25",1690
"2020-09-29",1845
"2020-10-08",1895
"2020-10-16",1765
"2020-10-23",1885
"2020-10-30",1825
"2020-11-02",1860
