"","Price"
"2011-04-15",1920
"2011-04-22",1930
"2011-04-29",1920
"2011-05-06",1895
"2011-05-13",1885
"2011-05-20",1885
"2011-05-27",1870
"2011-06-03",1860
"2011-06-10",1760
"2011-06-17",1815
"2011-06-24",1865
"2011-07-01",1815
"2011-07-08",1840
"2011-07-15",1820
"2011-07-22",1900
"2011-07-29",1880
"2011-08-05",1875
"2011-08-12",1655
"2011-08-19",1660
"2011-08-26",1685
"2011-09-02",1770
"2011-09-09",1725
"2011-09-16",1710
"2011-09-23",1600
"2011-09-30",1570
"2011-10-07",1540
"2011-10-14",1510
"2011-10-21",1545
"2011-10-28",1580
"2011-11-04",1685
"2011-11-11",1670
"2011-11-18",1660
"2011-11-25",1685
"2011-12-02",1690
"2011-12-09",1675
"2011-12-16",1655
"2011-12-23",1845
"2011-12-29",1740
"2012-01-06",1740
"2012-01-13",1715
"2012-01-20",1685
"2012-01-27",1710
"2012-02-03",1750
"2012-02-10",1830
"2012-02-17",2070
"2012-02-24",2785
"2012-03-02",2625
"2012-03-09",2300
"2012-03-16",2400
"2012-03-23",2440
"2012-03-30",3460
"2012-04-06",2850
"2012-04-13",2565
"2012-04-20",2655
"2012-04-27",2895
"2012-05-04",3020
"2012-05-11",3250
"2012-05-18",2600
"2012-05-25",2820
"2012-06-01",3150
"2012-06-08",3595
"2012-06-15",3565
"2012-06-22",4555
"2012-06-29",4260
"2012-07-06",4095
"2012-07-13",3530
"2012-07-20",3300
"2012-07-27",3060
"2012-08-03",2970
"2012-08-10",3075
"2012-08-17",2950
"2012-08-24",2950
"2012-08-31",3095
"2012-09-07",3570
"2012-09-14",3675
"2012-09-21",3300
"2012-09-28",3165
"2012-10-05",3210
"2012-10-12",3000
"2012-10-19",2580
"2012-10-26",2540
"2012-11-02",2535
"2012-11-09",2335
"2012-11-16",2170
"2012-11-23",2610
"2012-11-30",2440
"2012-12-07",2170
"2012-12-14",2110
"2012-12-21",2120
"2012-12-28",2175
"2013-01-04",2210
"2013-01-11",2240
"2013-01-18",2420
"2013-01-25",2315
"2013-02-01",2320
"2013-02-08",2275
"2013-02-15",2430
"2013-02-22",2440
"2013-02-28",2370
"2013-03-08",2325
"2013-03-15",2235
"2013-03-22",2145
"2013-03-29",2165
"2013-04-05",2020
"2013-04-12",1870
"2013-04-19",1990
"2013-04-26",2095
"2013-05-03",2030
"2013-05-10",2105
"2013-05-16",2075
"2013-05-24",2210
"2013-05-31",2180
"2013-06-07",2100
"2013-06-14",1990
"2013-06-21",1800
"2013-06-28",1720
"2013-07-05",1730
"2013-07-12",1740
"2013-07-19",1780
"2013-07-26",1790
"2013-08-02",1790
"2013-08-09",1810
"2013-08-16",1780
"2013-08-23",1690
"2013-08-30",1655
"2013-09-06",1690
"2013-09-13",1710
"2013-09-17",1690
"2013-09-27",1680
"2013-10-04",1660
"2013-10-11",1595
"2013-10-18",1580
"2013-10-25",1600
"2013-11-01",1895
"2013-11-08",1830
"2013-11-15",1890
"2013-11-22",2045
"2013-11-29",2140
"2013-12-06",2300
"2013-12-13",2510
"2013-12-20",2550
"2013-12-27",2600
"2014-01-03",2585
"2014-01-10",2660
"2014-01-17",2465
"2014-01-24",2365
"2014-01-29",2530
"2014-02-07",2870
"2014-02-14",2735
"2014-02-21",3020
"2014-02-28",3030
"2014-03-07",3255
"2014-03-14",3480
"2014-03-21",3380
"2014-03-28",3200
"2014-04-04",3200
"2014-04-11",3390
"2014-04-18",3535
"2014-04-25",3550
"2014-05-02",3545
"2014-05-09",3820
"2014-05-16",4015
"2014-05-23",4055
"2014-05-30",4110
"2014-06-05",3890
"2014-06-13",4255
"2014-06-20",3955
"2014-06-27",3850
"2014-07-04",3800
"2014-07-11",4610
"2014-07-18",4590
"2014-07-25",4445
"2014-08-01",4335
"2014-08-08",4240
"2014-08-14",4085
"2014-08-22",3645
"2014-08-29",3635
"2014-09-05",3500
"2014-09-12",3640
"2014-09-19",3780
"2014-09-26",3605
"2014-10-02",3830
"2014-10-10",3725
"2014-10-17",3930
"2014-10-24",3650
"2014-10-31",3500
"2014-11-07",3620
"2014-11-14",3600
"2014-11-21",3550
"2014-11-28",3580
"2014-12-05",3560
"2014-12-12",3550
"2014-12-19",3455
"2014-12-26",3595
"2015-01-02",3560
"2015-01-09",3760
"2015-01-16",3705
"2015-01-23",3750
"2015-01-30",3750
"2015-02-06",4060
"2015-02-13",6030
"2015-02-17",6100
"2015-02-27",7000
"2015-03-06",7300
"2015-03-13",8030
"2015-03-20",11500
"2015-03-27",13350
"2015-04-03",12350
"2015-04-10",16350
"2015-04-17",18100
"2015-04-24",16400
"2015-04-30",19050
"2015-05-08",21250
"2015-05-15",16850
"2015-05-22",17050
"2015-05-29",19300
"2015-06-05",18400
"2015-06-12",19850
"2015-06-19",17550
"2015-06-26",17900
"2015-07-03",16450
"2015-07-10",18150
"2015-07-17",28000
"2015-07-24",25750
"2015-07-31",24350
"2015-08-07",24200
"2015-08-13",23100
"2015-08-21",20600
"2015-08-28",23500
"2015-09-04",17900
"2015-09-11",18050
"2015-09-18",19400
"2015-09-25",16700
"2015-10-02",16650
"2015-10-08",18100
"2015-10-16",16800
"2015-10-23",15250
"2015-10-30",13100
"2015-11-06",12150
"2015-11-13",12000
"2015-11-20",15000
"2015-11-27",13500
"2015-12-04",12550
"2015-12-11",11850
"2015-12-18",12100
"2015-12-24",12050
"2015-12-30",12350
"2016-01-08",12050
"2016-01-15",14400
"2016-01-22",14450
"2016-01-29",13500
"2016-02-05",17200
"2016-02-12",14900
"2016-02-19",16900
"2016-02-26",15650
"2016-03-04",14600
"2016-03-11",15350
"2016-03-18",16100
"2016-03-25",15850
"2016-04-01",16700
"2016-04-08",17200
"2016-04-15",15900
"2016-04-22",14100
"2016-04-29",14800
"2016-05-04",14050
"2016-05-13",13900
"2016-05-20",12150
"2016-05-27",11750
"2016-06-03",11850
"2016-06-10",12500
"2016-06-17",11200
"2016-06-24",10300
"2016-07-01",10800
"2016-07-08",10200
"2016-07-15",10000
"2016-07-22",11100
