"","Price"
"2017-11-03",20800
"2017-11-10",22700
"2017-11-17",22200
"2017-11-24",23700
"2017-12-01",22500
"2017-12-08",20250
"2017-12-15",19550
"2017-12-22",17050
"2017-12-28",17800
"2018-01-05",18350
"2018-01-12",18400
"2018-01-19",18350
"2018-01-26",19350
"2018-02-02",18050
"2018-02-09",16800
"2018-02-14",16700
"2018-02-23",17100
"2018-03-02",15700
"2018-03-09",14750
"2018-03-16",14600
"2018-03-23",13100
"2018-03-30",13400
"2018-04-06",13800
"2018-04-13",14700
"2018-04-20",15650
"2018-04-27",15400
"2018-05-04",14350
"2018-05-11",14300
"2018-05-18",14900
"2018-05-25",14350
"2018-06-01",13900
"2018-06-08",13950
"2018-06-15",13450
"2018-06-22",12750
"2018-06-29",12500
"2018-07-06",12350
"2018-07-13",12950
"2018-07-20",12350
"2018-07-27",12150
"2018-08-03",12600
"2018-08-10",12150
"2018-08-17",11700
"2018-08-24",11750
"2018-08-31",12250
"2018-09-07",11750
"2018-09-14",11800
"2018-09-21",11950
"2018-09-28",11700
"2018-10-05",10900
"2018-10-12",9100
"2018-10-19",9400
"2018-10-26",8230
"2018-11-02",7280
"2018-11-09",7880
"2018-11-16",8110
"2018-11-23",8090
"2018-11-30",8560
"2018-12-07",8990
"2018-12-14",10500
"2018-12-21",11650
"2018-12-28",11350
"2019-01-04",11000
"2019-01-11",10900
"2019-01-18",12300
"2019-01-25",14000
"2019-02-01",11850
"2019-02-08",11700
"2019-02-15",12100
"2019-02-22",12150
"2019-02-28",11350
"2019-03-08",11900
"2019-03-15",11600
"2019-03-22",11300
"2019-03-29",11150
"2019-04-05",11850
"2019-04-12",12300
"2019-04-19",12400
"2019-04-26",11800
"2019-05-03",12050
"2019-05-10",11200
"2019-05-17",10800
"2019-05-24",9230
"2019-05-31",9310
"2019-06-07",9940
"2019-06-14",9860
"2019-06-21",10750
"2019-06-28",10350
"2019-07-05",10200
"2019-07-12",10050
"2019-07-19",9870
"2019-07-26",9980
"2019-08-02",8710
"2019-08-09",7780
"2019-08-16",8270
"2019-08-23",8400
"2019-08-30",8610
"2019-09-06",11600
"2019-09-11",11250
"2019-09-20",11600
"2019-09-27",12250
"2019-10-04",11000
"2019-10-11",11000
"2019-10-18",11050
"2019-10-25",10550
"2019-11-01",11650
"2019-11-08",11400
"2019-11-15",11250
"2019-11-22",10550
"2019-11-29",10250
"2019-12-06",10250
"2019-12-13",10300
"2019-12-20",10100
"2019-12-27",9650
"2020-01-03",9780
"2020-01-10",9870
"2020-01-17",10100
"2020-01-23",9940
"2020-01-31",9100
"2020-02-07",9820
"2020-02-14",12650
"2020-02-21",11600
"2020-02-28",12050
"2020-03-06",13400
"2020-03-13",9630
"2020-03-20",5880
"2020-03-27",6570
"2020-04-03",7310
"2020-04-10",8910
"2020-04-17",9160
"2020-04-24",8670
"2020-04-29",9130
"2020-05-08",9390
"2020-05-15",9480
"2020-05-22",9980
"2020-05-29",10800
"2020-06-05",12050
"2020-06-12",10850
"2020-06-19",10400
"2020-06-26",13300
"2020-07-03",13050
"2020-07-10",16600
"2020-07-17",16050
"2020-07-24",15500
"2020-07-31",14650
"2020-08-07",15100
"2020-08-14",16050
"2020-08-21",13600
"2020-08-28",13450
"2020-09-04",14550
"2020-09-11",15600
"2020-09-18",17900
"2020-09-25",14800
"2020-09-29",15400
"2020-10-08",17250
"2020-10-16",18500
"2020-10-23",18100
"2020-10-30",17900
"2020-11-02",18600
