"","Price"
"2011-04-15",14750
"2011-04-22",17050
"2011-04-29",19000
"2011-05-06",18000
"2011-05-13",17050
"2011-05-20",16050
"2011-05-27",16250
"2011-06-03",16850
"2011-06-10",16950
"2011-06-17",15250
"2011-06-24",16200
"2011-07-01",16950
"2011-07-08",18300
"2011-07-15",17600
"2011-07-22",18200
"2011-07-29",16550
"2011-08-05",14350
"2011-08-12",12700
"2011-08-19",12200
"2011-08-26",12300
"2011-09-02",13150
"2011-09-09",12450
"2011-09-16",12850
"2011-09-23",10600
"2011-09-30",10900
"2011-10-07",10700
"2011-10-14",10150
"2011-10-21",10050
"2011-10-28",11750
"2011-11-04",11150
"2011-11-11",10750
"2011-11-18",10450
"2011-11-25",9830
"2011-12-02",11200
"2011-12-09",11050
"2011-12-16",11400
"2011-12-23",10900
"2011-12-29",10400
"2012-01-06",10100
"2012-01-13",10900
"2012-01-20",13700
"2012-01-27",13800
"2012-02-03",13600
"2012-02-10",14850
"2012-02-17",14050
"2012-02-24",13300
"2012-03-02",14050
"2012-03-09",13500
"2012-03-16",13700
"2012-03-23",13000
"2012-03-30",12300
"2012-04-06",12600
"2012-04-13",12750
"2012-04-20",13100
"2012-04-27",13400
"2012-05-04",14250
"2012-05-11",14100
"2012-05-18",12200
"2012-05-25",13300
"2012-06-01",13500
"2012-06-08",13800
"2012-06-15",16000
"2012-06-22",15550
"2012-06-29",15300
"2012-07-06",14600
"2012-07-13",14100
"2012-07-20",14350
"2012-07-27",14850
"2012-08-03",14700
"2012-08-10",15550
"2012-08-17",15700
"2012-08-24",15600
"2012-08-31",15900
"2012-09-07",15200
"2012-09-14",15900
"2012-09-21",15050
"2012-09-28",15100
"2012-10-05",14400
"2012-10-12",13400
"2012-10-19",12850
"2012-10-26",13100
"2012-11-02",12800
"2012-11-09",12200
"2012-11-16",12400
"2012-11-23",12450
"2012-11-30",13450
"2012-12-07",13300
"2012-12-14",13100
"2012-12-21",12700
"2012-12-28",13000
"2013-01-04",12600
"2013-01-11",12000
"2013-01-18",11600
"2013-01-25",11500
"2013-02-01",11150
"2013-02-08",11450
"2013-02-15",11250
