"","Price"
"2017-05-19",65165
"2017-05-26",71739
"2017-06-02",69087
"2017-06-09",79583
"2017-06-16",79583
"2017-06-23",79929
"2017-06-30",79352
"2017-07-07",87656
"2017-07-14",86503
"2017-07-21",83504
"2017-07-28",82236
"2017-08-04",99190
"2017-08-11",88810
"2017-08-18",83620
"2017-08-25",85234
"2017-09-01",76814
"2017-09-08",78429
"2017-09-15",83043
"2017-09-22",92500
"2017-09-29",94143
"2017-10-13",96418
"2017-10-20",91742
"2017-10-27",95280
"2017-11-03",91616
"2017-11-10",86814
"2017-11-17",84307
"2017-11-24",87568
"2017-12-01",92085
"2017-12-08",90830
"2017-12-15",87318
"2017-12-22",82550
"2017-12-28",84808
"2018-01-05",95096
"2018-01-12",100867
"2018-01-19",99110
"2018-01-26",102372
"2018-02-02",100114
"2018-02-09",96601
"2018-02-14",84557
"2018-02-23",85059
"2018-03-02",83805
"2018-03-09",93339
"2018-03-16",89074
"2018-03-23",86565
"2018-03-30",89074
"2018-04-06",83303
"2018-04-13",87067
"2018-04-20",92838
"2018-04-27",87067
"2018-05-04",92085
"2018-05-11",91081
"2018-05-18",88823
"2018-05-25",82550
"2018-06-01",80543
"2018-06-08",81547
"2018-06-15",77532
"2018-06-22",70757
"2018-06-29",70757
"2018-07-06",63732
"2018-07-13",62477
"2018-07-20",56957
"2018-07-27",62226
"2018-08-03",66492
"2018-08-10",64986
"2018-08-17",61975
"2018-08-24",61223
"2018-08-31",59215
"2018-09-07",56706
"2018-09-14",59466
"2018-09-21",61724
"2018-09-28",61474
"2018-10-05",68248
"2018-10-12",60219
"2018-10-19",58964
"2018-10-26",47623
"2018-11-02",41451
"2018-11-09",39443
"2018-11-16",41250
"2018-11-23",42450
"2018-11-30",48150
"2018-12-07",46800
"2018-12-14",46650
"2018-12-21",42800
"2018-12-28",42700
"2019-01-04",45500
"2019-01-11",51700
"2019-01-18",51700
"2019-01-25",52200
"2019-02-01",55900
"2019-02-08",56900
"2019-02-15",53300
"2019-02-22",56200
"2019-02-28",53800
"2019-03-08",53000
"2019-03-15",50500
"2019-03-22",48600
"2019-03-29",47650
"2019-04-05",52200
"2019-04-12",50300
"2019-04-19",48100
"2019-04-26",47700
"2019-05-03",47700
"2019-05-10",42550
"2019-05-17",42400
"2019-05-24",39000
"2019-05-31",40700
"2019-06-07",40850
"2019-06-14",42800
"2019-06-21",42200
"2019-06-28",40550
"2019-07-05",39550
"2019-07-12",36700
"2019-07-19",36450
"2019-07-26",31550
"2019-08-02",30200
"2019-08-09",27950
"2019-08-16",27350
"2019-08-23",29050
"2019-08-30",29600
"2019-09-06",30550
"2019-09-11",31700
"2019-09-20",31450
"2019-09-27",31850
"2019-10-04",30300
"2019-10-11",29300
"2019-10-18",31850
"2019-10-25",30200
"2019-11-01",27850
"2019-11-08",30550
"2019-11-15",29500
"2019-11-22",28200
"2019-11-29",27850
"2019-12-06",27450
"2019-12-13",30350
"2019-12-20",31100
"2019-12-27",30250
"2020-01-03",30850
"2020-01-10",29050
"2020-01-17",30650
"2020-01-23",30050
"2020-01-31",26700
"2020-02-07",24550
"2020-02-14",24500
"2020-02-21",22150
"2020-02-28",20500
"2020-03-06",20750
"2020-03-13",15250
"2020-03-20",12350
"2020-03-27",14700
"2020-04-03",16300
"2020-04-10",17000
"2020-04-17",17700
"2020-04-24",17500
"2020-04-29",18450
"2020-05-08",18050
"2020-05-15",17250
"2020-05-22",19450
"2020-05-29",19400
"2020-06-05",23300
"2020-06-12",22000
"2020-06-19",23150
"2020-06-26",21300
"2020-07-03",21500
"2020-07-10",20750
"2020-07-17",20650
"2020-07-24",21700
"2020-07-31",22750
"2020-08-07",24150
"2020-08-14",25050
"2020-08-21",22100
"2020-08-28",21950
"2020-09-04",22800
"2020-09-11",24400
"2020-09-18",26850
"2020-09-25",24550
"2020-09-29",26500
"2020-10-08",28800
"2020-10-16",27350
"2020-10-23",29250
"2020-10-30",24800
"2020-11-02",26000
