"","Price"
"2011-04-15",6532
"2011-04-22",6237
"2011-04-29",6385
"2011-05-06",6499
"2011-05-13",6385
"2011-05-20",5697
"2011-05-27",5402
"2011-06-03",5271
"2011-06-10",5288
"2011-06-17",4731
"2011-06-24",4870
"2011-07-01",5116
"2011-07-08",5108
"2011-07-15",5050
"2011-07-22",5705
"2011-07-29",5329
"2011-08-05",5124
"2011-08-12",4060
"2011-08-19",3602
"2011-08-26",3782
"2011-09-02",4215
"2011-09-09",3892
"2011-09-16",3659
"2011-09-23",3229
"2011-09-30",3315
"2011-10-07",3291
"2011-10-14",3692
"2011-10-21",3769
"2011-10-28",4183
"2011-11-04",4080
"2011-11-11",3933
"2011-11-18",3577
"2011-11-25",3426
"2011-12-02",3643
"2011-12-09",3458
"2011-12-16",3462
"2011-12-23",3405
"2011-12-29",3266
"2012-01-06",3692
"2012-01-13",3933
"2012-01-20",4232
"2012-01-27",4256
"2012-02-03",4125
"2012-02-10",4330
"2012-02-17",4510
"2012-02-24",4412
"2012-03-02",4019
"2012-03-09",4240
"2012-03-16",4089
"2012-03-23",3876
"2012-03-30",3749
"2012-04-06",3753
"2012-04-13",3626
"2012-04-20",3720
"2012-04-27",3397
"2012-05-04",3348
"2012-05-11",3274
"2012-05-18",3070
"2012-05-25",3151
"2012-06-01",3061
"2012-06-08",3172
"2012-06-15",3442
"2012-06-22",4543
"2012-06-29",4085
"2012-07-06",4089
"2012-07-13",3904
"2012-07-20",3581
"2012-07-27",3581
"2012-08-03",3291
"2012-08-10",3237
"2012-08-17",3385
"2012-08-24",3336
"2012-08-31",3344
"2012-09-07",3806
"2012-09-14",3864
"2012-09-21",3757
"2012-09-28",3802
"2012-10-05",3835
"2012-10-12",3552
"2012-10-19",3430
"2012-10-26",3360
"2012-11-02",3270
"2012-11-09",3225
"2012-11-16",2853
"2012-11-23",2906
"2012-11-30",3282
"2012-12-07",3172
"2012-12-14",3143
"2012-12-21",3250
"2012-12-28",3192
"2013-01-04",3385
"2013-01-11",3945
"2013-01-18",3954
"2013-01-25",3790
"2013-02-01",3397
"2013-02-08",3274
"2013-02-15",3250
"2013-02-22",3327
"2013-02-28",3270
"2013-03-08",3295
"2013-03-15",3295
"2013-03-22",3602
"2013-03-29",3430
"2013-04-05",3683
"2013-04-12",3716
"2013-04-19",3982
"2013-04-26",4273
"2013-05-03",4199
"2013-05-10",4527
"2013-05-16",5075
"2013-05-24",4772
"2013-05-31",5124
"2013-06-07",4977
"2013-06-14",4985
"2013-06-21",4862
"2013-06-28",4870
"2013-07-05",4887
"2013-07-12",4846
"2013-07-19",4879
"2013-07-26",5730
"2013-08-02",5321
"2013-08-09",6098
"2013-08-16",5934
"2013-08-23",5460
"2013-08-30",5370
"2013-09-06",5779
"2013-09-13",5566
"2013-09-17",5640
"2013-09-27",5648
"2013-10-04",5411
"2013-10-11",5615
"2013-10-18",5067
"2013-10-25",4658
"2013-11-01",4682
"2013-11-08",4346
"2013-11-15",4748
"2013-11-22",4797
"2013-11-29",4731
"2013-12-06",4658
"2013-12-13",4666
"2013-12-20",4666
"2013-12-27",4592
"2014-01-03",4731
"2014-01-10",4919
"2014-01-17",4862
"2014-01-24",4813
"2014-01-29",4748
"2014-02-07",4707
"2014-02-14",4707
"2014-02-21",5132
"2014-02-28",5582
"2014-03-07",5681
"2014-03-14",5517
"2014-03-21",5582
"2014-03-28",5501
"2014-04-04",5255
"2014-04-11",5566
"2014-04-18",5648
