"","Price"
"2017-12-15",24100
"2017-12-22",22450
"2017-12-28",21300
"2018-01-05",20450
"2018-01-12",19950
"2018-01-19",21200
"2018-01-26",20700
"2018-02-02",21050
"2018-02-09",19300
"2018-02-14",18400
"2018-02-23",20250
"2018-03-02",19650
"2018-03-09",20400
"2018-03-16",22800
"2018-03-23",21000
"2018-03-30",22450
"2018-04-06",20650
"2018-04-13",22250
"2018-04-20",21400
"2018-04-27",21450
"2018-05-04",20400
"2018-05-11",22000
"2018-05-18",22100
"2018-05-25",24600
"2018-06-01",23300
"2018-06-08",23850
"2018-06-15",24050
"2018-06-22",23800
"2018-06-29",23000
"2018-07-06",20150
"2018-07-13",18700
"2018-07-20",17450
"2018-07-27",17200
"2018-08-03",17200
"2018-08-10",16650
"2018-08-17",16450
"2018-08-24",16550
"2018-08-31",17200
"2018-09-07",16150
"2018-09-14",16450
"2018-09-21",15000
"2018-09-28",14800
"2018-10-05",13000
"2018-10-12",12000
"2018-10-19",12100
"2018-10-26",11450
"2018-11-02",12200
"2018-11-09",12550
"2018-11-16",11400
"2018-11-23",10350
"2018-11-30",10900
"2018-12-07",10250
"2018-12-14",9730
"2018-12-21",9330
"2018-12-28",9490
"2019-01-04",9090
"2019-01-11",10050
"2019-01-18",10500
"2019-01-25",11650
"2019-02-01",12350
"2019-02-08",12750
"2019-02-15",15400
"2019-02-22",16100
"2019-02-28",14850
"2019-03-08",14650
"2019-03-15",17550
"2019-03-22",19000
"2019-03-29",16700
"2019-04-05",17150
"2019-04-12",17150
"2019-04-19",17000
"2019-04-26",17250
"2019-05-03",19450
"2019-05-10",17650
"2019-05-17",14300
"2019-05-24",12900
"2019-05-31",12700
"2019-06-07",13150
"2019-06-14",13400
"2019-06-21",15150
"2019-06-28",15900
"2019-07-05",17050
"2019-07-12",16300
"2019-07-19",17450
"2019-07-26",15850
"2019-08-02",15750
"2019-08-09",15500
"2019-08-16",17250
"2019-08-23",16300
"2019-08-30",15400
"2019-09-06",18500
"2019-09-11",17750
"2019-09-20",18700
"2019-09-27",17850
"2019-10-04",17250
"2019-10-11",17500
"2019-10-18",19450
"2019-10-25",20000
"2019-11-01",19650
"2019-11-08",18200
"2019-11-15",18650
"2019-11-22",17600
"2019-11-29",17900
"2019-12-06",18650
"2019-12-13",19100
"2019-12-20",22400
"2019-12-27",23350
"2020-01-03",23050
"2020-01-10",23050
"2020-01-17",23700
"2020-01-23",22650
"2020-01-31",20600
"2020-02-07",21300
"2020-02-14",23000
"2020-02-21",21100
"2020-02-28",17850
"2020-03-06",19850
"2020-03-13",15800
"2020-03-20",16300
"2020-03-27",16550
"2020-04-03",17100
"2020-04-10",17600
"2020-04-17",17800
"2020-04-24",17600
"2020-04-29",18050
"2020-05-08",19200
"2020-05-15",19250
"2020-05-22",21300
"2020-05-29",20350
"2020-06-05",21100
"2020-06-12",19900
"2020-06-19",20250
"2020-06-26",20500
"2020-07-03",22950
"2020-07-10",23300
"2020-07-17",22900
"2020-07-24",22550
"2020-07-31",23200
"2020-08-07",23050
"2020-08-14",21850
"2020-08-21",19800
"2020-08-28",19500
"2020-09-04",20900
"2020-09-11",20750
"2020-09-18",20850
"2020-09-25",20500
"2020-09-29",22800
"2020-10-08",22850
"2020-10-16",22700
"2020-10-23",21500
"2020-10-30",22150
"2020-11-02",21950
