"","Price"
"2012-07-20",8630
"2012-07-27",9387
"2012-08-03",8596
"2012-08-10",7736
"2012-08-17",8080
"2012-08-24",9283
"2012-08-31",8527
"2012-09-07",8768
"2012-09-14",8561
"2012-09-21",8424
"2012-09-28",8114
"2012-10-05",8768
"2012-10-12",9490
"2012-10-19",9730
"2012-10-26",9318
"2012-11-02",9971
"2012-11-09",10521
"2012-11-16",10005
"2012-11-23",11312
"2012-11-30",11346
"2012-12-07",11793
"2012-12-14",11518
"2012-12-21",10899
"2012-12-28",11071
"2013-01-04",11346
"2013-01-11",11174
"2013-01-18",11106
"2013-01-25",10624
"2013-02-01",11003
"2013-02-08",11415
"2013-02-15",12584
"2013-02-22",12928
"2013-02-28",12894
"2013-03-08",13616
"2013-03-15",13237
"2013-03-22",12825
"2013-03-29",13409
"2013-04-05",14097
"2013-04-12",15128
"2013-04-19",15850
"2013-04-26",17295
"2013-05-03",16985
"2013-05-10",15782
"2013-05-16",16435
"2013-05-24",16538
"2013-05-31",16022
"2013-06-07",12894
"2013-06-14",13616
"2013-06-21",13203
"2013-06-28",12722
"2013-07-05",13822
"2013-07-12",13856
"2013-07-19",13959
"2013-07-26",13684
"2013-08-02",13822
"2013-08-09",14647
"2013-08-16",13478
"2013-08-23",13203
"2013-08-30",12894
"2013-09-06",12790
"2013-09-13",12653
"2013-09-17",12962
"2013-09-27",12859
"2013-10-04",12790
"2013-10-11",13134
"2013-10-18",12756
"2013-10-25",11862
"2013-11-01",12756
"2013-11-08",12859
"2013-11-15",11690
"2013-11-22",10934
"2013-11-29",11553
"2013-12-06",10796
"2013-12-13",9558
"2013-12-20",9387
"2013-12-27",9730
"2014-01-03",9490
"2014-01-10",9387
"2014-01-17",10452
"2014-01-24",10280
"2014-01-29",10521
"2014-02-07",10452
"2014-02-14",11140
"2014-02-21",11381
"2014-02-28",10590
"2014-03-07",11071
"2014-03-14",10865
"2014-03-21",10727
"2014-03-28",11312
"2014-04-04",11415
"2014-04-11",11484
"2014-04-18",12275
"2014-04-25",11518
"2014-05-02",11106
"2014-05-09",10899
"2014-05-16",11553
"2014-05-23",10040
"2014-05-30",9283
"2014-06-05",8664
"2014-06-13",8802
"2014-06-20",8905
"2014-06-27",8630
"2014-07-04",8699
"2014-07-11",8802
"2014-07-18",8458
"2014-07-25",8596
"2014-08-01",7667
"2014-08-08",7530
"2014-08-14",7048
"2014-08-22",7530
"2014-08-29",7186
"2014-09-05",6739
"2014-09-12",6636
"2014-09-19",7048
"2014-09-26",6567
"2014-10-02",6519
"2014-10-10",5618
"2014-10-17",5377
"2014-10-24",5694
"2014-10-31",5845
"2014-11-07",5426
"2014-11-14",5570
"2014-11-21",5769
"2014-11-28",5316
"2014-12-05",4875
"2014-12-12",6086
"2014-12-19",5398
"2014-12-26",4965
"2015-01-02",4882
"2015-01-09",5584
"2015-01-16",5639
"2015-01-23",6299
"2015-01-30",6086
"2015-02-06",6003
"2015-02-13",5687
"2015-02-17",5714
"2015-02-27",5432
"2015-03-06",5783
"2015-03-13",6271
"2015-03-20",6326
"2015-03-27",6423
"2015-04-03",6086
"2015-04-10",6306
"2015-04-17",6505
"2015-04-24",6223
"2015-04-30",7324
"2015-05-08",7667
"2015-05-15",7324
"2015-05-22",8664
"2015-05-29",10315
"2015-06-05",13581
"2015-06-12",13375
"2015-06-19",13375
"2015-06-26",17432
"2015-07-03",18636
"2015-07-10",18120
"2015-07-17",18498
"2015-07-24",16951
"2015-07-31",17329
"2015-08-07",17191
"2015-08-13",15335
"2015-08-21",13444
"2015-08-28",15885
"2015-09-04",17398
