"","Price"
"2011-04-15",781
"2011-04-22",772
"2011-04-29",770
"2011-05-06",813
"2011-05-13",805
"2011-05-20",780
"2011-05-27",790
"2011-06-03",769
"2011-06-10",770
"2011-06-17",768
"2011-06-24",769
"2011-07-01",797
"2011-07-08",800
"2011-07-15",798
"2011-07-22",787
"2011-07-29",793
"2011-08-05",1035
"2011-08-12",1735
"2011-08-19",2320
"2011-08-26",2320
"2011-09-02",3110
"2011-09-09",2305
"2011-09-16",2095
"2011-09-23",1710
"2011-09-30",1895
"2011-10-07",1820
"2011-10-14",1800
"2011-10-21",1565
"2011-10-28",2160
"2011-11-04",2835
"2011-11-11",2810
"2011-11-18",3315
"2011-11-25",2300
"2011-12-02",3040
"2011-12-09",2795
"2011-12-16",2710
"2011-12-23",2870
"2011-12-29",2835
"2012-01-06",3135
"2012-01-13",2740
"2012-01-20",2720
"2012-01-27",3200
"2012-02-03",3245
"2012-02-10",5070
"2012-02-17",4525
"2012-02-24",4780
"2012-03-02",4190
"2012-03-09",3755
"2012-03-16",3845
"2012-03-23",3995
"2012-03-30",4150
"2012-04-06",3635
"2012-04-13",3690
"2012-04-20",3400
"2012-04-27",2895
"2012-05-04",3010
"2012-05-11",3210
"2012-05-18",2720
"2012-05-25",2905
"2012-06-01",3015
"2012-06-08",2985
"2012-06-15",3250
"2012-06-22",3550
"2012-06-29",3570
"2012-07-06",3815
"2012-07-13",3245
"2012-07-20",3320
"2012-07-27",3600
"2012-08-03",3360
"2012-08-10",3585
"2012-08-17",3530
"2012-08-24",3800
"2012-08-31",4170
"2012-09-07",4260
"2012-09-14",5640
"2012-09-21",5180
"2012-09-28",5330
"2012-10-05",5450
"2012-10-12",4645
"2012-10-19",4090
"2012-10-26",3915
"2012-11-02",4375
"2012-11-09",4360
"2012-11-16",4035
"2012-11-23",3845
"2012-11-30",4000
"2012-12-07",3180
"2012-12-14",2900
"2012-12-21",3415
"2012-12-28",3480
"2013-01-04",3980
"2013-01-11",3870
"2013-01-18",3850
"2013-01-25",3835
"2013-02-01",3860
"2013-02-08",3785
"2013-02-15",4415
"2013-02-22",4490
"2013-02-28",4310
"2013-03-08",4095
"2013-03-15",4130
"2013-03-22",3920
"2013-03-29",4235
"2013-04-05",3600
"2013-04-12",3545
"2013-04-19",3540
"2013-04-26",3565
"2013-05-03",3530
"2013-05-10",3630
"2013-05-16",3570
"2013-05-24",3490
"2013-05-31",3445
"2013-06-07",3020
"2013-06-14",3140
"2013-06-21",2930
"2013-06-28",2830
"2013-07-05",2805
"2013-07-12",2925
"2013-07-19",2905
"2013-07-26",2995
"2013-08-02",3005
"2013-08-09",3000
"2013-08-16",2895
"2013-08-23",2690
"2013-08-30",2640
"2013-09-06",2750
"2013-09-13",2775
"2013-09-17",2725
"2013-09-27",2710
"2013-10-04",2590
"2013-10-11",2605
"2013-10-18",2600
"2013-10-25",2600
"2013-11-01",2620
"2013-11-08",2395
"2013-11-15",2290
"2013-11-22",2280
"2013-11-29",2390
"2013-12-06",2280
"2013-12-13",2175
"2013-12-20",2030
"2013-12-27",2055
"2014-01-03",2090
"2014-01-10",2415
"2014-01-17",2450
"2014-01-24",2435
"2014-01-29",2360
"2014-02-07",2335
"2014-02-14",2475
"2014-02-21",2375
"2014-02-28",2615
"2014-03-07",2810
"2014-03-14",2725
"2014-03-21",2675
"2014-03-28",2690
"2014-04-04",2805
"2014-04-11",2745
"2014-04-18",2795
"2014-04-25",2660
"2014-05-02",2540
"2014-05-09",2570
"2014-05-16",2610
"2014-05-23",2600
"2014-05-30",2475
"2014-06-05",2340
"2014-06-13",2450
"2014-06-20",2430
"2014-06-27",2370
"2014-07-04",2395
"2014-07-11",2520
"2014-07-18",2670
"2014-07-25",2640
"2014-08-01",2575
"2014-08-08",2595
"2014-08-14",2665
"2014-08-22",2650
"2014-08-29",2715
"2014-09-05",2735
"2014-09-12",3240
"2014-09-19",3410
"2014-09-26",3460
"2014-10-02",3490
"2014-10-10",3025
"2014-10-17",2990
"2014-10-24",3075
"2014-10-31",3170
"2014-11-07",2835
"2014-11-14",2755
"2014-11-21",2815
"2014-11-28",2800
"2014-12-05",2760
"2014-12-12",2675
"2014-12-19",2580
"2014-12-26",2565
"2015-01-02",2660
"2015-01-09",2695
"2015-01-16",2740
"2015-01-23",2810
"2015-01-30",2830
"2015-02-06",2890
"2015-02-13",2760
"2015-02-17",2775
"2015-02-27",2890
"2015-03-06",2860
"2015-03-13",3170
"2015-03-20",3035
"2015-03-27",3590
"2015-04-03",3785
"2015-04-10",3845
"2015-04-17",6210
"2015-04-24",5890
"2015-04-30",6050
"2015-05-08",5740
"2015-05-15",5630
"2015-05-22",5750
"2015-05-29",7250
"2015-06-05",6070
"2015-06-12",5560
"2015-06-19",5950
"2015-06-26",5790
"2015-07-03",5790
"2015-07-10",4900
"2015-07-17",5500
"2015-07-24",5260
"2015-07-31",4800
"2015-08-07",4870
"2015-08-13",4280
"2015-08-21",3295
"2015-08-28",3990
"2015-09-04",3900
"2015-09-11",4070
"2015-09-18",4430
"2015-09-25",4935
"2015-10-02",5010
"2015-10-08",5640
"2015-10-16",6050
"2015-10-23",5480
"2015-10-30",5220
"2015-11-06",4790
"2015-11-13",4315
"2015-11-20",4535
"2015-11-27",4510
"2015-12-04",4280
"2015-12-11",3865
"2015-12-18",4145
"2015-12-24",3970
"2015-12-30",4140
"2016-01-08",4050
"2016-01-15",4075
"2016-01-22",3950
"2016-01-29",3850
"2016-02-05",4205
"2016-02-12",3850
"2016-02-19",4220
"2016-02-26",4135
"2016-03-04",4250
"2016-03-11",4270
"2016-03-18",4480
"2016-03-25",4265
"2016-04-01",4415
"2016-04-08",4400
"2016-04-15",4290
"2016-04-22",4425
"2016-04-29",4235
