"","Price"
"2018-07-13",3400
"2018-07-20",2845
"2018-07-27",2885
"2018-08-03",2725
"2018-08-10",2620
"2018-08-17",2840
"2018-08-24",2800
"2018-08-31",2670
"2018-09-07",2655
"2018-09-14",2630
"2018-09-21",2760
"2018-09-28",2820
"2018-10-05",2625
"2018-10-12",2178
"2018-10-19",2188
"2018-10-26",1778
"2018-11-02",1750
"2018-11-09",1735
"2018-11-16",1770
"2018-11-23",2225
"2018-11-30",2093
"2018-12-07",2120
"2018-12-14",1840
"2018-12-21",1735
"2018-12-28",1715
"2019-01-04",1735
"2019-01-11",1908
"2019-01-18",1938
"2019-01-25",1965
"2019-02-01",1880
"2019-02-08",1833
"2019-02-15",1930
"2019-02-22",1960
"2019-02-28",1900
"2019-03-08",2098
"2019-03-15",2230
"2019-03-22",2175
"2019-03-29",2125
"2019-04-05",2290
"2019-04-12",2268
"2019-04-19",2205
"2019-04-26",2093
"2019-05-03",2160
"2019-05-10",2018
"2019-05-17",2228
"2019-05-24",2053
"2019-05-31",2355
"2019-06-07",2600
"2019-06-14",2330
"2019-06-21",2295
"2019-06-28",2160
"2019-07-05",2290
"2019-07-12",2345
"2019-07-19",2420
"2019-07-26",2265
"2019-08-02",1945
"2019-08-09",1715
"2019-08-16",1705
"2019-08-23",1760
"2019-08-30",1810
"2019-09-06",1880
"2019-09-11",1920
"2019-09-20",1975
"2019-09-27",1875
"2019-10-04",1670
"2019-10-11",1705
"2019-10-18",1780
"2019-10-25",1780
"2019-11-01",1815
"2019-11-08",1920
"2019-11-15",1910
"2019-11-22",1740
"2019-11-29",1820
"2019-12-06",1805
"2019-12-13",1850
"2019-12-20",1950
"2019-12-27",1865
"2020-01-03",1875
"2020-01-10",1835
"2020-01-17",1870
"2020-01-23",1800
"2020-01-31",1675
"2020-02-07",1805
"2020-02-14",1860
"2020-02-21",1705
"2020-02-28",2285
"2020-03-06",2235
"2020-03-13",1935
"2020-03-20",2580
"2020-03-27",3280
"2020-04-03",3960
"2020-04-10",3345
"2020-04-17",3525
"2020-04-24",3335
"2020-04-29",3105
"2020-05-08",3430
"2020-05-15",3555
"2020-05-22",3180
"2020-05-29",3005
"2020-06-05",3095
"2020-06-12",3490
"2020-06-19",3985
"2020-06-26",3685
"2020-07-03",3715
"2020-07-10",3755
"2020-07-17",3730
"2020-07-24",3485
"2020-07-31",3650
"2020-08-07",3995
"2020-08-14",3490
"2020-08-21",3640
"2020-08-28",3950
"2020-09-04",3770
"2020-09-11",3825
"2020-09-18",3695
"2020-09-25",4820
"2020-09-29",5040
"2020-10-08",7130
"2020-10-16",7090
"2020-10-23",7980
"2020-10-30",6720
"2020-11-02",6420
