"","Price"
"2011-04-15",18600
"2011-04-22",18100
"2011-04-29",17500
"2011-05-06",18100
"2011-05-13",17650
"2011-05-20",15300
"2011-05-27",15250
"2011-06-03",14950
"2011-06-10",14950
"2011-06-17",15200
"2011-06-24",16100
"2011-07-01",15950
"2011-07-08",16000
"2011-07-15",16150
"2011-07-22",16950
"2011-07-29",16600
"2011-08-05",14900
"2011-08-12",14550
"2011-08-19",15850
"2011-08-26",15750
"2011-09-02",16100
"2011-09-09",16000
"2011-09-16",16100
"2011-09-23",15900
"2011-09-30",15300
"2011-10-07",15650
"2011-10-14",16050
"2011-10-21",15750
"2011-10-28",16150
"2011-11-04",15950
"2011-11-11",15200
"2011-11-18",13900
"2011-11-25",15600
"2011-12-02",16350
"2011-12-09",15650
"2011-12-16",15450
"2011-12-23",15150
"2011-12-29",15000
"2012-01-06",15700
"2012-01-13",15200
"2012-01-20",15100
"2012-01-27",14950
"2012-02-03",15000
"2012-02-10",14750
"2012-02-17",14600
"2012-02-24",14000
"2012-03-02",14050
"2012-03-09",14000
"2012-03-16",13950
"2012-03-23",13200
"2012-03-30",13000
"2012-04-06",12700
"2012-04-13",13200
"2012-04-20",13450
"2012-04-27",12450
"2012-05-04",12700
"2012-05-11",11500
"2012-05-18",10900
"2012-05-25",11400
"2012-06-01",11450
"2012-06-08",11450
"2012-06-15",11500
"2012-06-22",11350
"2012-06-29",11250
"2012-07-06",11700
"2012-07-13",11550
"2012-07-20",11500
"2012-07-27",11400
"2012-08-03",11450
"2012-08-10",11300
"2012-08-17",12550
"2012-08-24",12550
"2012-08-31",12200
"2012-09-07",12850
"2012-09-14",12700
"2012-09-21",13250
"2012-09-28",14100
"2012-10-05",14050
"2012-10-12",13700
"2012-10-19",14150
"2012-10-26",13650
"2012-11-02",13750
"2012-11-09",13400
"2012-11-16",12450
"2012-11-23",12350
"2012-11-30",12000
"2012-12-07",11500
"2012-12-14",11500
"2012-12-21",11400
"2012-12-28",11450
"2013-01-04",11800
"2013-01-11",11800
"2013-01-18",12250
"2013-01-25",12200
"2013-02-01",11450
"2013-02-08",11100
"2013-02-15",11300
"2013-02-22",10500
"2013-02-28",10100
"2013-03-08",10200
"2013-03-15",10350
"2013-03-22",10100
"2013-03-29",9990
"2013-04-05",9720
"2013-04-12",9750
"2013-04-19",11100
"2013-04-26",10550
"2013-05-03",10900
"2013-05-10",10850
"2013-05-16",10200
"2013-05-24",9860
"2013-05-31",9950
"2013-06-07",9250
"2013-06-14",8840
"2013-06-21",8430
"2013-06-28",8560
"2013-07-05",8680
"2013-07-12",9040
"2013-07-19",9300
"2013-07-26",9420
"2013-08-02",9400
"2013-08-09",9040
"2013-08-16",9090
"2013-08-23",8870
"2013-08-30",8490
"2013-09-06",8250
"2013-09-13",8420
"2013-09-17",8340
"2013-09-27",8310
"2013-10-04",8220
"2013-10-11",7960
"2013-10-18",7890
"2013-10-25",7460
"2013-11-01",7310
"2013-11-08",7090
"2013-11-15",6560
"2013-11-22",7180
"2013-11-29",7560
"2013-12-06",7770
