"","Price"
"2013-11-22",4736
"2013-11-29",4686
"2013-12-06",4753
"2013-12-13",6737
"2013-12-20",6220
"2013-12-27",8430
"2014-01-03",7200
"2014-01-10",6900
"2014-01-17",5970
"2014-01-24",5600
"2014-01-29",5270
"2014-02-07",5940
"2014-02-14",6050
"2014-02-21",5260
"2014-02-28",5700
"2014-03-07",5770
"2014-03-14",5230
"2014-03-21",5520
"2014-03-28",5530
"2014-04-04",6210
"2014-04-11",6750
"2014-04-18",8000
"2014-04-25",8130
"2014-05-02",7810
"2014-05-09",8410
"2014-05-16",7680
"2014-05-23",7050
"2014-05-30",7040
"2014-06-05",5160
"2014-06-13",5600
"2014-06-20",5480
"2014-06-27",5720
"2014-07-04",6440
"2014-07-11",6660
"2014-07-18",7750
"2014-07-25",6890
"2014-08-01",6220
"2014-08-08",6160
"2014-08-14",6220
"2014-08-22",6600
"2014-08-29",6910
"2014-09-05",6280
"2014-09-12",6200
"2014-09-19",6200
"2014-09-26",6300
"2014-10-02",5590
"2014-10-10",5650
"2014-10-17",4960
"2014-10-24",4950
"2014-10-31",5100
"2014-11-07",4600
"2014-11-14",5040
"2014-11-21",4900
"2014-11-28",4505
"2014-12-05",4555
"2014-12-12",4215
"2014-12-19",4630
"2014-12-26",4750
"2015-01-02",4910
"2015-01-09",5470
"2015-01-16",5290
"2015-01-23",5120
"2015-01-30",5300
"2015-02-06",5240
"2015-02-13",5520
"2015-02-17",5460
"2015-02-27",5720
"2015-03-06",5670
"2015-03-13",5650
"2015-03-20",5490
"2015-03-27",5290
"2015-04-03",5380
"2015-04-10",5680
"2015-04-17",5740
"2015-04-24",5900
"2015-04-30",6030
"2015-05-08",5730
"2015-05-15",5560
"2015-05-22",5580
"2015-05-29",5240
"2015-06-05",4695
"2015-06-12",4990
"2015-06-19",5430
"2015-06-26",5150
"2015-07-03",4905
"2015-07-10",4590
"2015-07-17",4755
"2015-07-24",4630
"2015-07-31",4460
"2015-08-07",4530
"2015-08-13",4230
"2015-08-21",2650
"2015-08-28",3450
"2015-09-04",5480
"2015-09-11",5640
"2015-09-18",6070
"2015-09-25",5750
"2015-10-02",6100
"2015-10-08",5860
"2015-10-16",9420
"2015-10-23",10000
"2015-10-30",12150
"2015-11-06",12200
"2015-11-13",10300
"2015-11-20",10150
"2015-11-27",9360
"2015-12-04",9320
"2015-12-11",9120
"2015-12-18",9520
"2015-12-24",11100
"2015-12-30",11500
"2016-01-08",9260
"2016-01-15",9940
"2016-01-22",9340
"2016-01-29",10500
"2016-02-05",10150
"2016-02-12",8470
"2016-02-19",9670
"2016-02-26",10150
"2016-03-04",10700
"2016-03-11",10950
"2016-03-18",10600
"2016-03-25",10300
"2016-04-01",9660
"2016-04-08",9330
"2016-04-15",9600
"2016-04-22",8740
"2016-04-29",11250
"2016-05-04",10850
"2016-05-13",11400
"2016-05-20",10950
"2016-05-27",11850
"2016-06-03",11500
"2016-06-10",10950
"2016-06-17",9680
"2016-06-24",8290
"2016-07-01",9690
"2016-07-08",9930
"2016-07-15",9130
"2016-07-22",9490
"2016-07-29",8900
"2016-08-05",9040
"2016-08-12",8990
"2016-08-19",8660
"2016-08-26",8000
"2016-09-02",8140
"2016-09-09",8010
"2016-09-13",8350
"2016-09-23",8500
"2016-09-30",8200
"2016-10-07",8430
"2016-10-14",8400
"2016-10-21",8180
"2016-10-28",7630
"2016-11-04",6240
"2016-11-11",7130
"2016-11-18",7840
"2016-11-25",7480
"2016-12-02",7400
"2016-12-09",7180
"2016-12-16",7380
"2016-12-23",7240
"2016-12-29",7250
"2017-01-06",7760
"2017-01-13",7110
"2017-01-20",6780
"2017-01-26",6500
"2017-02-03",6410
"2017-02-10",6090
"2017-02-17",6140
"2017-02-24",6080
"2017-03-03",5350
"2017-03-10",5020
"2017-03-17",5900
"2017-03-24",7200
"2017-03-31",7530
"2017-04-07",9290
"2017-04-14",8160
"2017-04-21",8240
"2017-04-28",7350
"2017-05-04",7510
"2017-05-12",7900
"2017-05-19",7700
"2017-05-26",7490
"2017-06-02",7330
"2017-06-09",7370
"2017-06-16",7080
"2017-06-23",6340
"2017-06-30",6100
"2017-07-07",6060
"2017-07-14",7500
"2017-07-21",7240
"2017-07-28",6080
"2017-08-04",5860
"2017-08-11",6090
"2017-08-18",6250
"2017-08-25",6350
"2017-09-01",6400
"2017-09-08",6690
"2017-09-15",7360
"2017-09-22",6790
"2017-09-29",6650
"2017-10-13",7040
"2017-10-20",7200
"2017-10-27",7020
"2017-11-03",7200
"2017-11-10",7020
"2017-11-17",6810
"2017-11-24",7170
"2017-12-01",6790
"2017-12-08",6200
"2017-12-15",6510
"2017-12-22",6000
"2017-12-28",6200
"2018-01-05",6540
"2018-01-12",6400
"2018-01-19",6570
"2018-01-26",6950
"2018-02-02",6920
"2018-02-09",6050
"2018-02-14",6070
"2018-02-23",6220
"2018-03-02",5740
"2018-03-09",5480
"2018-03-16",5500
"2018-03-23",4685
"2018-03-30",4840
"2018-04-06",4300
"2018-04-13",4555
"2018-04-20",4910
"2018-04-27",4650
"2018-05-04",4245
"2018-05-11",4155
"2018-05-18",4200
"2018-05-25",4885
"2018-06-01",4645
"2018-06-08",5040
"2018-06-15",5270
"2018-06-22",4320
"2018-06-29",4295
"2018-07-06",4740
"2018-07-13",4725
"2018-07-20",4015
"2018-07-27",3880
"2018-08-03",4100
"2018-08-10",4245
"2018-08-17",3875
"2018-08-24",4110
"2018-08-31",4280
"2018-09-07",4045
"2018-09-14",4050
"2018-09-21",3830
"2018-09-28",3805
"2018-10-05",3330
"2018-10-12",2945
"2018-10-19",3015
"2018-10-26",2480
"2018-11-02",2520
"2018-11-09",3220
"2018-11-16",2880
"2018-11-23",3575
"2018-11-30",3945
"2018-12-07",4040
"2018-12-14",3985
"2018-12-21",3545
"2018-12-28",3320
"2019-01-04",3490
"2019-01-11",3490
"2019-01-18",3740
"2019-01-25",3700
"2019-02-01",3800
"2019-02-08",3770
"2019-02-15",3830
"2019-02-22",3690
"2019-02-28",3900
"2019-03-08",3900
"2019-03-15",3750
"2019-03-22",3300
"2019-03-29",2915
"2019-04-05",4245
"2019-04-12",4110
"2019-04-19",4005
"2019-04-26",4085
"2019-05-03",4135
"2019-05-10",3990
"2019-05-17",3555
"2019-05-24",3200
"2019-05-31",3180
"2019-06-07",3395
"2019-06-14",3380
"2019-06-21",3420
"2019-06-28",3115
"2019-07-05",3130
"2019-07-12",3000
"2019-07-19",2885
"2019-07-26",2655
"2019-08-02",2505
"2019-08-09",2300
"2019-08-16",2305
"2019-08-23",2290
"2019-08-30",2170
"2019-09-06",2240
"2019-09-11",2160
"2019-09-20",2225
"2019-09-27",2380
"2019-10-04",2235
"2019-10-11",2105
"2019-10-18",2305
"2019-10-25",2235
"2019-11-01",2210
"2019-11-08",2330
"2019-11-15",2300
"2019-11-22",2040
"2019-11-29",2030
"2019-12-06",1860
"2019-12-13",1880
"2019-12-20",1800
"2019-12-27",2110
"2020-01-03",2395
"2020-01-10",2160
"2020-01-17",2250
"2020-01-23",2155
"2020-01-31",1850
"2020-02-07",1945
"2020-02-14",2385
"2020-02-21",2090
"2020-02-28",1830
"2020-03-06",2160
"2020-03-13",1740
"2020-03-20",1410
"2020-03-27",1530
"2020-04-03",1675
"2020-04-10",1890
"2020-04-17",2025
"2020-04-24",1985
"2020-04-29",2030
"2020-05-08",2085
"2020-05-15",1980
"2020-05-22",2125
"2020-05-29",2095
"2020-06-05",2280
"2020-06-12",2105
"2020-06-19",1950
"2020-06-26",1890
"2020-07-03",1920
"2020-07-10",1870
"2020-07-17",1850
"2020-07-24",1820
"2020-07-31",1715
"2020-08-07",1755
"2020-08-14",1785
"2020-08-21",1555
"2020-08-28",1565
"2020-09-04",1680
"2020-09-11",1790
"2020-09-18",1920
"2020-09-25",2500
"2020-09-29",3425
"2020-10-08",3195
"2020-10-16",2895
"2020-10-23",2595
"2020-10-30",2600
"2020-11-02",2605
