"","Price"
"2011-04-15",3600
"2011-04-22",4030
"2011-04-29",4120
"2011-05-06",4340
"2011-05-13",4510
"2011-05-20",4340
"2011-05-27",4390
"2011-06-03",4120
"2011-06-10",3990
"2011-06-17",4020
"2011-06-24",4070
"2011-07-01",4380
"2011-07-08",4340
"2011-07-15",4310
"2011-07-22",4300
"2011-07-29",4160
"2011-08-05",3480
"2011-08-12",3220
"2011-08-19",3000
"2011-08-26",3020
"2011-09-02",3180
"2011-09-09",3010
"2011-09-16",2980
"2011-09-23",2660
"2011-09-30",2670
"2011-10-07",2510
"2011-10-14",2690
"2011-10-21",2700
"2011-10-28",2800
"2011-11-04",2620
"2011-11-11",2430
"2011-11-18",2420
"2011-11-25",2400
"2011-12-02",2650
"2011-12-09",2690
"2011-12-16",2630
"2011-12-23",2570
"2011-12-29",2510
"2012-01-06",2500
"2012-01-13",2580
"2012-01-20",2600
"2012-01-27",2720
"2012-02-03",2940
"2012-02-10",3030
"2012-02-17",3120
"2012-02-24",2820
"2012-03-02",2880
"2012-03-09",2790
"2012-03-16",2800
"2012-03-23",2710
"2012-03-30",2590
"2012-04-06",2660
"2012-04-13",2590
"2012-04-20",2710
"2012-04-27",2670
"2012-05-04",2670
"2012-05-11",2550
"2012-05-18",2390
"2012-05-25",2570
"2012-06-01",2500
"2012-06-08",2480
"2012-06-15",2520
"2012-06-22",2470
"2012-06-29",2490
"2012-07-06",2550
"2012-07-13",2450
"2012-07-20",2440
"2012-07-27",2420
"2012-08-03",2320
"2012-08-10",2420
"2012-08-17",2630
"2012-08-24",2540
"2012-08-31",2600
"2012-09-07",2750
"2012-09-14",2710
"2012-09-21",2660
"2012-09-28",2680
"2012-10-05",2660
"2012-10-12",2630
"2012-10-19",2630
"2012-10-26",2580
"2012-11-02",2500
"2012-11-09",2420
"2012-11-16",2420
"2012-11-23",2410
"2012-11-30",2450
"2012-12-07",2480
"2012-12-14",2480
"2012-12-21",2440
"2012-12-28",2450
"2013-01-04",2410
"2013-01-11",2400
"2013-01-18",2390
"2013-01-25",2370
"2013-02-01",2350
"2013-02-08",2380
"2013-02-15",2380
"2013-02-22",2400
"2013-02-28",2390
"2013-03-08",2400
"2013-03-15",2500
"2013-03-22",2580
"2013-03-29",2620
"2013-04-05",2500
"2013-04-12",2500
"2013-04-19",2450
"2013-04-26",2570
"2013-05-03",2590
"2013-05-10",2590
"2013-05-16",2820
"2013-05-24",2970
"2013-05-31",3060
"2013-06-07",2990
"2013-06-14",3000
"2013-06-21",2880
"2013-06-28",2890
"2013-07-05",2870
"2013-07-12",2840
"2013-07-19",2900
"2013-07-26",2800
"2013-08-02",2800
"2013-08-09",2770
"2013-08-16",2610
"2013-08-23",2530
"2013-08-30",2540
"2013-09-06",2770
"2013-09-13",2680
"2013-09-17",2750
"2013-09-27",2760
"2013-10-04",2800
"2013-10-11",2790
"2013-10-18",2710
"2013-10-25",2690
"2013-11-01",2720
"2013-11-08",2650
"2013-11-15",2560
"2013-11-22",2510
"2013-11-29",2570
"2013-12-06",2490
"2013-12-13",2390
"2013-12-20",2370
"2013-12-27",2400
"2014-01-03",2400
"2014-01-10",2400
"2014-01-17",2370
"2014-01-24",2370
"2014-01-29",2380
"2014-02-07",2320
"2014-02-14",2380
"2014-02-21",2530
"2014-02-28",2700
"2014-03-07",2770
"2014-03-14",2780
"2014-03-21",2740
"2014-03-28",2820
"2014-04-04",2830
"2014-04-11",2920
"2014-04-18",3010
"2014-04-25",2960
"2014-05-02",2980
"2014-05-09",2990
"2014-05-16",2700
"2014-05-23",2750
"2014-05-30",2840
"2014-06-05",2800
"2014-06-13",3250
"2014-06-20",3640
"2014-06-27",3900
"2014-07-04",4470
"2014-07-11",4210
"2014-07-18",4400
"2014-07-25",5010
"2014-08-01",4610
"2014-08-08",4420
"2014-08-14",4430
"2014-08-22",4240
"2014-08-29",4230
"2014-09-05",4000
"2014-09-12",3780
"2014-09-19",4190
"2014-09-26",4090
"2014-10-02",4280
"2014-10-10",3940
"2014-10-17",4280
"2014-10-24",4190
"2014-10-31",4560
"2014-11-07",3450
"2014-11-14",3890
"2014-11-21",3440
"2014-11-28",3340
"2014-12-05",3590
"2014-12-12",3530
"2014-12-19",3470
"2014-12-26",3520
"2015-01-02",3330
"2015-01-09",3250
"2015-01-16",3280
"2015-01-23",3260
"2015-01-30",3230
"2015-02-06",3060
"2015-02-13",2930
"2015-02-17",2880
"2015-02-27",3320
"2015-03-06",3470
"2015-03-13",3350
"2015-03-20",3290
"2015-03-27",3240
"2015-04-03",3250
"2015-04-10",3570
"2015-04-17",3480
"2015-04-24",3420
"2015-04-30",3390
"2015-05-08",3240
"2015-05-15",3390
"2015-05-22",3310
"2015-05-29",3340
"2015-06-05",3100
"2015-06-12",3140
"2015-06-19",3080
"2015-06-26",3120
"2015-07-03",2980
"2015-07-10",3100
"2015-07-17",3120
"2015-07-24",3290
"2015-07-31",3160
"2015-08-07",3350
"2015-08-13",3750
"2015-08-21",3160
"2015-08-28",2950
"2015-09-04",2770
"2015-09-11",2790
"2015-09-18",2900
"2015-09-25",2920
"2015-10-02",2950
"2015-10-08",2910
"2015-10-16",3010
"2015-10-23",2890
"2015-10-30",2780
"2015-11-06",2790
"2015-11-13",2750
"2015-11-20",2810
"2015-11-27",2740
"2015-12-04",2930
"2015-12-11",3120
"2015-12-18",2920
"2015-12-24",2860
"2015-12-30",2870
"2016-01-08",2720
"2016-01-15",2600
"2016-01-22",2500
"2016-01-29",2530
"2016-02-05",2530
"2016-02-12",2410
"2016-02-19",2690
"2016-02-26",3020
"2016-03-04",2990
"2016-03-11",2990
"2016-03-18",3000
"2016-03-25",3030
"2016-04-01",3170
"2016-04-08",3300
"2016-04-15",3530
"2016-04-22",3460
"2016-04-29",3200
"2016-05-04",3080
"2016-05-13",3170
"2016-05-20",2880
"2016-05-27",2740
"2016-06-03",2830
"2016-06-10",3020
"2016-06-17",2890
"2016-06-24",2790
"2016-07-01",2910
"2016-07-08",2760
"2016-07-15",2830
"2016-07-22",2850
"2016-07-29",3030
"2016-08-05",3030
"2016-08-12",3070
"2016-08-19",3210
"2016-08-26",3230
"2016-09-02",3180
"2016-09-09",3010
"2016-09-13",3100
"2016-09-23",3260
"2016-09-30",3090
"2016-10-07",3090
"2016-10-14",3070
"2016-10-21",3030
"2016-10-28",2950
"2016-11-04",2820
"2016-11-11",2840
