"","Price"
"2011-04-15",2770
"2011-04-22",2750
"2011-04-29",2840
"2011-05-06",2715
"2011-05-13",3075
"2011-05-20",3305
"2011-05-27",3080
"2011-06-03",2665
"2011-06-10",2605
"2011-06-17",2650
"2011-06-24",2725
"2011-07-01",2680
"2011-07-08",2770
"2011-07-15",2785
"2011-07-22",2920
"2011-07-29",2895
"2011-08-05",2690
"2011-08-12",2410
"2011-08-19",2920
"2011-08-26",2560
"2011-09-02",2770
"2011-09-09",2725
"2011-09-16",3060
"2011-09-23",4555
"2011-09-30",5100
"2011-10-07",6000
"2011-10-14",6600
"2011-10-21",6240
"2011-10-28",5120
"2011-11-04",5260
"2011-11-11",4970
"2011-11-18",5120
"2011-11-25",4115
"2011-12-02",5060
"2011-12-09",5000
"2011-12-16",4480
"2011-12-23",4315
"2011-12-29",4015
"2012-01-06",6230
"2012-01-13",6480
"2012-01-20",5570
"2012-01-27",5570
"2012-02-03",6150
"2012-02-10",5690
"2012-02-17",5720
"2012-02-24",5810
"2012-03-02",5510
"2012-03-09",5280
"2012-03-16",5450
"2012-03-23",5500
"2012-03-30",5120
"2012-04-06",4785
"2012-04-13",4800
"2012-04-20",4560
"2012-04-27",4265
"2012-05-04",4450
"2012-05-11",4555
"2012-05-18",3910
"2012-05-25",4140
"2012-06-01",4320
"2012-06-08",4160
"2012-06-15",4395
"2012-06-22",4540
"2012-06-29",7000
"2012-07-06",8120
"2012-07-13",6780
"2012-07-20",6450
"2012-07-27",6790
"2012-08-03",6050
"2012-08-10",6200
"2012-08-17",7000
"2012-08-24",6840
"2012-08-31",7850
"2012-09-07",7400
"2012-09-14",8100
"2012-09-21",7130
"2012-09-28",6540
"2012-10-05",6710
"2012-10-12",6700
"2012-10-19",7530
"2012-10-26",6160
"2012-11-02",6310
"2012-11-09",6260
"2012-11-16",5080
"2012-11-23",5490
"2012-11-30",5800
"2012-12-07",4850
"2012-12-14",4435
"2012-12-21",5510
"2012-12-28",5080
"2013-01-04",5390
"2013-01-11",5220
"2013-01-18",5480
"2013-01-25",5810
"2013-02-01",5500
"2013-02-08",5540
"2013-02-15",5750
"2013-02-22",5750
"2013-02-28",6400
"2013-03-08",6400
"2013-03-15",6240
"2013-03-22",6120
"2013-03-29",5920
"2013-04-05",5470
"2013-04-12",5340
"2013-04-19",5400
"2013-04-26",5580
"2013-05-03",5650
"2013-05-10",5480
"2013-05-16",5450
"2013-05-24",5400
"2013-05-31",5380
"2013-06-07",4990
"2013-06-14",4935
"2013-06-21",4440
"2013-06-28",4215
"2013-07-05",4350
"2013-07-12",4605
"2013-07-19",4645
"2013-07-26",4555
"2013-08-02",4485
"2013-08-09",4420
"2013-08-16",4300
"2013-08-23",4160
"2013-08-30",4220
"2013-09-06",4260
"2013-09-13",4285
"2013-09-17",4315
"2013-09-27",4445
"2013-10-04",4270
"2013-10-11",4300
"2013-10-18",4280
"2013-10-25",4240
"2013-11-01",4290
"2013-11-08",4050
"2013-11-15",4055
"2013-11-22",4035
"2013-11-29",4060
"2013-12-06",4035
"2013-12-13",3935
"2013-12-20",3940
"2013-12-27",4010
"2014-01-03",4000
"2014-01-10",4175
"2014-01-17",4255
"2014-01-24",4210
"2014-01-29",4155
"2014-02-07",4185
"2014-02-14",4180
"2014-02-21",4470
"2014-02-28",4410
"2014-03-07",4660
"2014-03-14",4630
"2014-03-21",4640
"2014-03-28",6020
"2014-04-04",5910
"2014-04-11",6080
"2014-04-18",6080
"2014-04-25",5740
"2014-05-02",5760
"2014-05-09",5770
"2014-05-16",6010
"2014-05-23",5050
"2014-05-30",4845
"2014-06-05",4600
"2014-06-13",4610
"2014-06-20",4350
"2014-06-27",4680
"2014-07-04",4630
"2014-07-11",4455
"2014-07-18",4295
"2014-07-25",4805
"2014-08-01",4780
"2014-08-08",4450
"2014-08-14",4475
"2014-08-22",4615
"2014-08-29",4600
"2014-09-05",4660
"2014-09-12",4810
"2014-09-19",4765
"2014-09-26",4610
"2014-10-02",4355
"2014-10-10",4130
"2014-10-17",4230
"2014-10-24",4070
"2014-10-31",4030
"2014-11-07",4140
"2014-11-14",4180
"2014-11-21",4150
"2014-11-28",4440
"2014-12-05",4640
"2014-12-12",4300
"2014-12-19",4245
"2014-12-26",4215
"2015-01-02",4130
"2015-01-09",4200
"2015-01-16",4350
"2015-01-23",4405
"2015-01-30",4340
"2015-02-06",4700
"2015-02-13",4730
"2015-02-17",4650
"2015-02-27",4710
"2015-03-06",4525
"2015-03-13",4515
"2015-03-20",4480
"2015-03-27",4550
"2015-04-03",5180
"2015-04-10",5200
"2015-04-17",5280
"2015-04-24",5040
"2015-04-30",4975
"2015-05-08",4910
"2015-05-15",5550
"2015-05-22",6080
"2015-05-29",5880
"2015-06-05",5330
"2015-06-12",5200
"2015-06-19",5510
"2015-06-26",5540
"2015-07-03",5170
"2015-07-10",5120
"2015-07-17",5560
"2015-07-24",5310
"2015-07-31",5000
"2015-08-07",5100
"2015-08-13",5060
"2015-08-21",4200
"2015-08-28",4505
"2015-09-04",4260
"2015-09-11",4485
"2015-09-18",4660
"2015-09-25",4535
"2015-10-02",4600
"2015-10-08",4655
"2015-10-16",5200
"2015-10-23",4935
"2015-10-30",4925
"2015-11-06",4875
"2015-11-13",4715
"2015-11-20",4785
"2015-11-27",4880
"2015-12-04",4900
"2015-12-11",4485
"2015-12-18",4610
"2015-12-24",4665
"2015-12-30",4680
"2016-01-08",4700
"2016-01-15",4500
"2016-01-22",4340
"2016-01-29",4400
"2016-02-05",4370
"2016-02-12",3995
"2016-02-19",4115
"2016-02-26",4100
