"","Price"
"2011-04-15",10279
"2011-04-22",9800
"2011-04-29",9649
"2011-05-06",9574
"2011-05-13",9523
"2011-05-20",9171
"2011-05-27",8742
"2011-06-03",8818
"2011-06-10",8566
"2011-06-17",8163
"2011-06-24",8717
"2011-07-01",8919
"2011-07-08",8994
"2011-07-15",9045
"2011-07-22",9095
"2011-07-29",8767
"2011-08-05",8213
"2011-08-12",7205
"2011-08-19",7281
"2011-08-26",7810
"2011-09-02",7936
"2011-09-09",8314
"2011-09-16",9196
"2011-09-23",8717
"2011-09-30",8566
"2011-10-07",8566
"2011-10-14",8969
"2011-10-21",9297
"2011-10-28",8692
"2011-11-04",8692
"2011-11-11",8289
"2011-11-18",8138
"2011-11-25",7835
"2011-12-02",8641
"2011-12-09",8767
"2011-12-16",9095
"2011-12-23",8793
"2011-12-29",10329
"2012-01-06",10859
"2012-01-13",12043
"2012-01-20",11640
"2012-01-27",11942
"2012-02-03",12924
"2012-02-10",12950
"2012-02-17",12547
"2012-02-24",12647
"2012-03-02",12143
"2012-03-09",12244
"2012-03-16",11866
"2012-03-23",11665
"2012-03-30",11312
"2012-04-06",11488
"2012-04-13",12017
"2012-04-20",11942
"2012-04-27",11690
"2012-05-04",12093
"2012-05-11",12950
"2012-05-18",10556
"2012-05-25",10632
"2012-06-01",10707
"2012-06-08",10481
"2012-06-15",10531
"2012-06-22",11136
"2012-06-29",11262
"2012-07-06",12093
"2012-07-13",11816
"2012-07-20",12068
"2012-07-27",11463
"2012-08-03",11640
"2012-08-10",11690
"2012-08-17",12118
"2012-08-24",12547
"2012-08-31",15343
"2012-09-07",15167
"2012-09-14",14461
"2012-09-21",15519
"2012-09-28",14587
"2012-10-05",14260
"2012-10-12",12496
"2012-10-19",12698
"2012-10-26",10682
"2012-11-02",10657
"2012-11-09",10481
"2012-11-16",10178
"2012-11-23",10430
"2012-11-30",9775
"2012-12-07",9120
"2012-12-14",9347
"2012-12-21",9674
"2012-12-28",10153
"2013-01-04",10632
"2013-01-11",11161
"2013-01-18",11337
"2013-01-25",10733
"2013-02-01",11085
"2013-02-08",9674
"2013-02-15",9498
"2013-02-22",9221
"2013-02-28",9120
"2013-03-08",9725
"2013-03-15",9599
"2013-03-22",9347
"2013-03-29",9422
"2013-04-05",10027
"2013-04-12",10581
"2013-04-19",10430
"2013-04-26",10984
"2013-05-03",11388
"2013-05-10",11236
"2013-05-16",11287
"2013-05-24",11337
"2013-05-31",10909
