"","Price"
"2011-04-15",47350
"2011-04-22",43000
"2011-04-29",39900
"2011-05-06",38750
"2011-05-13",35600
"2011-05-20",34750
"2011-05-27",36300
"2011-06-03",37500
"2011-06-10",36700
"2011-06-17",35900
"2011-06-24",34100
"2011-07-01",36350
"2011-07-08",53000
"2011-07-15",46000
"2011-07-22",45900
"2011-07-29",48800
"2011-08-05",42500
"2011-08-12",39650
"2011-08-19",37300
"2011-08-26",42000
"2011-09-02",43000
"2011-09-09",40400
"2011-09-16",45650
"2011-09-23",42500
"2011-09-30",41100
"2011-10-07",40150
"2011-10-14",44900
"2011-10-21",54000
"2011-10-28",55900
"2011-11-04",57100
"2011-11-11",54200
"2011-11-18",51900
"2011-11-25",48000
"2011-12-02",50300
"2011-12-09",54200
"2011-12-16",52200
"2011-12-23",52700
"2011-12-29",48750
"2012-01-06",49300
"2012-01-13",50200
"2012-01-20",49850
"2012-01-27",51000
"2012-02-03",51100
"2012-02-10",49650
"2012-02-17",48500
"2012-02-24",46300
"2012-03-02",49400
"2012-03-09",45150
"2012-03-16",43900
"2012-03-23",41850
"2012-03-30",40800
"2012-04-06",39500
"2012-04-13",37750
"2012-04-20",40600
"2012-04-27",37950
"2012-05-04",39200
"2012-05-11",37750
"2012-05-18",33850
"2012-05-25",35550
"2012-06-01",35350
"2012-06-08",34550
"2012-06-15",33850
"2012-06-22",37200
"2012-06-29",36600
"2012-07-06",38000
"2012-07-13",36900
"2012-07-20",35300
"2012-07-27",34150
"2012-08-03",34050
"2012-08-10",34850
"2012-08-17",35200
"2012-08-24",37500
"2012-08-31",37500
"2012-09-07",37000
"2012-09-14",42000
"2012-09-21",48400
"2012-09-28",48100
"2012-10-05",48500
"2012-10-12",48450
"2012-10-19",47000
"2012-10-26",47500
"2012-11-02",45200
"2012-11-09",44950
"2012-11-16",41850
"2012-11-23",42600
"2012-11-30",41450
"2012-12-07",45300
"2012-12-14",45900
"2012-12-21",42500
"2012-12-28",41350
"2013-01-04",41800
"2013-01-11",40900
"2013-01-18",39400
"2013-01-25",37200
"2013-02-01",39700
"2013-02-08",39550
"2013-02-15",39450
"2013-02-22",39250
"2013-02-28",38600
"2013-03-08",37550
"2013-03-15",40050
"2013-03-22",38750
"2013-03-29",40750
"2013-04-05",40200
"2013-04-12",39900
"2013-04-19",39400
"2013-04-26",42100
"2013-05-03",43350
"2013-05-10",42500
"2013-05-16",43900
"2013-05-24",44550
"2013-05-31",44800
"2013-06-07",43500
"2013-06-14",41700
"2013-06-21",40950
"2013-06-28",40350
"2013-07-05",41550
"2013-07-12",44800
"2013-07-19",44500
"2013-07-26",44100
"2013-08-02",45100
"2013-08-09",48150
"2013-08-16",48600
"2013-08-23",51600
"2013-08-30",51500
"2013-09-06",48500
"2013-09-13",48300
"2013-09-17",47850
"2013-09-27",49950
"2013-10-04",51200
"2013-10-11",51800
"2013-10-18",50700
"2013-10-25",50000
"2013-11-01",49600
"2013-11-08",47900
"2013-11-15",47200
"2013-11-22",45450
"2013-11-29",43900
"2013-12-06",43800
"2013-12-13",43450
"2013-12-20",45050
"2013-12-27",45200
"2014-01-03",44500
"2014-01-10",44300
"2014-01-17",45800
"2014-01-24",45450
"2014-01-29",44400
"2014-02-07",46250
"2014-02-14",45350
"2014-02-21",45250
"2014-02-28",46850
"2014-03-07",47500
"2014-03-14",46350
"2014-03-21",44750
"2014-03-28",45050
"2014-04-04",49000
"2014-04-11",48700
"2014-04-18",49200
"2014-04-25",46700
"2014-05-02",47900
"2014-05-09",62000
"2014-05-16",79200
"2014-05-23",77000
"2014-05-30",72000
"2014-06-05",63500
"2014-06-13",62700
"2014-06-20",61000
"2014-06-27",66800
"2014-07-04",69000
"2014-07-11",65000
"2014-07-18",71500
"2014-07-25",72500
"2014-08-01",73700
"2014-08-08",71000
"2014-08-14",77400
"2014-08-22",83700
"2014-08-29",75900
"2014-09-05",75100
"2014-09-12",75100
"2014-09-19",75500
"2014-09-26",67900
"2014-10-02",65900
"2014-10-10",61600
"2014-10-17",63100
"2014-10-24",67600
"2014-10-31",72200
"2014-11-07",71800
"2014-11-14",66400
"2014-11-21",61400
"2014-11-28",60900
"2014-12-05",60400
"2014-12-12",56400
"2014-12-19",51300
"2014-12-26",51800
"2015-01-02",51100
"2015-01-09",50800
"2015-01-16",48550
"2015-01-23",49050
"2015-01-30",52500
"2015-02-06",52000
"2015-02-13",52700
"2015-02-17",53000
"2015-02-27",56200
"2015-03-06",54900
"2015-03-13",52200
"2015-03-20",52000
"2015-03-27",53900
"2015-04-03",58200
"2015-04-10",57900
"2015-04-17",61500
"2015-04-24",58800
"2015-04-30",57900
"2015-05-08",59400
"2015-05-15",59700
"2015-05-22",59900
"2015-05-29",63500
"2015-06-05",62900
"2015-06-12",60100
"2015-06-19",58300
"2015-06-26",57300
"2015-07-03",57500
"2015-07-10",57800
"2015-07-17",66500
"2015-07-24",65600
"2015-07-31",61700
"2015-08-07",61000
"2015-08-13",59600
"2015-08-21",52000
"2015-08-28",60300
"2015-09-04",63500
"2015-09-11",61500
"2015-09-18",62300
"2015-09-25",60700
"2015-10-02",63100
"2015-10-08",63800
"2015-10-16",62000
"2015-10-23",59800
"2015-10-30",59100
"2015-11-06",59100
"2015-11-13",56600
"2015-11-20",57500
"2015-11-27",56000
"2015-12-04",54400
"2015-12-11",50600
"2015-12-18",49850
"2015-12-24",51600
"2015-12-30",52000
"2016-01-08",50600
"2016-01-15",47800
"2016-01-22",43900
"2016-01-29",44800
"2016-02-05",44350
"2016-02-12",39500
"2016-02-19",41600
"2016-02-26",43650
"2016-03-04",45200
"2016-03-11",45600
"2016-03-18",45700
"2016-03-25",46300
"2016-04-01",44550
"2016-04-08",42050
"2016-04-15",43500
"2016-04-22",44150
"2016-04-29",42650
"2016-05-04",42400
"2016-05-13",41800
"2016-05-20",39350
"2016-05-27",39500
"2016-06-03",38300
"2016-06-10",37000
"2016-06-17",34600
"2016-06-24",34600
"2016-07-01",37350
"2016-07-08",36950
"2016-07-15",39800
"2016-07-22",41700
"2016-07-29",41500
"2016-08-05",43800
"2016-08-12",44650
"2016-08-19",43250
"2016-08-26",41000
"2016-09-02",40950
"2016-09-09",38650
"2016-09-13",38450
"2016-09-23",40200
"2016-09-30",41400
"2016-10-07",40950
"2016-10-14",40000
"2016-10-21",39700
"2016-10-28",38250
"2016-11-04",36200
"2016-11-11",36000
"2016-11-18",35550
"2016-11-25",34600
"2016-12-02",32400
"2016-12-09",31000
"2016-12-16",32850
"2016-12-23",32200
"2016-12-29",31950
"2017-01-06",33600
"2017-01-13",32850
"2017-01-20",34350
"2017-01-26",35550
"2017-02-03",38400
"2017-02-10",37850
"2017-02-17",38750
"2017-02-24",36600
"2017-03-03",36450
"2017-03-10",36500
"2017-03-17",36600
"2017-03-24",37300
"2017-03-31",37450
"2017-04-07",36500
"2017-04-14",36400
"2017-04-21",37000
"2017-04-28",37300
"2017-05-04",37250
"2017-05-12",36700
"2017-05-19",34500
"2017-05-26",34400
"2017-06-02",34450
"2017-06-09",35600
"2017-06-16",35250
"2017-06-23",34550
"2017-06-30",37700
"2017-07-07",37450
"2017-07-14",37450
"2017-07-21",37850
"2017-07-28",37600
"2017-08-04",37700
"2017-08-11",36350
"2017-08-18",36600
"2017-08-25",36400
"2017-09-01",35000
"2017-09-08",34200
"2017-09-15",33650
"2017-09-22",32500
"2017-09-29",32900
"2017-10-13",32700
"2017-10-20",32500
"2017-10-27",33350
"2017-11-03",32900
"2017-11-10",33100
"2017-11-17",33900
"2017-11-24",33450
"2017-12-01",32850
"2017-12-08",33900
"2017-12-15",34350
"2017-12-22",33500
"2017-12-28",32950
"2018-01-05",32600
"2018-01-12",32950
"2018-01-19",32750
"2018-01-26",34150
"2018-02-02",33550
"2018-02-09",32600
"2018-02-14",32300
"2018-02-23",31950
"2018-03-02",31150
"2018-03-09",31150
"2018-03-16",31550
"2018-03-23",31000
"2018-03-30",31650
"2018-04-06",31200
"2018-04-13",31250
"2018-04-20",33200
"2018-04-27",32900
"2018-05-04",32600
"2018-05-11",35850
"2018-05-18",36450
"2018-05-25",36400
"2018-06-01",37200
"2018-06-08",36500
"2018-06-15",36850
"2018-06-22",35300
"2018-06-29",35300
"2018-07-06",35050
"2018-07-13",35200
"2018-07-20",35500
"2018-07-27",35900
"2018-08-03",35900
"2018-08-10",39450
"2018-08-17",37950
"2018-08-24",41400
"2018-08-31",42400
"2018-09-07",44250
"2018-09-14",47400
"2018-09-21",45250
"2018-09-28",47050
"2018-10-05",46200
"2018-10-12",43450
"2018-10-19",42500
"2018-10-26",40200
"2018-11-02",42650
"2018-11-09",42950
"2018-11-16",43350
"2018-11-23",43750
"2018-11-30",47950
"2018-12-07",48250
"2018-12-14",45300
"2018-12-21",43300
"2018-12-28",44100
"2019-01-04",44550
"2019-01-11",48950
"2019-01-18",50900
"2019-01-25",49850
"2019-02-01",52200
"2019-02-08",51400
"2019-02-15",50500
"2019-02-22",53700
"2019-02-28",52500
"2019-03-08",52400
"2019-03-15",51500
"2019-03-22",52700
"2019-03-29",52700
"2019-04-05",52400
"2019-04-12",53900
"2019-04-19",54900
"2019-04-26",52400
"2019-05-03",55000
