"","Price"
"2011-04-15",4975
"2011-04-22",4834
"2011-04-29",4675
"2011-05-06",4646
"2011-05-13",4881
"2011-05-20",4336
"2011-05-27",4070
"2011-06-03",3933
"2011-06-10",3760
"2011-06-17",3638
"2011-06-24",3689
"2011-07-01",3904
"2011-07-08",3834
"2011-07-15",3599
"2011-07-22",3750
"2011-07-29",3894
"2011-08-05",3674
"2011-08-12",3238
"2011-08-19",2773
"2011-08-26",2853
"2011-09-02",3163
"2011-09-09",2877
"2011-09-16",2839
"2011-09-23",2529
"2011-09-30",2309
"2011-10-07",2262
"2011-10-14",2446
"2011-10-21",2360
"2011-10-28",2665
"2011-11-04",2665
"2011-11-11",2680
"2011-11-18",2563
"2011-11-25",2511
"2011-12-02",2943
"2011-12-09",2834
"2011-12-16",2848
"2011-12-23",2685
"2011-12-29",2716
"2012-01-06",2882
"2012-01-13",2926
"2012-01-20",3007
"2012-01-27",3054
"2012-02-03",3097
"2012-02-10",3182
"2012-02-17",3373
"2012-02-24",3345
"2012-03-02",3369
"2012-03-09",3240
"2012-03-16",3173
"2012-03-23",2988
"2012-03-30",2935
"2012-04-06",2802
"2012-04-13",2783
"2012-04-20",2716
"2012-04-27",2655
"2012-05-04",2887
"2012-05-11",2912
"2012-05-18",2440
"2012-05-25",2550
"2012-06-01",2545
"2012-06-08",2463
"2012-06-15",2520
"2012-06-22",2591
"2012-06-29",2601
"2012-07-06",2668
"2012-07-13",2611
"2012-07-20",2520
"2012-07-27",2431
"2012-08-03",2392
"2012-08-10",2449
"2012-08-17",2482
"2012-08-24",2530
"2012-08-31",2525
"2012-09-07",2453
"2012-09-14",2621
"2012-09-21",2640
"2012-09-28",2726
"2012-10-05",2754
"2012-10-12",2778
"2012-10-19",3078
"2012-10-26",2701
"2012-11-02",2769
"2012-11-09",2764
"2012-11-16",2431
"2012-11-23",2520
"2012-11-30",2487
"2012-12-07",2445
"2012-12-14",2463
"2012-12-21",2520
"2012-12-28",2497
"2013-01-04",2477
"2013-01-11",2806
"2013-01-18",2678
"2013-01-25",2578
"2013-02-01",2559
"2013-02-08",2587
"2013-02-15",2596
"2013-02-22",2878
"2013-02-28",2726
"2013-03-08",2778
"2013-03-15",2788
"2013-03-22",2716
"2013-03-29",2849
"2013-04-05",2907
"2013-04-12",3508
"2013-04-19",3641
"2013-04-26",3525
"2013-05-03",3335
"2013-05-10",3136
"2013-05-16",3240
"2013-05-24",3245
"2013-05-31",3378
