"","Price"
"2011-04-15",12663
"2011-04-22",11815
"2011-04-29",11815
"2011-05-06",11306
"2011-05-13",11589
"2011-05-20",11476
"2011-05-27",11646
"2011-06-03",10939
"2011-06-10",10741
"2011-06-17",10289
"2011-06-24",10515
"2011-07-01",10995
"2011-07-08",11335
"2011-07-15",11758
"2011-07-22",12013
"2011-07-29",11702
"2011-08-05",10232
"2011-08-12",9921
"2011-08-19",9242
"2011-08-26",9327
"2011-09-02",9780
"2011-09-09",9921
"2011-09-16",9837
"2011-09-23",9526
"2011-09-30",8536
"2011-10-07",8480
"2011-10-14",8819
"2011-10-21",9469
"2011-10-28",9271
"2011-11-04",8989
"2011-11-11",9158
"2011-11-18",9723
"2011-11-25",9271
"2011-12-02",9356
"2011-12-09",9837
"2011-12-16",10006
"2011-12-23",10232
"2011-12-29",9327
"2012-01-06",9327
"2012-01-13",9130
"2012-01-20",8734
"2012-01-27",8960
"2012-02-03",9016
"2012-02-10",9300
"2012-02-17",10741
"2012-02-24",11476
"2012-03-02",11194
"2012-03-09",10515
"2012-03-16",10204
"2012-03-23",10147
"2012-03-30",9723
"2012-04-06",9752
"2012-04-13",9385
"2012-04-20",9158
"2012-04-27",8904
"2012-05-04",9101
"2012-05-11",8960
"2012-05-18",7688
"2012-05-25",7632
"2012-06-01",7829
"2012-06-08",7688
"2012-06-15",7773
"2012-06-22",7943
"2012-06-29",8169
"2012-07-06",8762
"2012-07-13",8649
"2012-07-20",8847
"2012-07-27",9101
"2012-08-03",9016
"2012-08-10",8762
"2012-08-17",8593
"2012-08-24",8367
"2012-08-31",8508
"2012-09-07",8536
"2012-09-14",8762
"2012-09-21",8367
"2012-09-28",8423
"2012-10-05",8310
"2012-10-12",8028
"2012-10-19",7943
"2012-10-26",8055
"2012-11-02",7858
"2012-11-09",8310
"2012-11-16",8395
"2012-11-23",8113
"2012-11-30",8233
"2012-12-07",8270
"2012-12-14",8242
"2012-12-21",8325
"2012-12-28",8556
"2013-01-04",9202
"2013-01-11",8925
"2013-01-18",8999
"2013-01-25",10152
"2013-02-01",10383
"2013-02-08",10614
"2013-02-15",10845
"2013-02-22",10983
"2013-02-28",11768
"2013-03-08",11537
"2013-03-15",12321
"2013-03-22",12506
"2013-03-29",12321
"2013-04-05",12691
"2013-04-12",12875
"2013-04-19",12829
"2013-04-26",13014
"2013-05-03",13290
"2013-05-10",12506
"2013-05-16",12460
"2013-05-24",11721
"2013-05-31",12183
"2013-06-07",11075
"2013-06-14",11721
"2013-06-21",10983
"2013-06-28",10891
"2013-07-05",10845
"2013-07-12",10845
"2013-07-19",11445
"2013-07-26",11214
"2013-08-02",11491
"2013-08-09",11029
"2013-08-16",11214
"2013-08-23",10706
"2013-08-30",11029
"2013-09-06",10983
"2013-09-13",10706
"2013-09-17",10475
"2013-09-27",10752
"2013-10-04",10614
"2013-10-11",10429
"2013-10-18",10522
"2013-10-25",10429
"2013-11-01",10429
"2013-11-08",10568
"2013-11-15",8722
"2013-11-22",7891
"2013-11-29",8473
"2013-12-06",8325
"2013-12-13",8288
"2013-12-20",8436
"2013-12-27",8666
"2014-01-03",8408
"2014-01-10",8491
"2014-01-17",8380
"2014-01-24",8473
"2014-01-29",8510
"2014-02-07",8528
"2014-02-14",9100
"2014-02-21",8768
"2014-02-28",8870
"2014-03-07",8768
"2014-03-14",9968
"2014-03-21",9876
"2014-03-28",9368
"2014-04-04",8842
"2014-04-11",8805
"2014-04-18",8362
"2014-04-25",7947
"2014-05-02",8177
"2014-05-09",7910
"2014-05-16",7808
"2014-05-23",6811
"2014-05-30",6553
"2014-06-05",6082
"2014-06-13",6110
"2014-06-20",5981
"2014-06-27",5898
"2014-07-04",6396
"2014-07-11",6202
"2014-07-18",5925
"2014-07-25",6211
"2014-08-01",6091
"2014-08-08",5907
"2014-08-14",5851
"2014-08-22",5704
"2014-08-29",5935
"2014-09-05",5944
"2014-09-12",5990
"2014-09-19",6211
"2014-09-26",6341
"2014-10-02",5898
"2014-10-10",5695
"2014-10-17",5215
"2014-10-24",5418
"2014-10-31",5372
"2014-11-07",5575
"2014-11-14",6193
"2014-11-21",6322
"2014-11-28",6553
"2014-12-05",6313
"2014-12-12",6710
"2014-12-19",5953
"2014-12-26",6138
"2015-01-02",6230
"2015-01-09",6313
"2015-01-16",6396
"2015-01-23",6248
"2015-01-30",5971
"2015-02-06",5612
"2015-02-13",5732
"2015-02-17",5879
"2015-02-27",6396
"2015-03-06",6470
"2015-03-13",6590
"2015-03-20",7070
"2015-03-27",6802
"2015-04-03",6885
"2015-04-10",6802
"2015-04-17",8122
"2015-04-24",7614
"2015-04-30",7522
"2015-05-08",7347
"2015-05-15",8353
"2015-05-22",8703
"2015-05-29",8380
"2015-06-05",8094
"2015-06-12",8371
"2015-06-19",8528
"2015-06-26",9322
"2015-07-03",7670
"2015-07-10",7042
"2015-07-17",7421
"2015-07-24",7540
"2015-07-31",7061
"2015-08-07",7356
"2015-08-13",6802
"2015-08-21",5953
"2015-08-28",6331
"2015-09-04",6719
"2015-09-11",7199
"2015-09-18",6858
"2015-09-25",7697
"2015-10-02",7559
"2015-10-08",7679
"2015-10-16",7734
"2015-10-23",7642
"2015-10-30",7291
"2015-11-06",6701
"2015-11-13",6461
"2015-11-20",6414
"2015-11-27",6507
"2015-12-04",6368
"2015-12-11",6507
"2015-12-18",6830
"2015-12-24",6738
"2015-12-30",6571
"2016-01-08",6018
"2016-01-15",5824
"2016-01-22",5288
"2016-01-29",5556
"2016-02-05",5445
"2016-02-12",4606
"2016-02-19",4882
"2016-02-26",4929
"2016-03-04",5270
"2016-03-11",5076
"2016-03-18",5113
"2016-03-25",4892
"2016-04-01",4781
"2016-04-08",5039
"2016-04-15",5242
"2016-04-22",4836
"2016-04-29",4910
"2016-05-04",4919
"2016-05-13",5100
"2016-05-20",5150
"2016-05-27",4940
"2016-06-03",5410
"2016-06-10",5480
"2016-06-17",5090
"2016-06-24",5050
"2016-07-01",5360
"2016-07-08",5840
"2016-07-15",5580
"2016-07-22",5600
"2016-07-29",5590
"2016-08-05",5930
"2016-08-12",6030
"2016-08-19",5820
"2016-08-26",5620
"2016-09-02",5670
"2016-09-09",5510
"2016-09-13",5610
"2016-09-23",5710
"2016-09-30",5640
"2016-10-07",6400
"2016-10-14",6470
"2016-10-21",6520
"2016-10-28",5900
"2016-11-04",5850
"2016-11-11",5730
"2016-11-18",5890
"2016-11-25",5310
"2016-12-02",5460
"2016-12-09",5530
"2016-12-16",5720
"2016-12-23",5890
"2016-12-29",5960
"2017-01-06",6000
"2017-01-13",5790
"2017-01-20",5910
"2017-01-26",5910
"2017-02-03",6000
"2017-02-10",6020
"2017-02-17",6040
"2017-02-24",6110
"2017-03-03",5900
