"","Price"
"2017-04-14",51900
"2017-04-21",51000
"2017-04-28",52100
"2017-05-04",51800
"2017-05-12",57000
"2017-05-19",53300
"2017-05-26",52000
"2017-06-02",53400
"2017-06-09",52900
"2017-06-16",49800
"2017-06-23",50000
"2017-06-30",49300
"2017-07-07",48200
"2017-07-14",50100
"2017-07-21",51400
"2017-07-28",44200
"2017-08-04",43200
"2017-08-11",41100
"2017-08-18",44500
"2017-08-25",42950
"2017-09-01",43700
"2017-09-08",39750
"2017-09-15",43000
"2017-09-22",38550
"2017-09-29",40000
"2017-10-13",39400
"2017-10-20",39150
"2017-10-27",38000
"2017-11-03",38300
"2017-11-10",40800
"2017-11-17",39300
"2017-11-24",38100
"2017-12-01",35200
"2017-12-08",33050
"2017-12-15",34350
"2017-12-22",33150
"2017-12-28",35100
"2018-01-05",34050
"2018-01-12",37250
"2018-01-19",37950
"2018-01-26",34650
"2018-02-02",33850
"2018-02-09",30250
"2018-02-14",31150
"2018-02-23",32600
"2018-03-02",31500
"2018-03-09",30000
"2018-03-16",30350
"2018-03-23",29100
"2018-03-30",28250
"2018-04-06",25350
"2018-04-13",25700
"2018-04-20",25800
"2018-04-27",24050
"2018-05-04",22350
"2018-05-11",24250
"2018-05-18",23550
"2018-05-25",22850
"2018-06-01",22900
"2018-06-08",25000
"2018-06-15",24450
"2018-06-22",21300
"2018-06-29",21000
"2018-07-06",20450
"2018-07-13",21000
"2018-07-20",24350
"2018-07-27",24650
"2018-08-03",25900
"2018-08-10",23100
"2018-08-17",22400
"2018-08-24",21800
"2018-08-31",26050
"2018-09-07",25800
"2018-09-14",26400
"2018-09-21",24700
"2018-09-28",25900
"2018-10-05",23750
"2018-10-12",21600
"2018-10-19",23000
"2018-10-26",24750
"2018-11-02",25400
"2018-11-09",26600
"2018-11-16",27500
"2018-11-23",24100
"2018-11-30",23800
"2018-12-07",22800
"2018-12-14",22200
"2018-12-21",21950
"2018-12-28",21700
"2019-01-04",21100
"2019-01-11",22400
"2019-01-18",22800
"2019-01-25",24450
"2019-02-01",26700
"2019-02-08",28350
"2019-02-15",27500
"2019-02-22",29000
"2019-02-28",28200
"2019-03-08",28700
"2019-03-15",30550
"2019-03-22",29000
"2019-03-29",27800
"2019-04-05",28500
"2019-04-12",30100
"2019-04-19",28500
"2019-04-26",26900
"2019-05-03",27900
"2019-05-10",23850
"2019-05-17",23050
"2019-05-24",21550
"2019-05-31",23700
"2019-06-07",25350
"2019-06-14",25250
"2019-06-21",25700
"2019-06-28",26150
"2019-07-05",25350
"2019-07-12",25200
"2019-07-19",25800
"2019-07-26",23700
"2019-08-02",23200
"2019-08-09",22750
"2019-08-16",26450
"2019-08-23",26900
"2019-08-30",26600
"2019-09-06",29350
"2019-09-11",28550
"2019-09-20",29950
"2019-09-27",29450
"2019-10-04",28050
"2019-10-11",27200
"2019-10-18",27700
"2019-10-25",27750
"2019-11-01",26650
"2019-11-08",28750
"2019-11-15",32250
"2019-11-22",29650
"2019-11-29",28750
"2019-12-06",29350
"2019-12-13",30200
"2019-12-20",30850
"2019-12-27",32850
"2020-01-03",33750
"2020-01-10",34300
"2020-01-17",33200
"2020-01-23",32900
"2020-01-31",30000
"2020-02-07",31450
"2020-02-14",31600
"2020-02-21",29600
"2020-02-28",26700
"2020-03-06",30750
"2020-03-13",24900
"2020-03-20",22900
"2020-03-27",23450
"2020-04-03",25500
"2020-04-10",25700
"2020-04-17",26150
"2020-04-24",25050
"2020-04-29",25900
"2020-05-08",27600
"2020-05-15",27450
"2020-05-22",26450
"2020-05-29",25100
"2020-06-05",26500
"2020-06-12",24450
"2020-06-19",23350
"2020-06-26",23850
"2020-07-03",24100
"2020-07-10",24100
"2020-07-17",25100
"2020-07-24",24150
"2020-07-31",26450
"2020-08-07",25950
"2020-08-14",24150
"2020-08-21",21650
"2020-08-28",21950
"2020-09-04",23100
"2020-09-11",23150
"2020-09-18",23150
"2020-09-25",21350
"2020-09-29",22050
"2020-10-08",22450
"2020-10-16",21800
"2020-10-23",21950
"2020-10-30",20950
"2020-11-02",20900
