"","Price"
"2011-04-15",868
"2011-04-22",847
"2011-04-29",829
"2011-05-06",818
"2011-05-13",837
"2011-05-20",755
"2011-05-27",737
"2011-06-03",709
"2011-06-10",729
"2011-06-17",672
"2011-06-24",657
"2011-07-01",663
"2011-07-08",688
"2011-07-15",661
"2011-07-22",660
"2011-07-29",641
"2011-08-05",625
"2011-08-12",559
"2011-08-19",479
"2011-08-26",497
"2011-09-02",500
"2011-09-09",448
"2011-09-16",429
"2011-09-23",399
"2011-09-30",403
"2011-10-07",405
"2011-10-14",438
"2011-10-21",449
"2011-10-28",495
"2011-11-04",478
"2011-11-11",452
"2011-11-18",427
"2011-11-25",423
"2011-12-02",424
"2011-12-09",428
"2011-12-16",437
"2011-12-23",458
"2011-12-29",507
"2012-01-06",517
"2012-01-13",510
"2012-01-20",502
"2012-01-27",511
"2012-02-03",507
"2012-02-10",516
"2012-02-17",570
"2012-02-24",559
"2012-03-02",556
"2012-03-09",585
"2012-03-16",581
"2012-03-23",567
"2012-03-30",537
"2012-04-06",561
"2012-04-13",541
"2012-04-20",513
"2012-04-27",515
"2012-05-04",515
"2012-05-11",559
"2012-05-18",500
"2012-05-25",524
"2012-06-01",598
"2012-06-08",598
"2012-06-15",603
"2012-06-22",620
"2012-06-29",575
"2012-07-06",574
"2012-07-13",561
"2012-07-20",605
"2012-07-27",525
"2012-08-03",514
"2012-08-10",527
"2012-08-17",513
"2012-08-24",537
"2012-08-31",541
"2012-09-07",592
"2012-09-14",597
"2012-09-21",595
"2012-09-28",580
"2012-10-05",583
"2012-10-12",593
"2012-10-19",559
"2012-10-26",543
"2012-11-02",545
"2012-11-09",534
"2012-11-16",518
"2012-11-23",517
"2012-11-30",503
"2012-12-07",506
"2012-12-14",517
"2012-12-21",508
"2012-12-28",511
"2013-01-04",516
"2013-01-11",518
"2013-01-18",511
"2013-01-25",547
"2013-02-01",560
"2013-02-08",578
"2013-02-15",584
"2013-02-22",604
"2013-02-28",587
"2013-03-08",567
"2013-03-15",562
"2013-03-22",550
"2013-03-29",524
"2013-04-05",521
"2013-04-12",532
"2013-04-19",579
"2013-04-26",771
"2013-05-03",759
"2013-05-10",850
"2013-05-16",937
"2013-05-24",910
"2013-05-31",895
