"","Price"
"2016-03-18",21450
"2016-03-25",18950
"2016-04-01",19200
"2016-04-08",18700
"2016-04-15",18900
"2016-04-22",17900
"2016-04-29",17950
"2016-05-04",17900
"2016-05-13",17750
"2016-05-20",16900
"2016-05-27",16600
"2016-06-03",18200
"2016-06-10",19200
"2016-06-17",18400
"2016-06-24",17100
"2016-07-01",18600
"2016-07-08",20650
"2016-07-15",22500
"2016-07-22",22750
"2016-07-29",23200
"2016-08-05",22400
"2016-08-12",21900
"2016-08-19",21100
"2016-08-26",21100
"2016-09-02",20650
"2016-09-09",21450
"2016-09-13",21950
"2016-09-23",23000
"2016-09-30",23500
"2016-10-07",21400
"2016-10-14",21950
"2016-10-21",20850
"2016-10-28",18450
"2016-11-04",16900
"2016-11-11",17950
"2016-11-18",17500
"2016-11-25",16850
"2016-12-02",17150
"2016-12-09",16400
"2016-12-16",17000
"2016-12-23",16500
"2016-12-29",16650
"2017-01-06",16400
"2017-01-13",16100
"2017-01-20",15250
"2017-01-26",14400
"2017-02-03",13950
"2017-02-10",17100
"2017-02-17",15500
"2017-02-24",14100
"2017-03-03",14250
"2017-03-10",14150
"2017-03-17",13700
"2017-03-24",13000
"2017-03-31",13400
"2017-04-07",13800
"2017-04-14",12950
"2017-04-21",14200
"2017-04-28",14500
"2017-05-04",13700
"2017-05-12",13800
"2017-05-19",13450
"2017-05-26",13200
"2017-06-02",13700
"2017-06-09",15050
"2017-06-16",15050
"2017-06-23",15000
"2017-06-30",14900
"2017-07-07",15500
"2017-07-14",15500
"2017-07-21",15600
"2017-07-28",14950
"2017-08-04",14700
"2017-08-11",14900
"2017-08-18",15550
"2017-08-25",15350
"2017-09-01",15900
"2017-09-08",14050
"2017-09-15",14950
"2017-09-22",14000
"2017-09-29",14950
"2017-10-13",14550
"2017-10-20",13800
"2017-10-27",13500
"2017-11-03",14300
"2017-11-10",15300
"2017-11-17",16650
"2017-11-24",16100
"2017-12-01",16300
"2017-12-08",14650
"2017-12-15",13750
"2017-12-22",13600
"2017-12-28",14800
"2018-01-05",14550
"2018-01-12",16350
"2018-01-19",17350
"2018-01-26",17900
"2018-02-02",17350
"2018-02-09",17500
"2018-02-14",17050
"2018-02-23",17800
"2018-03-02",16850
"2018-03-09",16650
"2018-03-16",17900
"2018-03-23",17500
"2018-03-30",19150
"2018-04-06",19400
"2018-04-13",19950
"2018-04-20",19650
"2018-04-27",19500
"2018-05-04",17600
"2018-05-11",17600
"2018-05-18",17350
"2018-05-25",16900
"2018-06-01",17200
"2018-06-08",17000
"2018-06-15",16600
"2018-06-22",15800
"2018-06-29",15600
"2018-07-06",15200
"2018-07-13",15350
"2018-07-20",14000
"2018-07-27",13700
"2018-08-03",15000
"2018-08-10",15450
"2018-08-17",15800
"2018-08-24",16250
"2018-08-31",16450
"2018-09-07",16900
"2018-09-14",16950
"2018-09-21",16800
"2018-09-28",16500
"2018-10-05",15050
"2018-10-12",13850
"2018-10-19",14550
"2018-10-26",12100
"2018-11-02",11650
"2018-11-09",11650
"2018-11-16",11550
"2018-11-23",11900
"2018-11-30",11900
"2018-12-07",10900
"2018-12-14",10150
"2018-12-21",10450
"2018-12-28",10500
"2019-01-04",11300
"2019-01-11",12000
"2019-01-18",12050
"2019-01-25",13200
"2019-02-01",14200
"2019-02-08",13650
"2019-02-15",13100
"2019-02-22",13300
"2019-02-28",12450
"2019-03-08",12700
"2019-03-15",13150
"2019-03-22",12000
"2019-03-29",11700
"2019-04-05",12150
"2019-04-12",12050
"2019-04-19",11100
"2019-04-26",10650
"2019-05-03",11050
"2019-05-10",10050
"2019-05-17",10050
"2019-05-24",9970
"2019-05-31",9860
"2019-06-07",9800
"2019-06-14",9760
"2019-06-21",9530
"2019-06-28",8910
"2019-07-05",8900
"2019-07-12",8620
"2019-07-19",8510
"2019-07-26",6000
"2019-08-02",6670
"2019-08-09",6250
"2019-08-16",6170
"2019-08-23",6500
"2019-08-30",6660
"2019-09-06",6870
"2019-09-11",7350
"2019-09-20",7640
"2019-09-27",7330
"2019-10-04",7900
"2019-10-11",7780
"2019-10-18",7440
"2019-10-25",7780
"2019-11-01",8430
"2019-11-08",8920
"2019-11-15",8800
"2019-11-22",8990
"2019-11-29",9270
"2019-12-06",8050
"2019-12-13",8320
"2019-12-20",7970
"2019-12-27",7720
"2020-01-03",7790
"2020-01-10",7460
"2020-01-17",7440
"2020-01-23",7600
"2020-01-31",7530
"2020-02-07",7510
"2020-02-14",7870
"2020-02-21",7900
"2020-02-28",7290
"2020-03-06",7440
"2020-03-13",5980
"2020-03-20",4805
"2020-03-27",5780
"2020-04-03",7150
"2020-04-10",8300
"2020-04-17",8000
"2020-04-24",7710
"2020-04-29",7500
"2020-05-08",7540
"2020-05-15",7490
"2020-05-22",7300
"2020-05-29",7250
"2020-06-05",7380
"2020-06-12",7700
"2020-06-19",7750
"2020-06-26",8100
"2020-07-03",7730
"2020-07-10",7270
"2020-07-17",8220
"2020-07-24",8480
"2020-07-31",8220
"2020-08-07",9620
"2020-08-14",10300
"2020-08-21",10200
"2020-08-28",10500
"2020-09-04",9400
"2020-09-11",10150
"2020-09-18",9950
"2020-09-25",8830
"2020-09-29",8700
"2020-10-08",11650
"2020-10-16",10600
"2020-10-23",10050
"2020-10-30",10250
"2020-11-02",10050
