"","Price"
"2013-09-17",14566
"2013-09-27",13873
"2013-10-04",13131
"2013-10-11",14986
"2013-10-18",14566
"2013-10-25",15679
"2013-11-01",16124
"2013-11-08",14566
"2013-11-15",15456
"2013-11-22",15085
"2013-11-29",15679
"2013-12-06",15555
"2013-12-13",14961
"2013-12-20",14813
"2013-12-27",14566
"2014-01-03",14986
"2014-01-10",15456
"2014-01-17",17830
"2014-01-24",18300
"2014-01-29",17805
"2014-02-07",18671
"2014-02-14",18696
"2014-02-21",17929
"2014-02-28",18275
"2014-03-07",19586
"2014-03-14",19734
"2014-03-21",19611
"2014-03-28",17805
"2014-04-04",16791
"2014-04-11",16198
"2014-04-18",17138
"2014-04-25",16569
"2014-05-02",17187
"2014-05-09",16198
"2014-05-16",16272
"2014-05-23",15135
"2014-05-30",15654
"2014-06-05",14838
"2014-06-13",15951
"2014-06-20",16519
"2014-06-27",17187
"2014-07-04",16816
"2014-07-11",16272
"2014-07-18",17558
"2014-07-25",17657
"2014-08-01",16940
"2014-08-08",20303
"2014-08-14",22257
"2014-08-22",22355
"2014-08-29",25175
"2014-09-05",25026
"2014-09-12",24284
"2014-09-19",23889
"2014-09-26",24087
"2014-10-02",23048
"2014-10-10",23913
"2014-10-17",25521
"2014-10-24",24482
"2014-10-31",22306
"2014-11-07",22380
"2014-11-14",21539
"2014-11-21",19858
"2014-11-28",21243
"2014-12-05",21564
"2014-12-12",20303
"2014-12-19",20723
"2014-12-26",20748
"2015-01-02",21193
"2015-01-09",23048
"2015-01-16",22529
"2015-01-23",22158
"2015-01-30",24136
"2015-02-06",23815
"2015-02-13",22083
"2015-02-17",23073
"2015-02-27",22652
"2015-03-06",22751
"2015-03-13",23790
"2015-03-20",28933
"2015-03-27",28439
"2015-04-03",31654
"2015-04-10",32841
"2015-04-17",35808
"2015-04-24",34770
"2015-04-30",33731
"2015-05-08",32148
"2015-05-15",36946
"2015-05-22",40705
"2015-05-29",41298
"2015-06-05",46986
"2015-06-12",47184
"2015-06-19",52426
"2015-06-26",58856
"2015-07-03",59993
"2015-07-10",51437
"2015-07-17",55542
"2015-07-24",53267
"2015-07-31",45997
"2015-08-07",45156
"2015-08-13",39419
"2015-08-21",36352
"2015-08-28",42040
"2015-09-04",35363
"2015-09-11",42732
"2015-09-18",44612
