"","Price"
"2011-04-15",6500
"2011-04-22",6530
"2011-04-29",6420
"2011-05-06",6100
"2011-05-13",5890
"2011-05-20",5500
"2011-05-27",5250
"2011-06-03",5050
"2011-06-10",5200
"2011-06-17",5000
"2011-06-24",5320
"2011-07-01",5310
"2011-07-08",5450
"2011-07-15",5300
"2011-07-22",5450
"2011-07-29",5470
"2011-08-05",4975
"2011-08-12",4475
"2011-08-19",4310
"2011-08-26",4350
"2011-09-02",4600
"2011-09-09",4155
"2011-09-16",4165
"2011-09-23",3855
"2011-09-30",3900
"2011-10-07",3845
"2011-10-14",4050
"2011-10-21",4015
"2011-10-28",4180
"2011-11-04",4065
"2011-11-11",4000
"2011-11-18",3990
"2011-11-25",3910
"2011-12-02",4070
"2011-12-09",3970
"2011-12-16",3990
"2011-12-23",4045
"2011-12-29",4200
"2012-01-06",4080
"2012-01-13",4430
"2012-01-20",4550
"2012-01-27",4600
"2012-02-03",4850
"2012-02-10",4830
"2012-02-17",4820
"2012-02-24",4830
"2012-03-02",4855
"2012-03-09",4810
"2012-03-16",4995
"2012-03-23",5060
"2012-03-30",4900
"2012-04-06",4750
"2012-04-13",4815
"2012-04-20",4750
"2012-04-27",4560
"2012-05-04",4580
"2012-05-11",4195
"2012-05-18",3900
"2012-05-25",3830
"2012-06-01",3725
"2012-06-08",3620
"2012-06-15",3680
"2012-06-22",3650
"2012-06-29",3675
"2012-07-06",3650
"2012-07-13",3595
"2012-07-20",3470
"2012-07-27",3310
"2012-08-03",3340
"2012-08-10",3585
"2012-08-17",3540
"2012-08-24",3480
"2012-08-31",3370
"2012-09-07",3480
"2012-09-14",3735
"2012-09-21",3780
"2012-09-28",3645
"2012-10-05",3630
"2012-10-12",3460
"2012-10-19",3390
"2012-10-26",3360
"2012-11-02",3355
"2012-11-09",3340
"2012-11-16",3220
"2012-11-23",3185
"2012-11-30",3225
"2012-12-07",3390
"2012-12-14",3575
"2012-12-21",3655
"2012-12-28",3610
"2013-01-04",3830
"2013-01-11",3670
"2013-01-18",3700
"2013-01-25",3900
"2013-02-01",3870
"2013-02-08",3860
"2013-02-15",3935
"2013-02-22",4130
"2013-02-28",4045
"2013-03-08",4050
"2013-03-15",4045
"2013-03-22",3990
"2013-03-29",4030
"2013-04-05",3735
"2013-04-12",3725
"2013-04-19",3860
"2013-04-26",3945
"2013-05-03",3935
"2013-05-10",4320
"2013-05-16",4960
"2013-05-24",4800
"2013-05-31",4830
"2013-06-07",4435
"2013-06-14",4290
"2013-06-21",3915
"2013-06-28",3990
"2013-07-05",3880
"2013-07-12",3955
"2013-07-19",3970
"2013-07-26",3925
"2013-08-02",3980
"2013-08-09",3910
"2013-08-16",3870
"2013-08-23",3660
"2013-08-30",3690
"2013-09-06",3585
"2013-09-13",3710
"2013-09-17",3780
"2013-09-27",3770
"2013-10-04",3405
"2013-10-11",3245
"2013-10-18",3270
"2013-10-25",3565
"2013-11-01",3545
"2013-11-08",3440
"2013-11-15",3370
"2013-11-22",3390
"2013-11-29",3380
"2013-12-06",3350
"2013-12-13",3270
"2013-12-20",3275
"2013-12-27",3340
"2014-01-03",3285
"2014-01-10",3265
"2014-01-17",3380
"2014-01-24",3290
"2014-01-29",3280
"2014-02-07",3250
"2014-02-14",3330
"2014-02-21",3340
"2014-02-28",3680
"2014-03-07",3655
"2014-03-14",3560
"2014-03-21",3530
"2014-03-28",3580
"2014-04-04",3610
"2014-04-11",3550
"2014-04-18",3745
"2014-04-25",3730
"2014-05-02",3640
"2014-05-09",3595
"2014-05-16",3625
"2014-05-23",3620
"2014-05-30",3510
"2014-06-05",3485
"2014-06-13",3570
"2014-06-20",3490
"2014-06-27",3160
"2014-07-04",3225
"2014-07-11",3430
"2014-07-18",3500
"2014-07-25",4035
"2014-08-01",5390
"2014-08-08",5400
"2014-08-14",4915
"2014-08-22",4600
"2014-08-29",4605
"2014-09-05",4870
"2014-09-12",4745
"2014-09-19",4800
"2014-09-26",4780
"2014-10-02",4585
"2014-10-10",4265
"2014-10-17",3935
"2014-10-24",3920
"2014-10-31",4000
"2014-11-07",4115
"2014-11-14",4305
"2014-11-21",4080
"2014-11-28",3870
"2014-12-05",3940
"2014-12-12",3830
"2014-12-19",3730
"2014-12-26",3800
"2015-01-02",3690
"2015-01-09",3785
"2015-01-16",3745
"2015-01-23",3880
"2015-01-30",4000
"2015-02-06",4155
"2015-02-13",4235
"2015-02-17",4230
"2015-02-27",4500
"2015-03-06",4715
"2015-03-13",4505
"2015-03-20",4975
"2015-03-27",5160
"2015-04-03",6460
"2015-04-10",7080
"2015-04-17",6990
"2015-04-24",6800
"2015-04-30",6600
"2015-05-08",5870
"2015-05-15",6080
"2015-05-22",5960
"2015-05-29",5300
"2015-06-05",5290
"2015-06-12",5330
"2015-06-19",5420
"2015-06-26",5800
"2015-07-03",5870
"2015-07-10",5660
"2015-07-17",6070
"2015-07-24",5750
"2015-07-31",5640
"2015-08-07",5430
"2015-08-13",5040
"2015-08-21",4220
"2015-08-28",4660
"2015-09-04",4340
"2015-09-11",4390
"2015-09-18",4630
"2015-09-25",4345
"2015-10-02",4340
"2015-10-08",4370
"2015-10-16",4510
"2015-10-23",4360
"2015-10-30",4065
"2015-11-06",4080
"2015-11-13",3850
"2015-11-20",4105
"2015-11-27",4195
"2015-12-04",4185
"2015-12-11",4020
"2015-12-18",4095
"2015-12-24",4015
"2015-12-30",3875
"2016-01-08",3730
"2016-01-15",3555
"2016-01-22",3500
"2016-01-29",3495
"2016-02-05",3640
"2016-02-12",3365
"2016-02-19",3630
"2016-02-26",3665
"2016-03-04",3970
"2016-03-11",4040
"2016-03-18",3985
"2016-03-25",3850
"2016-04-01",3880
"2016-04-08",3825
"2016-04-15",3985
"2016-04-22",4140
"2016-04-29",3985
"2016-05-04",3915
"2016-05-13",3690
"2016-05-20",3500
"2016-05-27",3550
"2016-06-03",3565
"2016-06-10",3615
"2016-06-17",3580
"2016-06-24",3410
