"","Price"
"2011-04-15",10807
"2011-04-22",9962
"2011-04-29",9250
"2011-05-06",8939
"2011-05-13",9428
"2011-05-20",9472
"2011-05-27",9428
"2011-06-03",9695
"2011-06-10",10051
"2011-06-17",9651
"2011-06-24",10762
"2011-07-01",10628
"2011-07-08",10718
"2011-07-15",11252
"2011-07-22",11652
"2011-07-29",12541
"2011-08-05",12185
"2011-08-12",12763
"2011-08-19",12363
"2011-08-26",12452
"2011-09-02",15342
"2011-09-09",16899
"2011-09-16",17032
"2011-09-23",23792
"2011-09-30",24593
"2011-10-07",20635
"2011-10-14",24815
"2011-10-21",24015
"2011-10-28",24948
"2011-11-04",25793
"2011-11-11",26149
"2011-11-18",23615
"2011-11-25",21969
"2011-12-02",23392
"2011-12-09",20679
"2011-12-16",19389
"2011-12-23",19434
"2011-12-29",19568
"2012-01-06",21257
"2012-01-13",20635
"2012-01-20",20190
"2012-01-27",19257
"2012-02-03",17967
"2012-02-10",17611
"2012-02-17",17788
"2012-02-24",17344
"2012-03-02",16410
"2012-03-09",16677
"2012-03-16",18500
"2012-03-23",18011
"2012-03-30",17032
"2012-04-06",18945
"2012-04-13",20190
"2012-04-20",22636
"2012-04-27",21301
"2012-05-04",22057
"2012-05-11",23837
"2012-05-18",24459
"2012-05-25",25838
"2012-06-01",27884
"2012-06-08",30775
"2012-06-15",36956
"2012-06-22",40024
"2012-06-29",36466
"2012-07-06",41448
"2012-07-13",38468
"2012-07-20",38378
"2012-07-27",38779
"2012-08-03",37712
"2012-08-10",43226
"2012-08-17",44382
"2012-08-24",49808
"2012-08-31",57991
"2012-09-07",55144
"2012-09-14",56568
"2012-09-21",61459
"2012-09-28",58525
"2012-10-05",63861
"2012-10-12",64929
"2012-10-19",56924
"2012-10-26",54700
"2012-11-02",59858
"2012-11-09",57635
"2012-11-16",54522
"2012-11-23",58969
"2012-11-30",52210
"2012-12-07",42781
"2012-12-14",43760
"2012-12-21",36911
"2012-12-28",43137
"2013-01-04",44249
"2013-01-11",41269
"2013-01-18",38646
"2013-01-25",38423
"2013-02-01",33042
"2013-02-08",32687
"2013-02-15",37801
"2013-02-22",41892
"2013-02-28",44160
"2013-03-08",45628
"2013-03-15",46695
"2013-03-22",46428
"2013-03-29",45894
"2013-04-05",47852
"2013-04-12",48740
"2013-04-19",49719
"2013-04-26",49363
"2013-05-03",44338
"2013-05-10",46251
"2013-05-16",45183
"2013-05-24",45983
"2013-05-31",41536
"2013-06-07",36511
"2013-06-14",33175
"2013-06-21",31486
