"","Price"
"2019-11-01",9430
"2019-11-08",9090
"2019-11-15",8730
"2019-11-22",7500
"2019-11-29",8000
"2019-12-06",7550
"2019-12-13",7690
"2019-12-20",7910
"2019-12-27",7850
"2020-01-03",7950
"2020-01-10",9850
"2020-01-17",9070
"2020-01-23",8780
"2020-01-31",9600
"2020-02-07",7800
"2020-02-14",7520
"2020-02-21",8330
"2020-02-28",6390
"2020-03-06",7130
"2020-03-13",4750
"2020-03-20",3280
"2020-03-27",3995
"2020-04-03",5200
"2020-04-10",5680
"2020-04-17",5630
"2020-04-24",5550
"2020-04-29",5970
"2020-05-08",6210
"2020-05-15",6450
"2020-05-22",7500
"2020-05-29",6980
"2020-06-05",7310
"2020-06-12",6720
"2020-06-19",6240
"2020-06-26",6470
"2020-07-03",7090
"2020-07-10",6710
"2020-07-17",6360
"2020-07-24",7070
"2020-07-31",6680
"2020-08-07",7070
"2020-08-14",6950
"2020-08-21",6300
"2020-08-28",6640
"2020-09-04",6570
"2020-09-11",6960
"2020-09-18",6720
"2020-09-25",6240
"2020-09-29",6570
"2020-10-08",7180
"2020-10-16",8000
"2020-10-23",7400
"2020-10-30",7050
"2020-11-02",7320
