"","Price"
"2011-04-15",1242
"2011-04-22",1238
"2011-04-29",1152
"2011-05-06",1135
"2011-05-13",1109
"2011-05-20",1075
"2011-05-27",1045
"2011-06-03",1174
"2011-06-10",1122
"2011-06-17",1131
"2011-06-24",1139
"2011-07-01",1152
"2011-07-08",1144
"2011-07-15",1212
"2011-07-22",1217
"2011-07-29",1242
"2011-08-05",1105
"2011-08-12",1054
"2011-08-19",1067
"2011-08-26",1037
"2011-09-02",1127
"2011-09-09",1092
"2011-09-16",1092
"2011-09-23",1028
"2011-09-30",989
"2011-10-07",1015
"2011-10-14",1067
"2011-10-21",1105
"2011-10-28",1139
"2011-11-04",1255
"2011-11-11",1251
"2011-11-18",1217
"2011-11-25",1187
"2011-12-02",1251
"2011-12-09",1264
"2011-12-16",1221
"2011-12-23",1234
"2011-12-29",1225
"2012-01-06",1482
"2012-01-13",1315
"2012-01-20",1285
"2012-01-27",1319
"2012-02-03",1276
"2012-02-10",1276
"2012-02-17",1315
"2012-02-24",1281
"2012-03-02",1302
"2012-03-09",1392
"2012-03-16",1379
"2012-03-23",1336
"2012-03-30",1272
"2012-04-06",1234
"2012-04-13",1242
"2012-04-20",1182
"2012-04-27",1109
"2012-05-04",1148
"2012-05-11",1174
"2012-05-18",1131
"2012-05-25",1178
"2012-06-01",1165
"2012-06-08",1157
"2012-06-15",1182
"2012-06-22",1174
"2012-06-29",1161
"2012-07-06",1182
"2012-07-13",1199
"2012-07-20",1199
"2012-07-27",1217
"2012-08-03",1195
"2012-08-10",1212
"2012-08-17",1238
"2012-08-24",1302
"2012-08-31",1285
"2012-09-07",1336
"2012-09-14",1362
"2012-09-21",1349
"2012-09-28",1319
"2012-10-05",1324
"2012-10-12",1396
"2012-10-19",1401
"2012-10-26",1366
"2012-11-02",1431
"2012-11-09",1414
"2012-11-16",1401
"2012-11-23",1379
"2012-11-30",1422
"2012-12-07",1491
"2012-12-14",1478
"2012-12-21",1444
"2012-12-28",1379
"2013-01-04",1379
"2013-01-11",1456
"2013-01-18",1452
"2013-01-25",1418
"2013-02-01",1354
"2013-02-08",1332
"2013-02-15",1349
"2013-02-22",1358
"2013-02-28",1345
"2013-03-08",1371
"2013-03-15",1439
"2013-03-22",1354
"2013-03-29",1461
"2013-04-05",2107
"2013-04-12",2690
"2013-04-19",2484
"2013-04-26",2801
"2013-05-03",3478
"2013-05-10",3136
"2013-05-16",2998
"2013-05-24",2390
"2013-05-31",2133
"2013-06-07",1859
"2013-06-14",1756
"2013-06-21",1889
"2013-06-28",1782
"2013-07-05",1979
"2013-07-12",2009
"2013-07-19",1893
"2013-07-26",2227
"2013-08-02",2189
"2013-08-09",2330
"2013-08-16",2245
"2013-08-23",2086
"2013-08-30",2069
"2013-09-06",2219
"2013-09-13",2202
"2013-09-17",2275
"2013-09-27",2771
"2013-10-04",2763
"2013-10-11",2870
"2013-10-18",2806
"2013-10-25",2797
"2013-11-01",2570
"2013-11-08",2587
"2013-11-15",2262
"2013-11-22",2065
"2013-11-29",2189
"2013-12-06",2095
"2013-12-13",2510
"2013-12-20",2467
"2013-12-27",2360
"2014-01-03",2296
"2014-01-10",2360
"2014-01-17",2651
"2014-01-24",3992
"2014-01-29",5072
"2014-02-07",3298
"2014-02-14",3011
"2014-02-21",2840
"2014-02-28",2771
"2014-03-07",2656
"2014-03-14",2750
"2014-03-21",2454
"2014-03-28",2450
"2014-04-04",2523
"2014-04-11",2574
"2014-04-18",2566
"2014-04-25",2604
"2014-05-02",2707
"2014-05-09",2647
"2014-05-16",3067
"2014-05-23",2784
"2014-05-30",2746
"2014-06-05",2506
"2014-06-13",2651
"2014-06-20",2570
"2014-06-27",2420
"2014-07-04",2403
"2014-07-11",2493
"2014-07-18",2514
"2014-07-25",2634
"2014-08-01",2604
"2014-08-08",2870
"2014-08-14",2729
"2014-08-22",2694
"2014-08-29",2647
"2014-09-05",2583
"2014-09-12",2673
"2014-09-19",2677
"2014-09-26",2780
"2014-10-02",2814
"2014-10-10",2998
"2014-10-17",3868
"2014-10-24",3333
"2014-10-31",3144
"2014-11-07",3564
"2014-11-14",3538
"2014-11-21",3478
"2014-11-28",3435
"2014-12-05",3598
"2014-12-12",3894
"2014-12-19",4875
"2014-12-26",4104
"2015-01-02",5149
"2015-01-09",5757
"2015-01-16",4977
"2015-01-23",4378
"2015-01-30",3967
"2015-02-06",4061
"2015-02-13",4176
"2015-02-17",4052
"2015-02-27",3864
"2015-03-06",3847
"2015-03-13",3684
"2015-03-20",3821
"2015-03-27",3624
"2015-04-03",3795
"2015-04-10",4099
"2015-04-17",4206
"2015-04-24",4138
"2015-04-30",4224
"2015-05-08",3855
"2015-05-15",4005
"2015-05-22",4472
"2015-05-29",5037
"2015-06-05",4840
"2015-06-12",3894
"2015-06-19",3808
"2015-06-26",3821
"2015-07-03",3975
"2015-07-10",4285
"2015-07-17",4240
"2015-07-24",4740
"2015-07-31",4500
"2015-08-07",4735
"2015-08-13",4750
"2015-08-21",3990
"2015-08-28",4340
"2015-09-04",4140
"2015-09-11",4380
"2015-09-18",5370
"2015-09-25",5720
"2015-10-02",5430
"2015-10-08",5100
"2015-10-16",5190
"2015-10-23",5400
"2015-10-30",5400
"2015-11-06",5450
"2015-11-13",5040
"2015-11-20",5230
"2015-11-27",5420
"2015-12-04",5550
"2015-12-11",5110
"2015-12-18",5340
"2015-12-24",5110
"2015-12-30",5190
"2016-01-08",4995
"2016-01-15",6480
"2016-01-22",5450
"2016-01-29",5280
"2016-02-05",5380
"2016-02-12",4735
"2016-02-19",5360
"2016-02-26",5050
"2016-03-04",5010
"2016-03-11",5190
"2016-03-18",5100
"2016-03-25",4980
"2016-04-01",4970
"2016-04-08",4955
"2016-04-15",4920
"2016-04-22",4985
"2016-04-29",4950
"2016-05-04",4980
"2016-05-13",5030
"2016-05-20",4900
"2016-05-27",4940
"2016-06-03",5100
"2016-06-10",5360
"2016-06-17",4940
"2016-06-24",4660
"2016-07-01",4905
"2016-07-08",4880
"2016-07-15",4810
"2016-07-22",4840
"2016-07-29",4810
"2016-08-05",4780
"2016-08-12",4820
"2016-08-19",4865
"2016-08-26",4910
"2016-09-02",4875
"2016-09-09",4940
"2016-09-13",4880
"2016-09-23",5040
"2016-09-30",4995
"2016-10-07",5000
"2016-10-14",4905
"2016-10-21",4875
"2016-10-28",4750
"2016-11-04",4530
"2016-11-11",4920
"2016-11-18",5310
"2016-11-25",5080
"2016-12-02",4610
"2016-12-09",4500
"2016-12-16",5110
"2016-12-23",4660
"2016-12-29",4590
"2017-01-06",4585
"2017-01-13",4475
"2017-01-20",4245
"2017-01-26",4055
"2017-02-03",3990
"2017-02-10",4610
"2017-02-17",4050
"2017-02-24",3985
"2017-03-03",3760
"2017-03-10",3790
"2017-03-17",3850
"2017-03-24",3725
"2017-03-31",3860
"2017-04-07",3910
"2017-04-14",3880
"2017-04-21",4050
"2017-04-28",4050
"2017-05-04",4045
"2017-05-12",4030
"2017-05-19",4000
"2017-05-26",4050
"2017-06-02",4100
"2017-06-09",4220
"2017-06-16",4010
"2017-06-23",3965
"2017-06-30",3980
"2017-07-07",4005
"2017-07-14",4025
"2017-07-21",4015
"2017-07-28",4155
"2017-08-04",4150
"2017-08-11",4130
"2017-08-18",4255
"2017-08-25",4275
"2017-09-01",4300
"2017-09-08",4305
"2017-09-15",4355
"2017-09-22",4420
"2017-09-29",4400
"2017-10-13",4400
"2017-10-20",4385
"2017-10-27",4440
"2017-11-03",4410
"2017-11-10",4650
"2017-11-17",4800
"2017-11-24",4670
"2017-12-01",4430
"2017-12-08",4175
"2017-12-15",4130
"2017-12-22",4065
"2017-12-28",4145
"2018-01-05",4155
"2018-01-12",4125
"2018-01-19",4040
"2018-01-26",4155
"2018-02-02",4000
"2018-02-09",3925
"2018-02-14",3885
"2018-02-23",3890
"2018-03-02",3780
"2018-03-09",3790
"2018-03-16",3910
"2018-03-23",3730
"2018-03-30",4085
"2018-04-06",4010
"2018-04-13",4115
"2018-04-20",4015
"2018-04-27",3970
"2018-05-04",4135
"2018-05-11",4090
"2018-05-18",4135
"2018-05-25",4120
"2018-06-01",4090
"2018-06-08",4055
"2018-06-15",4055
"2018-06-22",3880
"2018-06-29",3810
"2018-07-06",3725
"2018-07-13",3810
"2018-07-20",3720
"2018-07-27",3735
"2018-08-03",3805
"2018-08-10",3830
"2018-08-17",3840
"2018-08-24",4005
"2018-08-31",4085
"2018-09-07",4265
"2018-09-14",4075
"2018-09-21",4230
"2018-09-28",4085
"2018-10-05",4015
"2018-10-12",3760
"2018-10-19",4085
"2018-10-26",3655
"2018-11-02",3705
"2018-11-09",3785
"2018-11-16",3970
"2018-11-23",3995
"2018-11-30",4040
"2018-12-07",4150
"2018-12-14",4000
"2018-12-21",3720
"2018-12-28",3800
"2019-01-04",3650
"2019-01-11",3730
"2019-01-18",3710
"2019-01-25",3775
"2019-02-01",4795
"2019-02-08",4265
"2019-02-15",4150
"2019-02-22",4000
"2019-02-28",3915
"2019-03-08",4115
"2019-03-15",4155
"2019-03-22",4145
"2019-03-29",3850
"2019-04-05",4010
"2019-04-12",4405
"2019-04-19",4870
"2019-04-26",4750
"2019-05-03",4615
"2019-05-10",4355
"2019-05-17",4395
"2019-05-24",4430
"2019-05-31",5090
"2019-06-07",4965
"2019-06-14",4700
"2019-06-21",4440
"2019-06-28",4160
"2019-07-05",4185
"2019-07-12",4120
"2019-07-19",4130
"2019-07-26",3810
"2019-08-02",3825
"2019-08-09",3760
"2019-08-16",3765
"2019-08-23",3870
"2019-08-30",3955
"2019-09-06",4135
"2019-09-11",4100
"2019-09-20",5080
"2019-09-27",5690
"2019-10-04",5070
"2019-10-11",5290
"2019-10-18",5190
"2019-10-25",4505
"2019-11-01",7910
"2019-11-08",6220
"2019-11-15",5800
"2019-11-22",5820
"2019-11-29",6090
"2019-12-06",9150
"2019-12-13",8080
"2019-12-20",7380
"2019-12-27",6820
"2020-01-03",7480
"2020-01-10",7050
"2020-01-17",9470
"2020-01-23",8930
"2020-01-31",8150
"2020-02-07",8730
"2020-02-14",8900
"2020-02-21",8490
"2020-02-28",7240
"2020-03-06",7810
"2020-03-13",5520
"2020-03-20",4430
"2020-03-27",5850
"2020-04-03",6660
"2020-04-10",8340
"2020-04-17",7910
"2020-04-24",8050
"2020-04-29",7800
"2020-05-08",8050
"2020-05-15",8300
"2020-05-22",7750
"2020-05-29",7680
"2020-06-05",8150
"2020-06-12",7930
"2020-06-19",8130
"2020-06-26",7880
"2020-07-03",8110
"2020-07-10",7900
"2020-07-17",8030
"2020-07-24",8450
"2020-07-31",8090
"2020-08-07",9290
"2020-08-14",8600
"2020-08-21",8320
"2020-08-28",8940
"2020-09-04",8800
"2020-09-11",8720
"2020-09-18",8620
"2020-09-25",7130
"2020-09-29",7650
"2020-10-08",7860
"2020-10-16",8000
"2020-10-23",7790
"2020-10-30",7770
"2020-11-02",7730
