"","Price"
"2011-04-15",13973
"2011-04-22",11274
"2011-04-29",10311
"2011-05-06",11178
"2011-05-13",11611
"2011-05-20",10937
"2011-05-27",10889
"2011-06-03",10407
"2011-06-10",10600
"2011-06-17",10407
"2011-06-24",10648
"2011-07-01",13201
"2011-07-08",14455
"2011-07-15",14117
"2011-07-22",15370
"2011-07-29",13876
"2011-08-05",12479
"2011-08-12",13201
"2011-08-19",12286
"2011-08-26",12720
"2011-09-02",12334
"2011-09-09",12286
"2011-09-16",12093
"2011-09-23",11129
"2011-09-30",11226
"2011-10-07",10937
"2011-10-14",12527
"2011-10-21",12093
"2011-10-28",11853
"2011-11-04",12623
"2011-11-11",11419
"2011-11-18",11419
"2011-11-25",11419
"2011-12-02",11323
"2011-12-09",11178
"2011-12-16",10889
"2011-12-23",10214
"2011-12-29",10552
"2012-01-06",10070
"2012-01-13",10793
"2012-01-20",11323
"2012-01-27",10986
"2012-02-03",13395
"2012-02-10",12141
"2012-02-17",15610
"2012-02-24",15996
"2012-03-02",16334
"2012-03-09",16864
"2012-03-16",17152
"2012-03-23",16815
"2012-03-30",16092
"2012-04-06",14936
"2012-04-13",15514
"2012-04-20",17586
"2012-04-27",20573
"2012-05-04",21537
"2012-05-11",19947
"2012-05-18",17201
"2012-05-25",18019
"2012-06-01",17152
"2012-06-08",16671
"2012-06-15",18743
"2012-06-22",18164
"2012-06-29",18983
"2012-07-06",17345
"2012-07-13",17152
"2012-07-20",16044
"2012-07-27",16622
"2012-08-03",19513
"2012-08-10",20815
"2012-08-17",20525
"2012-08-24",19561
"2012-08-31",19754
"2012-09-07",22163
"2012-09-14",19658
"2012-09-21",19224
"2012-09-28",19224
"2012-10-05",18405
"2012-10-12",21488
"2012-10-19",19610
"2012-10-26",18405
"2012-11-02",19224
"2012-11-09",18743
"2012-11-16",14262
"2012-11-23",11997
"2012-11-30",12190
"2012-12-07",10214
"2012-12-14",11226
"2012-12-21",10793
"2012-12-28",11901
"2013-01-04",12479
"2013-01-11",12093
"2013-01-18",11274
"2013-01-25",11371
"2013-02-01",11034
"2013-02-08",11129
"2013-02-15",12479
"2013-02-22",11949
"2013-02-28",11323
"2013-03-08",12527
"2013-03-15",12527
"2013-03-22",11467
"2013-03-29",12575
"2013-04-05",11178
"2013-04-12",11129
"2013-04-19",12671
