"","Price"
"2014-12-26",8230
"2015-01-02",10304
"2015-01-09",9232
"2015-01-16",11517
"2015-01-23",13451
"2015-01-30",11750
"2015-02-06",13009
"2015-02-13",12146
"2015-02-17",11376
"2015-02-27",11889
"2015-03-06",11423
"2015-03-13",10817
"2015-03-20",10584
"2015-03-27",11889
"2015-04-03",12891
"2015-04-10",13777
"2015-04-17",13848
"2015-04-24",12403
"2015-04-30",12262
"2015-05-08",11190
"2015-05-15",14244
"2015-05-22",16319
"2015-05-29",17391
"2015-06-05",19046
"2015-06-12",18557
"2015-06-19",18534
"2015-06-26",20352
"2015-07-03",19396
"2015-07-10",18230
"2015-07-17",17787
"2015-07-24",16645
"2015-07-31",14384
"2015-08-07",14967
"2015-08-13",11866
"2015-08-21",7763
"2015-08-28",8159
"2015-09-04",8393
"2015-09-11",8765
"2015-09-18",8882
"2015-09-25",7833
"2015-10-02",8066
"2015-10-08",8020
"2015-10-16",7787
"2015-10-23",7554
"2015-10-30",7040
"2015-11-06",7157
"2015-11-13",6201
"2015-11-20",6061
"2015-11-27",6225
"2015-12-04",5641
"2015-12-11",5618
"2015-12-18",5968
"2015-12-24",5992
"2015-12-30",6225
"2016-01-08",6131
"2016-01-15",6411
"2016-01-22",5478
"2016-01-29",5432
"2016-02-05",5035
"2016-02-12",4285
"2016-02-19",4644
"2016-02-26",4733
"2016-03-04",4826
"2016-03-11",5525
"2016-03-18",5269
"2016-03-25",4896
"2016-04-01",7180
"2016-04-08",6574
"2016-04-15",6108
"2016-04-22",6737
"2016-04-29",6388
"2016-05-04",6154
"2016-05-13",5782
"2016-05-20",6084
"2016-05-27",5874
"2016-06-03",6691
"2016-06-10",6760
"2016-06-17",5362
"2016-06-24",4457
"2016-07-01",4779
"2016-07-08",4779
"2016-07-15",5129
"2016-07-22",5175
"2016-07-29",5735
"2016-08-05",4989
"2016-08-12",5082
"2016-08-19",4989
"2016-08-26",4849
"2016-09-02",4710
"2016-09-09",4607
"2016-09-13",4551
"2016-09-23",4896
"2016-09-30",4755
"2016-10-07",5059
"2016-10-14",5106
"2016-10-21",5362
"2016-10-28",5315
"2016-11-04",5851
"2016-11-11",5420
"2016-11-18",5494
"2016-11-25",5283
"2016-12-02",4723
"2016-12-09",4797
"2016-12-16",5035
"2016-12-23",5503
"2016-12-29",5191
"2017-01-06",5686
"2017-01-13",5292
"2017-01-20",4980
"2017-01-26",4989
"2017-02-03",5301
"2017-02-10",5576
"2017-02-17",5466
"2017-02-24",5631
"2017-03-03",5237
"2017-03-10",5375
"2017-03-17",5512
"2017-03-24",5237
"2017-03-31",5081
"2017-04-07",5072
"2017-04-14",4751
"2017-04-21",5044
"2017-04-28",4934
"2017-05-04",4980
"2017-05-12",4843
"2017-05-19",4833
"2017-05-26",5732
"2017-06-02",5585
"2017-06-09",5659
"2017-06-16",6026
"2017-06-23",5815
"2017-06-30",5861
"2017-07-07",5897
"2017-07-14",5485
"2017-07-21",5925
"2017-07-28",5640
"2017-08-04",5530
"2017-08-11",5705
"2017-08-18",6007
"2017-08-25",6787
"2017-09-01",6778
"2017-09-08",8942
"2017-09-15",10135
"2017-09-22",10822
"2017-09-29",10226
"2017-10-13",8419
"2017-10-20",8071
"2017-10-27",8814
"2017-11-03",9447
"2017-11-10",9905
"2017-11-17",10043
"2017-11-24",9722
"2017-12-01",8282
"2017-12-08",8254
"2017-12-15",9355
"2017-12-22",8988
"2017-12-28",9089
"2018-01-05",9722
"2018-01-12",9217
"2018-01-19",10180
"2018-01-26",10868
"2018-02-02",10089
"2018-02-09",8493
"2018-02-14",9217
"2018-02-23",9401
"2018-03-02",9034
"2018-03-09",9217
"2018-03-16",9217
"2018-03-23",8254
"2018-03-30",8227
"2018-04-06",7741
"2018-04-13",8163
"2018-04-20",8392
"2018-04-27",8887
"2018-05-04",8319
"2018-05-11",8988
"2018-05-18",9071
"2018-05-25",8805
"2018-06-01",8135
"2018-06-08",8098
"2018-06-15",7961
"2018-06-22",7667
"2018-06-29",7566
"2018-07-06",7420
"2018-07-13",8282
"2018-07-20",8805
"2018-07-27",8942
"2018-08-03",12061
"2018-08-10",10822
"2018-08-17",10777
"2018-08-24",10685
"2018-08-31",10777
"2018-09-07",13024
"2018-09-14",12244
"2018-09-21",11006
"2018-09-28",10410
"2018-10-05",9676
"2018-10-12",9355
"2018-10-19",9217
"2018-10-26",8961
"2018-11-02",9814
"2018-11-09",9630
"2018-11-16",12519
"2018-11-23",11373
"2018-11-30",11281
"2018-12-07",10180
"2018-12-14",9217
"2018-12-21",8805
"2018-12-28",8979
"2019-01-04",8841
"2019-01-11",9630
"2019-01-18",10822
"2019-01-25",12015
"2019-02-01",12106
"2019-02-08",13024
"2019-02-15",12336
"2019-02-22",13757
"2019-02-28",13436
"2019-03-08",16371
"2019-03-15",17013
"2019-03-22",17380
"2019-03-29",16921
"2019-04-05",18893
"2019-04-12",18343
"2019-04-19",17380
"2019-04-26",13803
"2019-05-03",13345
"2019-05-10",12840
"2019-05-17",12061
"2019-05-24",11877
"2019-05-31",11877
"2019-06-07",12565
"2019-06-14",11785
"2019-06-21",12519
"2019-06-28",12198
"2019-07-05",12519
"2019-07-12",12106
"2019-07-19",12565
"2019-07-26",12336
"2019-08-02",14078
"2019-08-09",13941
"2019-08-16",15087
"2019-08-23",15362
"2019-08-30",14445
"2019-09-06",15225
"2019-09-11",15316
"2019-09-20",15133
"2019-09-27",14032
"2019-10-04",13207
"2019-10-11",14674
"2019-10-18",14537
"2019-10-25",14904
"2019-11-01",13895
"2019-11-08",13757
"2019-11-15",13987
"2019-11-22",10272
"2019-11-29",11785
"2019-12-06",11510
"2019-12-13",10731
"2019-12-20",13711
"2019-12-27",17472
"2020-01-03",18618
"2020-01-10",20452
"2020-01-17",25222
"2020-01-23",28615
"2020-01-31",25451
"2020-02-07",26001
"2020-02-14",25680
"2020-02-21",28982
"2020-02-28",24580
"2020-03-06",31688
"2020-03-13",24442
"2020-03-20",20269
"2020-03-27",21232
"2020-04-03",20773
"2020-04-10",23341
"2020-04-17",27010
"2020-04-24",22837
"2020-04-29",22791
"2020-05-08",23525
"2020-05-15",27056
"2020-05-22",28982
"2020-05-29",27790
"2020-06-05",30550
"2020-06-12",28000
"2020-06-19",27850
"2020-06-26",26900
"2020-07-03",25400
"2020-07-10",27650
"2020-07-17",29850
"2020-07-24",29000
"2020-07-31",32800
"2020-08-07",33000
"2020-08-14",30050
"2020-08-21",26650
"2020-08-28",26750
"2020-09-04",27950
"2020-09-11",28900
"2020-09-18",27400
"2020-09-25",23500
"2020-09-29",25000
"2020-10-08",26000
"2020-10-16",24200
"2020-10-23",22800
"2020-10-30",23300
"2020-11-02",23900
