"","Price"
"2011-04-15",6580
"2011-04-22",6600
"2011-04-29",6830
"2011-05-06",6960
"2011-05-13",6570
"2011-05-20",6620
"2011-05-27",6580
"2011-06-03",6380
"2011-06-10",6160
"2011-06-17",5980
"2011-06-24",6160
"2011-07-01",6350
"2011-07-08",6230
"2011-07-15",6400
"2011-07-22",6630
"2011-07-29",6800
"2011-08-05",6240
"2011-08-12",6250
"2011-08-19",6000
"2011-08-26",5820
"2011-09-02",6060
"2011-09-09",5630
"2011-09-16",5800
"2011-09-23",4950
"2011-09-30",4540
"2011-10-07",4885
"2011-10-14",5330
"2011-10-21",5130
"2011-10-28",5100
"2011-11-04",5000
"2011-11-11",4885
"2011-11-18",4975
"2011-11-25",4920
"2011-12-02",4785
"2011-12-09",5070
"2011-12-16",4985
"2011-12-23",4850
"2011-12-29",4995
"2012-01-06",4930
"2012-01-13",4940
"2012-01-20",5010
"2012-01-27",5050
"2012-02-03",5030
"2012-02-10",5650
"2012-02-17",5550
"2012-02-24",5590
"2012-03-02",5590
"2012-03-09",5590
"2012-03-16",5350
"2012-03-23",5510
"2012-03-30",5100
"2012-04-06",5000
"2012-04-13",5230
"2012-04-20",5150
"2012-04-27",5090
"2012-05-04",5290
"2012-05-11",5230
"2012-05-18",5160
"2012-05-25",4860
"2012-06-01",5080
"2012-06-08",5040
"2012-06-15",5400
"2012-06-22",5300
"2012-06-29",5300
"2012-07-06",5540
"2012-07-13",5780
"2012-07-20",5320
"2012-07-27",5560
"2012-08-03",5500
"2012-08-10",5370
"2012-08-17",5460
"2012-08-24",5270
"2012-08-31",5400
"2012-09-07",5540
"2012-09-14",5570
"2012-09-21",5640
"2012-09-28",5640
"2012-10-05",6110
"2012-10-12",6100
"2012-10-19",6030
"2012-10-26",6090
"2012-11-02",5930
"2012-11-09",5850
"2012-11-16",5570
"2012-11-23",5800
"2012-11-30",6290
"2012-12-07",6020
"2012-12-14",6090
"2012-12-21",6020
"2012-12-28",6000
"2013-01-04",5940
"2013-01-11",6100
"2013-01-18",6030
"2013-01-25",6010
"2013-02-01",6030
"2013-02-08",5890
"2013-02-15",5990
"2013-02-22",5990
"2013-02-28",6070
"2013-03-08",6200
"2013-03-15",6150
"2013-03-22",6930
"2013-03-29",7700
"2013-04-05",7890
"2013-04-12",7690
"2013-04-19",7700
"2013-04-26",7950
"2013-05-03",8300
"2013-05-10",8270
"2013-05-16",8200
"2013-05-24",8540
"2013-05-31",8190
"2013-06-07",7630
"2013-06-14",7620
"2013-06-21",7400
"2013-06-28",7480
"2013-07-05",7660
"2013-07-12",7750
"2013-07-19",8700
"2013-07-26",8850
"2013-08-02",9500
"2013-08-09",8940
"2013-08-16",9350
"2013-08-23",9270
"2013-08-30",9110
"2013-09-06",9090
"2013-09-13",9200
"2013-09-17",9220
"2013-09-27",9170
"2013-10-04",8980
