"","Price"
"2018-11-23",12000
"2018-11-30",12300
"2018-12-07",13800
"2018-12-14",11300
"2018-12-21",10000
"2018-12-28",9850
"2019-01-04",9540
"2019-01-11",9970
"2019-01-18",10050
"2019-01-25",10750
"2019-02-01",10900
"2019-02-08",11400
"2019-02-15",11950
"2019-02-22",11350
"2019-02-28",11350
"2019-03-08",13100
"2019-03-15",12850
"2019-03-22",12050
"2019-03-29",11150
"2019-04-05",11950
"2019-04-12",12650
"2019-04-19",12250
"2019-04-26",10950
"2019-05-03",11200
"2019-05-10",9990
"2019-05-17",10500
"2019-05-24",9320
"2019-05-31",9180
"2019-06-07",9590
"2019-06-14",10250
"2019-06-21",10150
"2019-06-28",9410
"2019-07-05",9590
"2019-07-12",9430
"2019-07-19",9050
"2019-07-26",8060
"2019-08-02",8080
"2019-08-09",7070
"2019-08-16",6840
"2019-08-23",7760
"2019-08-30",7290
"2019-09-06",7460
"2019-09-11",7190
"2019-09-20",7500
"2019-09-27",7300
"2019-10-04",7170
"2019-10-11",7190
"2019-10-18",7840
"2019-10-25",8880
"2019-11-01",9330
"2019-11-08",10400
"2019-11-15",9900
"2019-11-22",10050
"2019-11-29",9950
"2019-12-06",9630
"2019-12-13",8840
"2019-12-20",8280
"2019-12-27",8230
"2020-01-03",7870
"2020-01-10",7530
"2020-01-17",7450
"2020-01-23",7350
"2020-01-31",7050
"2020-02-07",7200
"2020-02-14",7650
"2020-02-21",8330
"2020-02-28",7830
"2020-03-06",7890
"2020-03-13",6280
"2020-03-20",5940
"2020-03-27",5980
"2020-04-03",6340
"2020-04-10",6480
"2020-04-17",6510
"2020-04-24",6930
"2020-04-29",7130
"2020-05-08",7540
"2020-05-15",7790
"2020-05-22",7600
"2020-05-29",7600
"2020-06-05",9160
"2020-06-12",8450
"2020-06-19",8100
"2020-06-26",8320
"2020-07-03",8590
"2020-07-10",11700
"2020-07-17",12450
"2020-07-24",14950
"2020-07-31",14600
"2020-08-07",14350
"2020-08-14",14200
"2020-08-21",14700
"2020-08-28",13150
"2020-09-04",12200
"2020-09-11",10500
"2020-09-18",9360
"2020-09-25",8130
"2020-09-29",8360
"2020-10-08",8220
"2020-10-16",7280
"2020-10-23",6790
"2020-10-30",6550
"2020-11-02",6650
