"","Price"
"2016-08-12",7310
"2016-08-19",6770
"2016-08-26",6100
"2016-09-02",6010
"2016-09-09",5570
"2016-09-13",5740
"2016-09-23",6230
"2016-09-30",7660
"2016-10-07",8920
"2016-10-14",7670
"2016-10-21",8900
"2016-10-28",7560
"2016-11-04",6950
"2016-11-11",6820
"2016-11-18",7290
"2016-11-25",6690
"2016-12-02",7380
"2016-12-09",7670
"2016-12-16",8160
"2016-12-23",7900
"2016-12-29",7670
"2017-01-06",8100
"2017-01-13",10700
"2017-01-20",9150
"2017-01-26",9400
"2017-02-03",8160
"2017-02-10",7900
"2017-02-17",7970
"2017-02-24",8440
"2017-03-03",7550
"2017-03-10",8350
"2017-03-17",8510
"2017-03-24",7830
"2017-03-31",8370
"2017-04-07",7480
"2017-04-14",7050
"2017-04-21",7150
"2017-04-28",6950
"2017-05-04",6890
"2017-05-12",6820
"2017-05-19",6280
"2017-05-26",6460
"2017-06-02",6550
"2017-06-09",6380
"2017-06-16",6390
"2017-06-23",6140
"2017-06-30",6800
"2017-07-07",6840
"2017-07-14",6250
"2017-07-21",6230
"2017-07-28",5560
"2017-08-04",5460
"2017-08-11",6450
"2017-08-18",7440
"2017-08-25",7030
"2017-09-01",7140
"2017-09-08",6980
"2017-09-15",7170
"2017-09-22",6950
"2017-09-29",7080
"2017-10-13",7040
"2017-10-20",6820
"2017-10-27",7400
"2017-11-03",6490
"2017-11-10",6650
"2017-11-17",5570
"2017-11-24",5930
"2017-12-01",7170
"2017-12-08",7800
"2017-12-15",9630
"2017-12-22",10650
"2017-12-28",9500
"2018-01-05",12050
"2018-01-12",10000
"2018-01-19",9950
"2018-01-26",10000
"2018-02-02",10000
"2018-02-09",9840
"2018-02-14",10150
"2018-02-23",11350
"2018-03-02",10450
"2018-03-09",10150
"2018-03-16",10900
"2018-03-23",10000
"2018-03-30",10050
"2018-04-06",8790
"2018-04-13",9050
"2018-04-20",9140
"2018-04-27",9050
"2018-05-04",8610
"2018-05-11",8210
"2018-05-18",7870
"2018-05-25",7770
"2018-06-01",8300
"2018-06-08",9410
"2018-06-15",8790
"2018-06-22",8130
"2018-06-29",8160
"2018-07-06",8700
"2018-07-13",9000
"2018-07-20",9070
"2018-07-27",9000
"2018-08-03",9230
"2018-08-10",9050
"2018-08-17",8880
"2018-08-24",9650
"2018-08-31",10000
"2018-09-07",9650
"2018-09-14",9710
"2018-09-21",9490
"2018-09-28",9190
"2018-10-05",8750
"2018-10-12",8000
"2018-10-19",9250
"2018-10-26",8200
"2018-11-02",8210
"2018-11-09",8120
"2018-11-16",8300
"2018-11-23",8110
"2018-11-30",8000
"2018-12-07",7710
"2018-12-14",8000
"2018-12-21",7610
"2018-12-28",7320
"2019-01-04",7450
"2019-01-11",7840
"2019-01-18",8410
"2019-01-25",7490
"2019-02-01",6770
"2019-02-08",6770
"2019-02-15",8060
"2019-02-22",7710
"2019-02-28",7440
"2019-03-08",7460
"2019-03-15",7230
"2019-03-22",7090
"2019-03-29",6970
"2019-04-05",6960
"2019-04-12",6750
"2019-04-19",7190
"2019-04-26",6790
"2019-05-03",6690
"2019-05-10",6670
"2019-05-17",7020
"2019-05-24",6620
"2019-05-31",6310
"2019-06-07",6550
"2019-06-14",6260
"2019-06-21",6210
"2019-06-28",9000
"2019-07-05",8700
"2019-07-12",10300
"2019-07-19",9370
"2019-07-26",12450
"2019-08-02",10700
"2019-08-09",11650
"2019-08-16",10800
"2019-08-23",11050
"2019-08-30",13250
"2019-09-06",12100
"2019-09-11",12000
"2019-09-20",11350
"2019-09-27",7820
"2019-10-04",7300
"2019-10-11",7630
"2019-10-18",10150
"2019-10-25",8600
"2019-11-01",8790
"2019-11-08",8130
"2019-11-15",7270
"2019-11-22",7140
"2019-11-29",7030
"2019-12-06",3100
"2019-12-13",3110
"2019-12-20",4080
"2019-12-27",3835
"2020-01-03",3910
"2020-01-10",4210
"2020-01-17",4035
"2020-01-23",3895
"2020-01-31",3410
"2020-02-07",3485
"2020-02-14",3380
"2020-02-21",3155
"2020-02-28",2820
"2020-03-06",2960
"2020-03-13",2050
"2020-03-20",1225
"2020-03-27",862
"2020-04-03",862
"2020-04-10",862
"2020-04-17",862
"2020-04-24",862
"2020-04-29",862
"2020-05-08",862
"2020-05-15",862
"2020-05-22",862
"2020-05-29",862
"2020-06-05",862
"2020-06-12",862
"2020-06-19",862
"2020-06-26",862
"2020-07-03",862
"2020-07-10",862
"2020-07-17",862
"2020-07-24",862
"2020-07-31",862
"2020-08-07",862
"2020-08-14",862
"2020-08-21",862
"2020-08-28",862
"2020-09-04",862
"2020-09-11",862
"2020-09-18",862
"2020-09-25",862
"2020-09-29",862
"2020-10-08",862
"2020-10-16",862
"2020-10-23",862
"2020-10-30",862
"2020-11-02",862
