"","Price"
"2011-04-15",36300
"2011-04-22",37500
"2011-04-29",35800
"2011-05-06",37050
"2011-05-13",36050
"2011-05-20",36150
"2011-05-27",35800
"2011-06-03",36500
"2011-06-10",34850
"2011-06-17",35050
"2011-06-24",37600
"2011-07-01",38200
"2011-07-08",39300
"2011-07-15",40500
"2011-07-22",40700
"2011-07-29",40750
"2011-08-05",38750
"2011-08-12",39250
"2011-08-19",41800
"2011-08-26",36550
"2011-09-02",38850
"2011-09-09",36600
"2011-09-16",38150
"2011-09-23",36050
"2011-09-30",38400
"2011-10-07",37250
"2011-10-14",38850
"2011-10-21",38000
"2011-10-28",38400
"2011-11-04",38200
"2011-11-11",37500
"2011-11-18",37900
"2011-11-25",36350
"2011-12-02",40050
"2011-12-09",37850
"2011-12-16",37000
"2011-12-23",37550
"2011-12-29",36600
"2012-01-06",36300
"2012-01-13",38100
"2012-01-20",39400
"2012-01-27",39300
"2012-02-03",40500
"2012-02-10",38050
"2012-02-17",38150
"2012-02-24",37350
"2012-03-02",37350
"2012-03-09",36550
"2012-03-16",37300
"2012-03-23",37450
"2012-03-30",37600
"2012-04-06",36400
"2012-04-13",35900
"2012-04-20",37000
"2012-04-27",36500
"2012-05-04",36550
"2012-05-11",36200
"2012-05-18",35600
"2012-05-25",34850
"2012-06-01",34500
"2012-06-08",35800
"2012-06-15",35300
"2012-06-22",36500
"2012-06-29",35600
"2012-07-06",37000
"2012-07-13",34650
"2012-07-20",33800
"2012-07-27",34050
"2012-08-03",35150
"2012-08-10",36750
"2012-08-17",38400
"2012-08-24",37350
"2012-08-31",39250
"2012-09-07",38550
"2012-09-14",40000
"2012-09-21",40300
"2012-09-28",30750
"2012-10-05",34300
"2012-10-12",35800
"2012-10-19",34300
"2012-10-26",39200
"2012-11-02",38000
"2012-11-09",38100
"2012-11-16",37900
"2012-11-23",39100
"2012-11-30",39900
"2012-12-07",39950
"2012-12-14",40200
"2012-12-21",43450
"2012-12-28",43550
"2013-01-04",44700
"2013-01-11",44550
"2013-01-18",45800
"2013-01-25",46350
"2013-02-01",46950
"2013-02-08",46550
"2013-02-15",47400
"2013-02-22",49450
"2013-02-28",49850
"2013-03-08",49700
"2013-03-15",47750
"2013-03-22",47150
"2013-03-29",48950
"2013-04-05",50000
"2013-04-12",51000
"2013-04-19",49950
"2013-04-26",55700
"2013-05-03",56000
"2013-05-10",52800
"2013-05-16",55400
"2013-05-24",55200
"2013-05-31",55500
"2013-06-07",55900
"2013-06-14",52500
"2013-06-21",51300
"2013-06-28",55800
"2013-07-05",58000
"2013-07-12",57400
"2013-07-19",58400
"2013-07-26",59000
"2013-08-02",59700
"2013-08-09",59500
"2013-08-16",57700
"2013-08-23",57200
"2013-08-30",58800
"2013-09-06",59700
"2013-09-13",60700
"2013-09-17",61400
"2013-09-27",59800
"2013-10-04",59600
"2013-10-11",59400
"2013-10-18",59000
"2013-10-25",60200
"2013-11-01",60300
"2013-11-08",60500
"2013-11-15",64100
"2013-11-22",63800
"2013-11-29",66200
"2013-12-06",63200
"2013-12-13",64400
"2013-12-20",63000
"2013-12-27",65600
"2014-01-03",63700
"2014-01-10",64500
"2014-01-17",66000
"2014-01-24",65000
"2014-01-29",69400
"2014-02-07",68300
"2014-02-14",70200
"2014-02-21",68800
"2014-02-28",68300
"2014-03-07",72500
"2014-03-14",71700
"2014-03-21",76000
"2014-03-28",73100
"2014-04-04",74800
"2014-04-11",77700
"2014-04-18",78700
"2014-04-25",78400
"2014-05-02",80000
"2014-05-09",82800
"2014-05-16",83900
"2014-05-23",85500
"2014-05-30",85800
"2014-06-05",84300
"2014-06-13",83500
"2014-06-20",83600
"2014-06-27",83200
"2014-07-04",87200
"2014-07-11",92500
"2014-07-18",93500
"2014-07-25",92200
"2014-08-01",87400
"2014-08-08",92300
"2014-08-14",90000
"2014-08-22",94500
"2014-08-29",85100
"2014-09-05",83500
"2014-09-12",83000
"2014-09-19",86200
"2014-09-26",85400
"2014-10-02",81200
"2014-10-10",82600
"2014-10-17",81000
"2014-10-24",93300
