"","Price"
"2011-04-15",105509
"2011-04-22",109510
"2011-04-29",114810
"2011-05-06",111210
"2011-05-13",106410
"2011-05-20",110010
"2011-05-27",112810
"2011-06-03",116310
"2011-06-10",122011
"2011-06-17",130212
"2011-06-24",130312
"2011-07-01",133712
"2011-07-08",133912
"2011-07-15",136412
"2011-07-22",146013
"2011-07-29",144913
"2011-08-05",137012
"2011-08-12",130012
"2011-08-19",131012
"2011-08-26",116811
"2011-09-02",122011
"2011-09-09",127811
"2011-09-16",133012
"2011-09-23",111010
"2011-09-30",118811
"2011-10-07",125311
"2011-10-14",127612
"2011-10-21",129812
"2011-10-28",130712
"2011-11-04",130512
"2011-11-11",132112
"2011-11-18",131712
"2011-11-25",133212
"2011-12-02",135012
"2011-12-09",135712
"2011-12-16",138012
"2011-12-23",141813
"2011-12-29",146513
"2012-01-06",142213
"2012-01-13",132712
"2012-01-20",128012
"2012-01-27",128012
"2012-02-03",124411
"2012-02-10",125811
"2012-02-17",124211
"2012-02-24",123611
"2012-03-02",125711
"2012-03-09",121511
"2012-03-16",122211
"2012-03-23",122011
"2012-03-30",121611
"2012-04-06",124611
"2012-04-13",127311
"2012-04-20",126711
"2012-04-27",127511
"2012-05-04",126811
"2012-05-11",135412
"2012-05-18",128512
"2012-05-25",138012
"2012-06-01",136612
"2012-06-08",137812
"2012-06-15",136912
"2012-06-22",142513
"2012-06-29",146713
"2012-07-06",137012
"2012-07-13",136212
"2012-07-20",132312
"2012-07-27",132812
"2012-08-03",130112
"2012-08-10",136912
"2012-08-17",136712
"2012-08-24",140813
"2012-08-31",139813
"2012-09-07",142013
"2012-09-14",133812
"2012-09-21",137012
"2012-09-28",137912
"2012-10-05",139713
"2012-10-12",138512
"2012-10-19",133712
"2012-10-26",142913
"2012-11-02",148913
"2012-11-09",142613
"2012-11-16",144613
"2012-11-23",143013
"2012-11-30",142013
"2012-12-07",140513
"2012-12-14",138612
"2012-12-21",143613
"2012-12-28",151514
"2013-01-04",153214
"2013-01-11",151314
"2013-01-18",149613
"2013-01-25",144413
"2013-02-01",148313
"2013-02-08",142313
"2013-02-15",142313
"2013-02-22",146013
"2013-02-28",144413
"2013-03-08",142213
"2013-03-15",141713
"2013-03-22",143613
"2013-03-29",148713
"2013-04-05",148213
"2013-04-12",153314
"2013-04-19",166615
"2013-04-26",166615
"2013-05-03",170515
"2013-05-10",161015
"2013-05-16",159814
"2013-05-24",154314
"2013-05-31",151014
"2013-06-07",145313
"2013-06-14",139613
"2013-06-21",131712
"2013-06-28",138012
"2013-07-05",147413
"2013-07-12",146413
"2013-07-19",145313
"2013-07-26",150414
"2013-08-02",148013
"2013-08-09",141613
"2013-08-16",142413
"2013-08-23",133912
"2013-08-30",139213
"2013-09-06",144213
"2013-09-13",148513
"2013-09-17",148113
"2013-09-27",164715
"2013-10-04",166215
"2013-10-11",159214
"2013-10-18",158114
"2013-10-25",159114
"2013-11-01",158514
"2013-11-08",156314
"2013-11-15",153314
"2013-11-22",152814
"2013-11-29",153614
"2013-12-06",148013
"2013-12-13",149613
"2013-12-20",149213
"2013-12-27",154314
"2014-01-03",150814
"2014-01-10",148513
"2014-01-17",154514
"2014-01-24",157214
"2014-01-29",162015
"2014-02-07",159514
"2014-02-14",155614
"2014-02-21",152914
"2014-02-28",152014
"2014-03-07",149813
"2014-03-14",145513
"2014-03-21",141513
"2014-03-28",151914
"2014-04-04",148113
"2014-04-11",148113
"2014-04-18",156014
"2014-04-25",153114
"2014-05-02",155814
"2014-05-09",149213
"2014-05-16",161715
"2014-05-23",167515
"2014-05-30",159014
"2014-06-05",176116
"2014-06-13",178416
"2014-06-20",175916
"2014-06-27",174616
"2014-07-04",181916
"2014-07-11",182216
"2014-07-18",186417
"2014-07-25",185817
"2014-08-01",187217
"2014-08-08",205119
"2014-08-14",209519
"2014-08-22",213119
"2014-08-29",206219
"2014-09-05",205018
"2014-09-12",201718
"2014-09-19",213119
"2014-09-26",219120
"2014-10-02",214819
"2014-10-10",195418
"2014-10-17",189317
"2014-10-24",190717
"2014-10-31",169715
"2014-11-07",163715
"2014-11-14",164315
"2014-11-21",164015
"2014-11-28",164015
