"","Price"
"2015-12-18",10250
"2015-12-24",9575
"2015-12-30",10300
"2016-01-08",9825
"2016-01-15",10050
"2016-01-22",8800
"2016-01-29",7775
"2016-02-05",7900
"2016-02-12",6325
"2016-02-19",6650
"2016-02-26",7850
"2016-03-04",7825
"2016-03-11",8350
"2016-03-18",7750
"2016-03-25",8025
"2016-04-01",7750
"2016-04-08",8975
"2016-04-15",8875
"2016-04-22",9550
"2016-04-29",9475
"2016-05-04",9600
"2016-05-13",9125
"2016-05-20",8600
"2016-05-27",8825
"2016-06-03",9350
"2016-06-10",9300
"2016-06-17",8600
"2016-06-24",6850
"2016-07-01",7725
"2016-07-08",7875
"2016-07-15",7600
"2016-07-22",7300
"2016-07-29",7250
"2016-08-05",7500
"2016-08-12",7025
"2016-08-19",7025
"2016-08-26",6925
"2016-09-02",6725
"2016-09-09",6050
"2016-09-13",6150
"2016-09-23",6525
"2016-09-30",6450
"2016-10-07",6650
"2016-10-14",6625
"2016-10-21",7200
"2016-10-28",7125
"2016-11-04",6000
"2016-11-11",5425
"2016-11-18",5375
"2016-11-25",4550
"2016-12-02",4480
"2016-12-09",4350
"2016-12-16",4785
"2016-12-23",4735
"2016-12-29",5125
"2017-01-06",5850
"2017-01-13",5550
"2017-01-20",5350
"2017-01-26",5250
"2017-02-03",5150
"2017-02-10",5050
"2017-02-17",5200
"2017-02-24",5400
"2017-03-03",5200
"2017-03-10",5150
"2017-03-17",5475
"2017-03-24",6225
"2017-03-31",6375
"2017-04-07",6400
"2017-04-14",6550
"2017-04-21",6700
"2017-04-28",6750
"2017-05-04",6850
"2017-05-12",7200
"2017-05-19",7350
"2017-05-26",6950
"2017-06-02",6875
"2017-06-09",7350
"2017-06-16",8225
"2017-06-23",7675
"2017-06-30",8000
"2017-07-07",7500
"2017-07-14",7650
"2017-07-21",9750
"2017-07-28",9600
"2017-08-04",12225
"2017-08-11",10125
"2017-08-18",11600
"2017-08-25",11000
"2017-09-01",11300
"2017-09-08",10525
"2017-09-15",11075
"2017-09-22",9375
"2017-09-29",9100
"2017-10-13",9175
"2017-10-20",10500
"2017-10-27",9450
"2017-11-03",9350
"2017-11-10",10150
"2017-11-17",10300
"2017-11-24",10150
"2017-12-01",10550
"2017-12-08",9250
"2017-12-15",9075
"2017-12-22",8875
"2017-12-28",8875
"2018-01-05",9825
"2018-01-12",10775
"2018-01-19",10400
"2018-01-26",10525
"2018-02-02",11650
"2018-02-09",9100
"2018-02-14",9400
"2018-02-23",9300
"2018-03-02",8800
"2018-03-09",9375
"2018-03-16",9600
"2018-03-23",8250
"2018-03-30",8975
"2018-04-06",8500
"2018-04-13",8550
"2018-04-20",8100
"2018-04-27",8250
"2018-05-04",8550
"2018-05-11",7925
"2018-05-18",7675
"2018-05-25",7500
"2018-06-01",7125
"2018-06-08",7600
"2018-06-15",7900
"2018-06-22",7700
"2018-06-29",7475
"2018-07-06",6275
"2018-07-13",7250
"2018-07-20",6975
"2018-07-27",7225
"2018-08-03",7150
"2018-08-10",6650
"2018-08-17",6050
"2018-08-24",6025
"2018-08-31",6000
"2018-09-07",6125
"2018-09-14",6300
"2018-09-21",6350
"2018-09-28",6450
"2018-10-05",5950
"2018-10-12",5075
"2018-10-19",5250
"2018-10-26",4255
"2018-11-02",4735
"2018-11-09",4505
"2018-11-16",4690
"2018-11-23",4805
"2018-11-30",4970
"2018-12-07",4820
"2018-12-14",4870
"2018-12-21",5200
"2018-12-28",4995
"2019-01-04",4795
"2019-01-11",5200
"2019-01-18",5550
"2019-01-25",5650
"2019-02-01",5600
"2019-02-08",5675
"2019-02-15",5700
"2019-02-22",6075
"2019-02-28",5625
"2019-03-08",5575
"2019-03-15",5850
"2019-03-22",7050
"2019-03-29",6575
"2019-04-05",6500
"2019-04-12",6600
"2019-04-19",6550
"2019-04-26",6150
"2019-05-03",6525
"2019-05-10",6025
"2019-05-17",5975
"2019-05-24",6050
"2019-05-31",6250
"2019-06-07",6425
"2019-06-14",6625
"2019-06-21",6325
"2019-06-28",5875
"2019-07-05",5400
"2019-07-12",5050
"2019-07-19",5400
"2019-07-26",5225
"2019-08-02",4940
"2019-08-09",4380
"2019-08-16",4555
"2019-08-23",4745
"2019-08-30",4630
"2019-09-06",5375
"2019-09-11",6350
"2019-09-20",6550
"2019-09-27",6120
"2019-10-04",6200
"2019-10-11",6160
"2019-10-18",6150
"2019-10-25",5880
"2019-11-01",5750
"2019-11-08",5860
"2019-11-15",5940
"2019-11-22",5650
"2019-11-29",5360
"2019-12-06",5180
"2019-12-13",5210
"2019-12-20",5120
"2019-12-27",4975
"2020-01-03",5240
"2020-01-10",5390
"2020-01-17",5770
"2020-01-23",5910
"2020-01-31",5930
"2020-02-07",6750
"2020-02-14",7990
"2020-02-21",8390
"2020-02-28",7590
"2020-03-06",8250
"2020-03-13",6350
"2020-03-20",4415
"2020-03-27",4800
"2020-04-03",5100
"2020-04-10",6330
"2020-04-17",6690
"2020-04-24",6330
"2020-04-29",6350
"2020-05-08",6670
"2020-05-15",6400
"2020-05-22",8200
"2020-05-29",7850
"2020-06-05",7670
"2020-06-12",7340
"2020-06-19",6940
"2020-06-26",7100
"2020-07-03",7280
"2020-07-10",7560
"2020-07-17",7550
"2020-07-24",7120
"2020-07-31",7370
"2020-08-07",8120
"2020-08-14",11150
"2020-08-21",14500
"2020-08-28",15800
"2020-09-04",14750
"2020-09-11",15700
"2020-09-18",17700
"2020-09-25",14000
"2020-09-29",15150
"2020-10-08",15000
"2020-10-16",13900
"2020-10-23",11750
"2020-10-30",11300
"2020-11-02",11500
