"","Price"
"2011-04-15",1720
"2011-04-22",1755
"2011-04-29",1700
"2011-05-06",1675
"2011-05-13",1660
"2011-05-20",1550
"2011-05-27",1500
"2011-06-03",1445
"2011-06-10",1435
"2011-06-17",1380
"2011-06-24",1370
"2011-07-01",1295
"2011-07-08",1315
"2011-07-15",1350
"2011-07-22",1465
"2011-07-29",1800
"2011-08-05",1615
"2011-08-12",1700
"2011-08-19",1545
"2011-08-26",1500
"2011-09-02",1580
"2011-09-09",1485
"2011-09-16",1500
"2011-09-23",1405
"2011-09-30",1255
"2011-10-07",1240
"2011-10-14",1310
"2011-10-21",1380
"2011-10-28",1380
"2011-11-04",1365
"2011-11-11",1600
"2011-11-18",1515
"2011-11-25",1570
"2011-12-02",1595
"2011-12-09",1565
"2011-12-16",1505
"2011-12-23",1540
"2011-12-29",1725
"2012-01-06",1900
"2012-01-13",1930
"2012-01-20",1885
"2012-01-27",1995
"2012-02-03",1995
"2012-02-10",1980
"2012-02-17",2175
"2012-02-24",2235
"2012-03-02",2270
"2012-03-09",2185
"2012-03-16",2100
"2012-03-23",2070
"2012-03-30",2135
"2012-04-06",2000
"2012-04-13",1945
"2012-04-20",1860
"2012-04-27",1785
"2012-05-04",1930
"2012-05-11",1950
"2012-05-18",1650
"2012-05-25",1735
"2012-06-01",1840
"2012-06-08",2010
"2012-06-15",1825
"2012-06-22",1850
"2012-06-29",1870
"2012-07-06",1885
"2012-07-13",1865
"2012-07-20",1890
"2012-07-27",1880
"2012-08-03",1870
"2012-08-10",1900
"2012-08-17",1930
"2012-08-24",1905
"2012-08-31",2040
"2012-09-07",1950
"2012-09-14",1950
"2012-09-21",2010
"2012-09-28",2160
"2012-10-05",2050
"2012-10-12",2115
"2012-10-19",2000
"2012-10-26",1765
"2012-11-02",1910
"2012-11-09",1805
"2012-11-16",1770
"2012-11-23",1785
"2012-11-30",1790
"2012-12-07",1775
"2012-12-14",1715
"2012-12-21",1700
"2012-12-28",1750
"2013-01-04",1850
"2013-01-11",1835
"2013-01-18",1790
"2013-01-25",1800
"2013-02-01",1860
"2013-02-08",1770
"2013-02-15",1790
"2013-02-22",1770
"2013-02-28",1865
"2013-03-08",1815
"2013-03-15",1800
