"","Price"
"2016-11-04",14175
"2016-11-11",15225
"2016-11-18",13500
"2016-11-25",12275
"2016-12-02",12150
"2016-12-09",11850
"2016-12-16",13775
"2016-12-23",13625
"2016-12-29",13675
"2017-01-06",13500
"2017-01-13",14275
"2017-01-20",14925
"2017-01-26",14250
"2017-02-03",14750
"2017-02-10",15425
"2017-02-17",15525
"2017-02-24",15200
"2017-03-03",14600
"2017-03-10",14700
"2017-03-17",14300
"2017-03-24",14425
"2017-03-31",14400
"2017-04-07",14950
"2017-04-14",14475
"2017-04-21",14600
"2017-04-28",13900
"2017-05-04",13925
"2017-05-12",14325
"2017-05-19",15050
"2017-05-26",16025
"2017-06-02",16375
"2017-06-09",16450
"2017-06-16",16100
"2017-06-23",16125
"2017-06-30",17000
"2017-07-07",16800
"2017-07-14",17000
"2017-07-21",19800
"2017-07-28",18800
"2017-08-04",18800
"2017-08-11",18950
"2017-08-18",19775
"2017-08-25",19175
"2017-09-01",19850
"2017-09-08",18850
"2017-09-15",18250
"2017-09-22",17650
"2017-09-29",18500
"2017-10-13",17650
"2017-10-20",17700
"2017-10-27",18575
"2017-11-03",18950
"2017-11-10",18975
"2017-11-17",20475
"2017-11-24",21975
"2017-12-01",21075
"2017-12-08",19350
"2017-12-15",21250
"2017-12-22",20900
"2017-12-28",21050
"2018-01-05",23925
"2018-01-12",25900
"2018-01-19",25650
"2018-01-26",29200
"2018-02-02",25600
"2018-02-09",25150
"2018-02-14",25550
"2018-02-23",27300
"2018-03-02",26450
"2018-03-09",25700
"2018-03-16",28850
"2018-03-23",25500
"2018-03-30",26200
"2018-04-06",29300
"2018-04-13",29200
"2018-04-20",29150
"2018-04-27",26250
"2018-05-04",25050
"2018-05-11",24800
"2018-05-18",23350
"2018-05-25",22800
"2018-06-01",25250
"2018-06-08",25300
"2018-06-15",26200
"2018-06-22",27950
"2018-06-29",25500
"2018-07-06",25700
"2018-07-13",25500
"2018-07-20",24650
"2018-07-27",23200
"2018-08-03",25150
"2018-08-10",25500
"2018-08-17",24900
"2018-08-24",24800
"2018-08-31",26450
"2018-09-07",26800
"2018-09-14",25250
"2018-09-21",24550
"2018-09-28",25800
"2018-10-05",24050
"2018-10-12",23950
"2018-10-19",23900
"2018-10-26",22100
"2018-11-02",22700
"2018-11-09",21900
"2018-11-16",23400
"2018-11-23",23850
"2018-11-30",24750
"2018-12-07",24150
"2018-12-14",22250
"2018-12-21",21750
"2018-12-28",21950
"2019-01-04",20900
"2019-01-11",20100
"2019-01-18",21700
"2019-01-25",23800
"2019-02-01",22300
"2019-02-08",22100
"2019-02-15",22700
"2019-02-22",24900
"2019-02-28",24450
"2019-03-08",25200
"2019-03-15",25250
"2019-03-22",24400
"2019-03-29",24650
"2019-04-05",23700
"2019-04-12",24250
"2019-04-19",24200
"2019-04-26",23750
"2019-05-03",23700
"2019-05-10",23850
"2019-05-17",25200
"2019-05-24",25350
"2019-05-31",25850
"2019-06-07",25550
"2019-06-14",25000
"2019-06-21",24550
"2019-06-28",23150
"2019-07-05",23450
"2019-07-12",23900
"2019-07-19",23900
"2019-07-26",22700
"2019-08-02",22700
"2019-08-09",21300
"2019-08-16",22700
"2019-08-23",22900
"2019-08-30",22200
"2019-09-06",22450
"2019-09-11",21600
"2019-09-20",21950
"2019-09-27",21250
"2019-10-04",21400
"2019-10-11",21250
"2019-10-18",21000
"2019-10-25",20350
"2019-11-01",20050
"2019-11-08",21150
"2019-11-15",20050
"2019-11-22",18250
"2019-11-29",18250
"2019-12-06",18950
"2019-12-13",19000
"2019-12-20",19050
"2019-12-27",19900
"2020-01-03",19700
"2020-01-10",19300
"2020-01-17",19350
"2020-01-23",19900
"2020-01-31",19100
"2020-02-07",19000
"2020-02-14",18700
"2020-02-21",17700
"2020-02-28",17600
"2020-03-06",17300
"2020-03-13",13500
"2020-03-20",11450
"2020-03-27",13450
"2020-04-03",14750
"2020-04-10",15900
"2020-04-17",16100
"2020-04-24",15600
"2020-04-29",15600
"2020-05-08",16950
"2020-05-15",19300
"2020-05-22",17550
"2020-05-29",17600
"2020-06-05",19350
"2020-06-12",22000
"2020-06-19",21700
"2020-06-26",20400
"2020-07-03",19550
"2020-07-10",18850
"2020-07-17",18500
"2020-07-24",20200
"2020-07-31",19550
"2020-08-07",20800
"2020-08-14",19300
"2020-08-21",18650
"2020-08-28",18950
"2020-09-04",20350
"2020-09-11",19850
"2020-09-18",20000
"2020-09-25",18900
"2020-09-29",19000
"2020-10-08",19400
"2020-10-16",18550
"2020-10-23",18950
"2020-10-30",17950
"2020-11-02",18000
