"","Price"
"2018-08-24",14800
"2018-08-31",18500
"2018-09-07",19950
"2018-09-14",19300
"2018-09-21",19400
"2018-09-28",19550
"2018-10-05",19650
"2018-10-12",19250
"2018-10-19",19050
"2018-10-26",19950
"2018-11-02",19250
"2018-11-09",18000
"2018-11-16",19850
"2018-11-23",16850
"2018-11-30",15250
"2018-12-07",14700
"2018-12-14",14350
"2018-12-21",15950
"2018-12-28",15400
"2019-01-04",13400
"2019-01-11",14950
"2019-01-18",14500
"2019-01-25",14950
"2019-02-01",15350
"2019-02-08",14950
"2019-02-15",13900
"2019-02-22",13500
"2019-02-28",14000
"2019-03-08",16300
"2019-03-15",15750
"2019-03-22",17800
"2019-03-29",19500
"2019-04-05",19000
"2019-04-12",17200
"2019-04-19",16500
"2019-04-26",16500
"2019-05-03",18050
"2019-05-10",16500
"2019-05-17",16900
"2019-05-24",17400
"2019-05-31",17000
"2019-06-07",16000
"2019-06-14",15950
"2019-06-21",17450
"2019-06-28",16900
"2019-07-05",16250
"2019-07-12",14500
"2019-07-19",14700
"2019-07-26",15300
"2019-08-02",14850
"2019-08-09",14000
"2019-08-16",14200
"2019-08-23",14500
"2019-08-30",14750
"2019-09-06",14850
"2019-09-11",14850
"2019-09-20",14650
"2019-09-27",14900
"2019-10-04",14750
"2019-10-11",15450
"2019-10-18",14500
"2019-10-25",17600
"2019-11-01",19200
"2019-11-08",18600
"2019-11-15",18350
"2019-11-22",16450
"2019-11-29",15700
"2019-12-06",13450
"2019-12-13",12300
"2019-12-20",12150
"2019-12-27",12850
"2020-01-03",13500
"2020-01-10",13950
"2020-01-17",21000
"2020-01-23",25000
"2020-01-31",28300
"2020-02-07",27950
"2020-02-14",30500
"2020-02-21",33000
"2020-02-28",31150
"2020-03-06",31800
"2020-03-13",25000
"2020-03-20",17100
"2020-03-27",21650
"2020-04-03",22200
"2020-04-10",23300
"2020-04-17",24300
"2020-04-24",23600
"2020-04-29",26450
"2020-05-08",28250
"2020-05-15",31150
"2020-05-22",33400
"2020-05-29",35900
"2020-06-05",34200
"2020-06-12",37050
"2020-06-19",34500
"2020-06-26",31900
"2020-07-03",30900
"2020-07-10",30300
"2020-07-17",32450
"2020-07-24",30100
"2020-07-31",30550
"2020-08-07",28850
"2020-08-14",28150
"2020-08-21",23550
"2020-08-28",27650
"2020-09-04",32350
"2020-09-11",31050
"2020-09-18",27750
"2020-09-25",25750
"2020-09-29",29650
"2020-10-08",28550
"2020-10-16",28000
"2020-10-23",27050
"2020-10-30",27950
"2020-11-02",27950
