"","Price"
"2011-04-15",11319
"2011-04-22",10250
"2011-04-29",8771
"2011-05-06",8111
"2011-05-13",8209
"2011-05-20",7335
"2011-05-27",7273
"2011-06-03",6524
"2011-06-10",6328
"2011-06-17",6720
"2011-06-24",6997
"2011-07-01",7282
"2011-07-08",7398
"2011-07-15",8173
"2011-07-22",8351
"2011-07-29",8779
"2011-08-05",7131
"2011-08-12",7068
"2011-08-19",6997
"2011-08-26",9180
"2011-09-02",8449
"2011-09-09",7380
"2011-09-16",8013
"2011-09-23",7844
"2011-09-30",7460
"2011-10-07",7041
"2011-10-14",7504
"2011-10-21",7487
"2011-10-28",8476
"2011-11-04",8101
"2011-11-11",8191
"2011-11-18",8119
"2011-11-25",7237
"2011-12-02",7398
"2011-12-09",7478
"2011-12-16",7264
"2011-12-23",7121
"2011-12-29",7015
"2012-01-06",7620
"2012-01-13",7754
"2012-01-20",7540
"2012-01-27",7656
"2012-02-03",7416
"2012-02-10",7290
"2012-02-17",7710
"2012-02-24",7718
"2012-03-02",7602
"2012-03-09",7701
"2012-03-16",7754
"2012-03-23",7522
"2012-03-30",7487
"2012-04-06",7193
"2012-04-13",7255
"2012-04-20",7184
"2012-04-27",6818
"2012-05-04",7023
"2012-05-11",7113
"2012-05-18",6043
"2012-05-25",6587
"2012-06-01",6498
"2012-06-08",6417
"2012-06-15",6596
"2012-06-22",7317
"2012-06-29",7353
"2012-07-06",7300
"2012-07-13",7327
"2012-07-20",7282
"2012-07-27",7032
"2012-08-03",7237
"2012-08-10",7059
"2012-08-17",7050
"2012-08-24",6952
"2012-08-31",6854
"2012-09-07",6711
"2012-09-14",6854
"2012-09-21",6846
"2012-09-28",6765
"2012-10-05",7157
"2012-10-12",7728
"2012-10-19",7023
"2012-10-26",6693
"2012-11-02",6791
"2012-11-09",7068
"2012-11-16",6506
"2012-11-23",6373
"2012-11-30",6194
"2012-12-07",6239
"2012-12-14",6150
"2012-12-21",6096
"2012-12-28",6007
"2013-01-04",6096
"2013-01-11",6471
"2013-01-18",6498
"2013-01-25",6194
"2013-02-01",6141
"2013-02-08",5962
"2013-02-15",5883
"2013-02-22",6194
"2013-02-28",6239
"2013-03-08",6159
"2013-03-15",6382
"2013-03-22",6337
"2013-03-29",6328
"2013-04-05",6176
"2013-04-12",6212
"2013-04-19",7131
"2013-04-26",8307
"2013-05-03",8628
"2013-05-10",9581
"2013-05-16",9358
"2013-05-24",7549
"2013-05-31",7772
"2013-06-07",7041
"2013-06-14",7193
"2013-06-21",8806
"2013-06-28",8013
"2013-07-05",7736
"2013-07-12",7924
"2013-07-19",7487
"2013-07-26",7567
"2013-08-02",7478
"2013-08-09",7371
"2013-08-16",7290
"2013-08-23",7103
"2013-08-30",7086
"2013-09-06",6730
"2013-09-13",6979
"2013-09-17",7113
"2013-09-27",6827
"2013-10-04",6435
"2013-10-11",6675
"2013-10-18",6577
"2013-10-25",6506
"2013-11-01",6471
"2013-11-08",6239
"2013-11-15",6123
"2013-11-22",6088
"2013-11-29",6150
"2013-12-06",5980
"2013-12-13",5820
"2013-12-20",5339
"2013-12-27",5304
"2014-01-03",5962
"2014-01-10",6284
"2014-01-17",6088
"2014-01-24",5962
"2014-01-29",5927
"2014-02-07",5767
"2014-02-14",6060
"2014-02-21",6417
"2014-02-28",9180
"2014-03-07",10160
"2014-03-14",11453
"2014-03-21",11586
"2014-03-28",10696
"2014-04-04",10696
"2014-04-11",11275
"2014-04-18",12299
"2014-04-25",11052
"2014-05-02",11141
"2014-05-09",10517
"2014-05-16",10873
"2014-05-23",10472
"2014-05-30",8645
"2014-06-05",8467
"2014-06-13",9314
"2014-06-20",9314
"2014-06-27",8333
"2014-07-04",8592
"2014-07-11",9091
"2014-07-18",7692
"2014-07-25",7977
"2014-08-01",7388
"2014-08-08",7531
"2014-08-14",7380
"2014-08-22",7229
"2014-08-29",8476
"2014-09-05",8155
"2014-09-12",8360
"2014-09-19",7567
