"","Price"
"2011-04-15",10650
"2011-04-22",10650
"2011-04-29",10650
"2011-05-06",10400
"2011-05-13",10550
"2011-05-20",10250
"2011-05-27",9990
"2011-06-03",9310
"2011-06-10",9160
"2011-06-17",8640
"2011-06-24",8890
"2011-07-01",8910
"2011-07-08",9080
"2011-07-15",8850
"2011-07-22",9000
"2011-07-29",8900
"2011-08-05",7990
"2011-08-12",7100
"2011-08-19",6740
"2011-08-26",6880
"2011-09-02",6720
"2011-09-09",6600
"2011-09-16",6600
"2011-09-23",6350
"2011-09-30",6240
"2011-10-07",6250
"2011-10-14",6840
"2011-10-21",7190
"2011-10-28",7440
"2011-11-04",8200
"2011-11-11",8310
"2011-11-18",8520
"2011-11-25",8000
"2011-12-02",8120
"2011-12-09",8040
"2011-12-16",8250
"2011-12-23",8300
"2011-12-29",8400
"2012-01-06",7980
"2012-01-13",8110
"2012-01-20",8590
"2012-01-27",8400
"2012-02-03",8370
"2012-02-10",8420
"2012-02-17",8810
"2012-02-24",9230
"2012-03-02",9440
"2012-03-09",9480
"2012-03-16",9730
"2012-03-23",9470
"2012-03-30",9050
"2012-04-06",9220
"2012-04-13",9130
"2012-04-20",9290
"2012-04-27",9160
"2012-05-04",9540
"2012-05-11",9770
"2012-05-18",9240
"2012-05-25",10350
"2012-06-01",9980
"2012-06-08",9530
"2012-06-15",9600
"2012-06-22",9920
"2012-06-29",9700
"2012-07-06",9970
"2012-07-13",9860
"2012-07-20",10100
"2012-07-27",9750
"2012-08-03",9790
"2012-08-10",9840
"2012-08-17",10000
"2012-08-24",10150
"2012-08-31",11000
"2012-09-07",11700
"2012-09-14",11700
"2012-09-21",12050
"2012-09-28",12000
"2012-10-05",13150
"2012-10-12",13750
"2012-10-19",15050
"2012-10-26",15450
"2012-11-02",15350
"2012-11-09",14700
"2012-11-16",14300
"2012-11-23",16150
"2012-11-30",16700
"2012-12-07",15400
"2012-12-14",15000
"2012-12-21",14650
"2012-12-28",15000
"2013-01-04",14450
"2013-01-11",14650
"2013-01-18",14100
