"","Price"
"2011-04-15",400
"2011-04-22",406
"2011-04-29",395
"2011-05-06",385
"2011-05-13",384
"2011-05-20",400
"2011-05-27",390
"2011-06-03",386
"2011-06-10",382
"2011-06-17",366
"2011-06-24",375
"2011-07-01",372
"2011-07-08",372
"2011-07-15",371
"2011-07-22",380
"2011-07-29",384
"2011-08-05",363
"2011-08-12",380
"2011-08-19",428
"2011-08-26",420
"2011-09-02",485
"2011-09-09",458
"2011-09-16",465
"2011-09-23",458
"2011-09-30",458
"2011-10-07",437
"2011-10-14",438
"2011-10-21",435
"2011-10-28",427
"2011-11-04",448
"2011-11-11",455
"2011-11-18",455
"2011-11-25",470
"2011-12-02",480
"2011-12-09",479
"2011-12-16",469
"2011-12-23",441
"2011-12-29",452
"2012-01-06",460
"2012-01-13",451
"2012-01-20",458
"2012-01-27",454
"2012-02-03",480
"2012-02-10",507
"2012-02-17",530
"2012-02-24",685
"2012-03-02",682
"2012-03-09",629
"2012-03-16",702
"2012-03-23",630
"2012-03-30",773
"2012-04-06",740
"2012-04-13",657
"2012-04-20",762
"2012-04-27",685
"2012-05-04",680
"2012-05-11",679
"2012-05-18",521
"2012-05-25",498
"2012-06-01",558
"2012-06-08",621
"2012-06-15",733
"2012-06-22",1035
"2012-06-29",930
"2012-07-06",944
"2012-07-13",575
"2012-07-20",565
"2012-07-27",561
"2012-08-03",564
"2012-08-10",550
"2012-08-17",544
"2012-08-24",545
"2012-08-31",604
"2012-09-07",719
"2012-09-14",792
"2012-09-21",677
"2012-09-28",776
"2012-10-05",685
"2012-10-12",671
"2012-10-19",520
"2012-10-26",548
"2012-11-02",510
"2012-11-09",506
"2012-11-16",442
"2012-11-23",434
"2012-11-30",446
"2012-12-07",403
"2012-12-14",404
"2012-12-21",431
"2012-12-28",425
"2013-01-04",519
"2013-01-11",498
"2013-01-18",503
"2013-01-25",489
"2013-02-01",460
"2013-02-08",463
"2013-02-15",471
"2013-02-22",458
"2013-02-28",452
"2013-03-08",443
"2013-03-15",452
"2013-03-22",451
"2013-03-29",452
"2013-04-05",508
"2013-04-12",517
"2013-04-19",500
"2013-04-26",546
"2013-05-03",601
"2013-05-10",594
"2013-05-16",611
"2013-05-24",623
"2013-05-31",642
"2013-06-07",619
"2013-06-14",609
"2013-06-21",549
"2013-06-28",579
"2013-07-05",580
"2013-07-12",575
"2013-07-19",606
"2013-07-26",605
"2013-08-02",610
"2013-08-09",591
"2013-08-16",597
"2013-08-23",593
"2013-08-30",574
"2013-09-06",574
"2013-09-13",567
"2013-09-17",568
"2013-09-27",567
"2013-10-04",545
"2013-10-11",532
"2013-10-18",519
"2013-10-25",534
"2013-11-01",551
"2013-11-08",599
"2013-11-15",604
