"","Price"
"2011-04-15",7800
"2011-04-22",7791
"2011-04-29",8079
"2011-05-06",9156
"2011-05-13",9070
"2011-05-20",8858
"2011-05-27",8550
"2011-06-03",8445
"2011-06-10",8108
"2011-06-17",8175
"2011-06-24",8416
"2011-07-01",8377
"2011-07-08",8272
"2011-07-15",8127
"2011-07-22",8772
"2011-07-29",9060
"2011-08-05",8175
"2011-08-12",7598
"2011-08-19",7675
"2011-08-26",8762
"2011-09-02",8464
"2011-09-09",8252
"2011-09-16",8300
"2011-09-23",7800
"2011-09-30",7935
"2011-10-07",7762
"2011-10-14",8300
"2011-10-21",8089
"2011-10-28",8320
"2011-11-04",8589
"2011-11-11",9214
"2011-11-18",9570
"2011-11-25",9426
"2011-12-02",10147
"2011-12-09",9512
"2011-12-16",9955
"2011-12-23",10099
"2011-12-29",10003
"2012-01-06",11205
"2012-01-13",10916
"2012-01-20",10532
"2012-01-27",10436
"2012-02-03",10339
"2012-02-10",10868
"2012-02-17",11109
"2012-02-24",10916
"2012-03-02",10820
"2012-03-09",11445
"2012-03-16",11349
"2012-03-23",11686
"2012-03-30",10916
"2012-04-06",10243
"2012-04-13",10291
"2012-04-20",10291
"2012-04-27",9810
"2012-05-04",10676
"2012-05-11",10676
"2012-05-18",10339
"2012-05-25",10243
"2012-06-01",9907
"2012-06-08",10003
"2012-06-15",9714
"2012-06-22",10291
"2012-06-29",10051
"2012-07-06",10051
"2012-07-13",10099
"2012-07-20",9859
"2012-07-27",9762
"2012-08-03",9580
"2012-08-10",9618
"2012-08-17",10147
"2012-08-24",10580
"2012-08-31",11157
"2012-09-07",10676
"2012-09-14",11157
"2012-09-21",11590
"2012-09-28",11782
"2012-10-05",11445
"2012-10-12",11686
"2012-10-19",12407
"2012-10-26",11974
"2012-11-02",12119
"2012-11-09",11253
"2012-11-16",11253
"2012-11-23",12455
"2012-11-30",12263
"2012-12-07",11590
"2012-12-14",11494
"2012-12-21",11013
"2012-12-28",11301
"2013-01-04",10868
"2013-01-11",11445
"2013-01-18",11301
"2013-01-25",11109
"2013-02-01",11494
"2013-02-08",11830
"2013-02-15",11782
"2013-02-22",12600
"2013-02-28",12503
"2013-03-08",12407
"2013-03-15",12407
"2013-03-22",12215
"2013-03-29",12215
"2013-04-05",11686
"2013-04-12",11590
"2013-04-19",11301
"2013-04-26",12359
"2013-05-03",12407
"2013-05-10",11926
"2013-05-16",11638
"2013-05-24",11397
"2013-05-31",12215
"2013-06-07",11974
"2013-06-14",12311
"2013-06-21",12840
"2013-06-28",13369
"2013-07-05",14187
"2013-07-12",14475
"2013-07-19",15293
"2013-07-26",15870
"2013-08-02",16062
"2013-08-09",16880
"2013-08-16",17313
"2013-08-23",16447
"2013-08-30",15389
"2013-09-06",16495
"2013-09-13",15148
"2013-09-17",14908
"2013-09-27",16206
"2013-10-04",16255
"2013-10-11",15533
"2013-10-18",14860
"2013-10-25",15533
"2013-11-01",14908
"2013-11-08",14235
"2013-11-15",13658
"2013-11-22",14668
"2013-11-29",14283
"2013-12-06",13465
"2013-12-13",14042
"2013-12-20",14042
"2013-12-27",14042
"2014-01-03",13561
"2014-01-10",15052
"2014-01-17",14571
"2014-01-24",14619
"2014-01-29",13898
"2014-02-07",14331
"2014-02-14",14668
"2014-02-21",13802
"2014-02-28",13802
"2014-03-07",13225
"2014-03-14",12792
"2014-03-21",13946
"2014-03-28",13898
"2014-04-04",14139
"2014-04-11",13754
"2014-04-18",14571
"2014-04-25",14956
"2014-05-02",14908
"2014-05-09",14379
"2014-05-16",13177
"2014-05-23",12840
"2014-05-30",12744
"2014-06-05",11349
"2014-06-13",11686
"2014-06-20",11542
"2014-06-27",11638
"2014-07-04",11542
"2014-07-11",11253
"2014-07-18",12407
"2014-07-25",12359
"2014-08-01",11349
"2014-08-08",11590
"2014-08-14",12311
"2014-08-22",12215
"2014-08-29",12648
"2014-09-05",11445
"2014-09-12",11253
"2014-09-19",11253
"2014-09-26",10772
"2014-10-02",10099
"2014-10-10",10339
"2014-10-17",11397
"2014-10-24",11397
"2014-10-31",11205
"2014-11-07",11013
"2014-11-14",10868
"2014-11-21",10772
"2014-11-28",10724
"2014-12-05",9762
"2014-12-12",9531
"2014-12-19",9522
"2014-12-26",9810
"2015-01-02",10243
"2015-01-09",11253
"2015-01-16",11494
"2015-01-23",11590
"2015-01-30",11253
"2015-02-06",12119
"2015-02-13",12455
"2015-02-17",12263
"2015-02-27",11830
"2015-03-06",11590
"2015-03-13",11830
"2015-03-20",11782
"2015-03-27",12792
"2015-04-03",13513
"2015-04-10",13177
"2015-04-17",13273
"2015-04-24",13850
"2015-04-30",14331
"2015-05-08",14042
"2015-05-15",13850
"2015-05-22",13754
"2015-05-29",12696
"2015-06-05",13273
"2015-06-12",13177
"2015-06-19",13273
"2015-06-26",14427
"2015-07-03",14812
"2015-07-10",15293
"2015-07-17",15389
"2015-07-24",15197
"2015-07-31",14764
"2015-08-07",15677
"2015-08-13",14475
"2015-08-21",12071
"2015-08-28",12888
"2015-09-04",13369
"2015-09-11",14090
"2015-09-18",14450
"2015-09-25",14600
"2015-10-02",14400
"2015-10-08",15100
"2015-10-16",14650
"2015-10-23",14300
"2015-10-30",13450
"2015-11-06",13000
"2015-11-13",12600
"2015-11-20",12800
"2015-11-27",12750
"2015-12-04",12350
"2015-12-11",12150
"2015-12-18",11750
"2015-12-24",12000
"2015-12-30",11700
"2016-01-08",11200
"2016-01-15",11400
"2016-01-22",11900
"2016-01-29",11600
"2016-02-05",11800
"2016-02-12",10750
"2016-02-19",10950
"2016-02-26",10950
"2016-03-04",11150
"2016-03-11",11850
"2016-03-18",11700
"2016-03-25",11600
"2016-04-01",11050
"2016-04-08",11400
"2016-04-15",11750
"2016-04-22",12250
"2016-04-29",12200
"2016-05-04",12600
"2016-05-13",12550
"2016-05-20",12100
"2016-05-27",12850
"2016-06-03",12200
"2016-06-10",12100
"2016-06-17",12100
"2016-06-24",11550
"2016-07-01",11950
"2016-07-08",11800
"2016-07-15",12000
"2016-07-22",12300
"2016-07-29",12450
"2016-08-05",12150
"2016-08-12",12300
"2016-08-19",12000
"2016-08-26",11950
"2016-09-02",11850
"2016-09-09",12300
"2016-09-13",12250
"2016-09-23",12800
"2016-09-30",12600
"2016-10-07",12950
"2016-10-14",13550
"2016-10-21",14150
"2016-10-28",13950
"2016-11-04",13450
"2016-11-11",13250
"2016-11-18",14200
"2016-11-25",14000
"2016-12-02",13700
"2016-12-09",14350
"2016-12-16",14050
"2016-12-23",13900
"2016-12-29",13950
"2017-01-06",14700
"2017-01-13",15100
"2017-01-20",14300
"2017-01-26",14200
"2017-02-03",14100
"2017-02-10",14550
"2017-02-17",14500
"2017-02-24",13950
"2017-03-03",14100
"2017-03-10",14500
"2017-03-17",14250
"2017-03-24",14550
"2017-03-31",14450
"2017-04-07",15800
"2017-04-14",14850
"2017-04-21",15100
"2017-04-28",14800
"2017-05-04",14450
"2017-05-12",13650
"2017-05-19",13200
"2017-05-26",13050
"2017-06-02",12800
"2017-06-09",13050
"2017-06-16",13250
"2017-06-23",12900
"2017-06-30",13250
"2017-07-07",13150
"2017-07-14",13200
"2017-07-21",14250
"2017-07-28",13800
"2017-08-04",13200
"2017-08-11",12800
"2017-08-18",13000
"2017-08-25",13250
"2017-09-01",13750
"2017-09-08",13650
"2017-09-15",14250
"2017-09-22",14050
"2017-09-29",13550
"2017-10-13",14050
"2017-10-20",13700
"2017-10-27",14250
"2017-11-03",14450
"2017-11-10",16200
"2017-11-17",16150
"2017-11-24",16350
"2017-12-01",16550
"2017-12-08",15550
"2017-12-15",16050
"2017-12-22",15850
"2017-12-28",16350
"2018-01-05",15950
"2018-01-12",14800
"2018-01-19",15100
"2018-01-26",15100
"2018-02-02",15250
"2018-02-09",13800
"2018-02-14",14350
"2018-02-23",14350
"2018-03-02",14000
"2018-03-09",13800
"2018-03-16",14100
"2018-03-23",13000
"2018-03-30",14100
"2018-04-06",14750
"2018-04-13",14750
"2018-04-20",16050
"2018-04-27",16300
"2018-05-04",16250
"2018-05-11",16050
"2018-05-18",15650
"2018-05-25",16450
"2018-06-01",17000
"2018-06-08",17300
"2018-06-15",16950
"2018-06-22",18150
"2018-06-29",16600
"2018-07-06",16800
"2018-07-13",18000
"2018-07-20",17450
"2018-07-27",17450
"2018-08-03",17550
"2018-08-10",16700
"2018-08-17",16050
"2018-08-24",17000
"2018-08-31",17900
"2018-09-07",18000
"2018-09-14",17650
"2018-09-21",17050
"2018-09-28",16550
"2018-10-05",15500
"2018-10-12",14950
"2018-10-19",14800
"2018-10-26",13500
"2018-11-02",14600
"2018-11-09",14850
"2018-11-16",14400
"2018-11-23",13950
"2018-11-30",14500
"2018-12-07",14550
"2018-12-14",13500
"2018-12-21",13550
"2018-12-28",13900
"2019-01-04",13950
"2019-01-11",14400
"2019-01-18",14100
"2019-01-25",15200
"2019-02-01",14450
"2019-02-08",14600
"2019-02-15",14600
"2019-02-22",14600
"2019-02-28",14300
"2019-03-08",14250
"2019-03-15",14500
"2019-03-22",15250
"2019-03-29",15450
"2019-04-05",15400
"2019-04-12",15350
"2019-04-19",15150
"2019-04-26",15050
"2019-05-03",15550
"2019-05-10",15100
"2019-05-17",14950
"2019-05-24",14850
"2019-05-31",14350
"2019-06-07",14200
"2019-06-14",14450
"2019-06-21",14500
"2019-06-28",14000
"2019-07-05",13700
"2019-07-12",13700
"2019-07-19",13400
"2019-07-26",12850
"2019-08-02",12700
"2019-08-09",12450
"2019-08-16",12750
"2019-08-23",12800
"2019-08-30",12400
"2019-09-06",12650
"2019-09-11",13050
"2019-09-20",12950
"2019-09-27",12500
"2019-10-04",12200
"2019-10-11",12450
"2019-10-18",12550
"2019-10-25",12850
"2019-11-01",12850
"2019-11-08",13100
"2019-11-15",13500
"2019-11-22",12800
"2019-11-29",12650
"2019-12-06",12500
"2019-12-13",12500
"2019-12-20",13050
"2019-12-27",12750
"2020-01-03",12900
"2020-01-10",13050
"2020-01-17",13000
"2020-01-23",12900
"2020-01-31",12000
"2020-02-07",11900
"2020-02-14",11850
"2020-02-21",11200
"2020-02-28",10100
"2020-03-06",10300
"2020-03-13",8420
"2020-03-20",7270
"2020-03-27",8200
"2020-04-03",8610
"2020-04-10",9720
"2020-04-17",9730
"2020-04-24",9430
"2020-04-29",9620
"2020-05-08",9410
"2020-05-15",8680
"2020-05-22",9260
"2020-05-29",9330
"2020-06-05",9800
"2020-06-12",9500
"2020-06-19",9270
"2020-06-26",9000
"2020-07-03",9030
"2020-07-10",8650
"2020-07-17",8940
"2020-07-24",8850
"2020-07-31",8900
"2020-08-07",8840
"2020-08-14",9100
"2020-08-21",8290
"2020-08-28",8370
"2020-09-04",8350
"2020-09-11",8710
"2020-09-18",8450
"2020-09-25",7940
"2020-09-29",8200
"2020-10-08",8400
"2020-10-16",8130
"2020-10-23",8370
"2020-10-30",8010
"2020-11-02",8020
