"","Price"
"2011-04-15",1273
"2011-04-22",1268
"2011-04-29",1227
"2011-05-06",1365
"2011-05-13",1624
"2011-05-20",1499
"2011-05-27",1472
"2011-06-03",1537
"2011-06-10",1333
"2011-06-17",1305
"2011-06-24",1310
"2011-07-01",1379
"2011-07-08",1407
"2011-07-15",1467
"2011-07-22",1388
"2011-07-29",1573
"2011-08-05",1273
"2011-08-12",1185
"2011-08-19",1097
"2011-08-26",1106
"2011-09-02",1198
"2011-09-09",1194
"2011-09-16",1203
"2011-09-23",1120
"2011-09-30",1111
"2011-10-07",1092
"2011-10-14",1319
"2011-10-21",1481
"2011-10-28",1453
"2011-11-04",1647
"2011-11-11",1666
"2011-11-18",1842
"2011-11-25",1856
"2011-12-02",1897
"2011-12-09",1911
"2011-12-16",1944
"2011-12-23",1814
"2011-12-29",1768
"2012-01-06",2041
"2012-01-13",1939
"2012-01-20",1843
"2012-01-27",1834
"2012-02-03",2090
"2012-02-10",2090
"2012-02-17",2136
"2012-02-24",2402
"2012-03-02",2549
"2012-03-09",2696
"2012-03-16",2594
"2012-03-23",2576
"2012-03-30",2420
"2012-04-06",2466
"2012-04-13",2384
"2012-04-20",2420
"2012-04-27",2402
"2012-05-04",2375
"2012-05-11",2429
"2012-05-18",1962
"2012-05-25",2026
"2012-06-01",1999
"2012-06-08",1870
"2012-06-15",1980
"2012-06-22",2191
"2012-06-29",2219
"2012-07-06",2155
"2012-07-13",2035
"2012-07-20",1980
"2012-07-27",1962
"2012-08-03",1916
"2012-08-10",1999
"2012-08-17",2099
"2012-08-24",2026
"2012-08-31",2090
"2012-09-07",2302
"2012-09-14",2668
"2012-09-21",2925
"2012-09-28",2823
"2012-10-05",2815
"2012-10-12",2879
"2012-10-19",3145
"2012-10-26",2952
"2012-11-02",2842
"2012-11-09",2842
"2012-11-16",2751
"2012-11-23",3154
"2012-11-30",3034
"2012-12-07",3081
"2012-12-14",3081
"2012-12-21",2980
"2012-12-28",3229
"2013-01-04",3383
"2013-01-11",3412
"2013-01-18",3172
"2013-01-25",2941
"2013-02-01",2816
"2013-02-08",2806
"2013-02-15",2922
"2013-02-22",3104
"2013-02-28",3152
"2013-03-08",3181
"2013-03-15",3306
"2013-03-22",3200
"2013-03-29",3210
"2013-04-05",3181
"2013-04-12",3133
"2013-04-19",2874
"2013-04-26",2931
"2013-05-03",3191
"2013-05-10",2999
"2013-05-16",2826
"2013-05-24",2931
"2013-05-31",2931
"2013-06-07",2595
"2013-06-14",2480
"2013-06-21",2287
"2013-06-28",2287
"2013-07-05",2133
"2013-07-12",2278
"2013-07-19",2153
"2013-07-26",2220
"2013-08-02",2278
"2013-08-09",2480
"2013-08-16",2335
"2013-08-23",2326
"2013-08-30",2364
"2013-09-06",2354
"2013-09-13",2297
"2013-09-17",2268
"2013-09-27",2316
"2013-10-04",2335
"2013-10-11",2326
"2013-10-18",2354
"2013-10-25",2354
"2013-11-01",2662
"2013-11-08",2691
"2013-11-15",2662
"2013-11-22",2614
"2013-11-29",2614
"2013-12-06",2364
"2013-12-13",2259
"2013-12-20",2210
"2013-12-27",2346
"2014-01-03",2276
"2014-01-10",2175
"2014-01-17",2216
"2014-01-24",2165
"2014-01-29",2105
"2014-02-07",2115
"2014-02-14",2205
"2014-02-21",2185
"2014-02-28",2236
"2014-03-07",2286
"2014-03-14",2185
"2014-03-21",2135
"2014-03-28",2135
"2014-04-04",2165
"2014-04-11",2236
"2014-04-18",2165
"2014-04-25",2054
"2014-05-02",1692
"2014-05-09",1641
"2014-05-16",1520
"2014-05-23",1450
"2014-05-30",1289
"2014-06-05",1166
"2014-06-13",1206
"2014-06-20",1168
"2014-06-27",1057
"2014-07-04",1084
"2014-07-11",1076
"2014-07-18",1092
"2014-07-25",1074
"2014-08-01",969
"2014-08-08",892
"2014-08-14",989
"2014-08-22",1094
"2014-08-29",1096
"2014-09-05",1041
"2014-09-12",1051
"2014-09-19",1152
"2014-09-26",1053
"2014-10-02",931
"2014-10-10",892
"2014-10-17",788
"2014-10-24",824
"2014-10-31",816
"2014-11-07",761
"2014-11-14",771
"2014-11-21",862
"2014-11-28",812
"2014-12-05",836
"2014-12-12",878
"2014-12-19",929
"2014-12-26",937
"2015-01-02",973
"2015-01-09",1078
"2015-01-16",1005
"2015-01-23",957
"2015-01-30",930
"2015-02-06",900
"2015-02-13",855
"2015-02-17",865
"2015-02-27",1021
"2015-03-06",1019
"2015-03-13",1110
"2015-03-20",1106
"2015-03-27",1361
"2015-04-03",1315
"2015-04-10",1353
"2015-04-17",1273
"2015-04-24",1301
"2015-04-30",1309
"2015-05-08",1347
"2015-05-15",1210
"2015-05-22",1144
"2015-05-29",1084
"2015-06-05",1037
"2015-06-12",1144
"2015-06-19",1035
"2015-06-26",1049
"2015-07-03",955
"2015-07-10",1138
"2015-07-17",1225
"2015-07-24",1382
"2015-07-31",1573
"2015-08-07",1035
"2015-08-13",995
"2015-08-21",751
"2015-08-28",792
"2015-09-04",774
"2015-09-11",760
"2015-09-18",773
"2015-09-25",793
"2015-10-02",770
"2015-10-08",797
"2015-10-16",798
"2015-10-23",778
"2015-10-30",744
"2015-11-06",722
"2015-11-13",692
"2015-11-20",577
"2015-11-27",639
"2015-12-04",610
"2015-12-11",541
"2015-12-18",566
"2015-12-24",550
"2015-12-30",566
"2016-01-08",612
"2016-01-15",599
"2016-01-22",539
"2016-01-29",605
"2016-02-05",592
"2016-02-12",514
"2016-02-19",665
"2016-02-26",704
"2016-03-04",977
"2016-03-11",1025
"2016-03-18",1092
"2016-03-25",1210
"2016-04-01",1394
"2016-04-08",1440
"2016-04-15",1448
"2016-04-22",1450
"2016-04-29",1587
"2016-05-04",1571
"2016-05-13",1692
"2016-05-20",1627
"2016-05-27",1541
"2016-06-03",1474
"2016-06-10",1408
"2016-06-17",1384
"2016-06-24",1289
"2016-07-01",1434
"2016-07-08",1400
"2016-07-15",1629
"2016-07-22",1771
"2016-07-29",1692
"2016-08-05",1781
"2016-08-12",1631
"2016-08-19",1811
"2016-08-26",1718
"2016-09-02",1752
"2016-09-09",1567
"2016-09-13",1514
"2016-09-23",1549
"2016-09-30",1500
"2016-10-07",1490
"2016-10-14",1490
"2016-10-21",1486
"2016-10-28",1422
"2016-11-04",1206
"2016-11-11",1329
"2016-11-18",1311
"2016-11-25",1188
"2016-12-02",1142
"2016-12-09",1013
"2016-12-16",1110
"2016-12-23",1259
"2016-12-29",1301
"2017-01-06",1369
"2017-01-13",1299
"2017-01-20",1285
"2017-01-26",1269
"2017-02-03",1319
"2017-02-10",1269
