"","Price"
"2015-10-02",11215
"2015-10-08",11350
"2015-10-16",11270
"2015-10-23",11350
"2015-10-30",11190
"2015-11-06",11135
"2015-11-13",10975
"2015-11-20",10635
"2015-11-27",10685
"2015-12-04",10740
"2015-12-11",10635
"2015-12-18",10605
"2015-12-24",10605
"2015-12-30",10580
"2016-01-08",10605
"2016-01-15",10605
"2016-01-22",10555
"2016-01-29",10605
"2016-02-05",10605
"2016-02-12",10635
"2016-02-19",10580
"2016-02-26",10605
"2016-03-04",10580
"2016-03-11",10605
"2016-03-18",10525
"2016-03-25",10555
"2016-04-01",10475
"2016-04-08",10525
"2016-04-15",10445
"2016-04-22",10395
"2016-04-29",10445
"2016-05-04",10525
"2016-05-13",10340
"2016-05-20",10500
"2016-05-27",10340
"2016-06-03",10315
"2016-06-10",10260
"2016-06-17",10445
"2016-06-24",10445
"2016-07-01",10580
"2016-07-08",10605
"2016-07-15",10660
"2016-07-22",10605
"2016-07-29",10605
"2016-08-05",10660
"2016-08-12",10845
"2016-08-19",10635
"2016-08-26",10685
"2016-09-02",10660
"2016-09-09",10635
"2016-09-13",10635
"2016-09-23",10635
"2016-09-30",10555
"2016-10-07",10500
"2016-10-14",10500
"2016-10-21",10500
"2016-10-28",10500
"2016-11-04",10500
"2016-11-11",10500
"2016-11-18",10500
"2016-11-25",10500
"2016-12-02",10500
"2016-12-09",10500
"2016-12-16",10500
"2016-12-23",10500
"2016-12-29",10500
"2017-01-06",10500
"2017-01-13",10500
"2017-01-20",10500
"2017-01-26",10500
"2017-02-03",10500
"2017-02-10",10500
"2017-02-17",10500
"2017-02-24",10500
"2017-03-03",10500
"2017-03-10",9825
"2017-03-17",10100
"2017-03-24",10025
"2017-03-31",10025
"2017-04-07",10050
"2017-04-14",10125
"2017-04-21",10000
"2017-04-28",10200
"2017-05-04",10125
"2017-05-12",10075
"2017-05-19",10250
"2017-05-26",10575
"2017-06-02",10425
"2017-06-09",11000
"2017-06-16",9575
"2017-06-23",8825
"2017-06-30",8950
"2017-07-07",9150
"2017-07-14",9075
"2017-07-21",9225
"2017-07-28",8800
"2017-08-04",9075
"2017-08-11",9125
"2017-08-18",9500
"2017-08-25",9875
"2017-09-01",10600
"2017-09-08",10800
"2017-09-15",11475
"2017-09-22",14725
"2017-09-29",15500
"2017-10-13",15725
"2017-10-20",15350
"2017-10-27",18150
"2017-11-03",17250
"2017-11-10",19025
"2017-11-17",18000
"2017-11-24",18725
"2017-12-01",15250
"2017-12-08",12325
"2017-12-15",12525
"2017-12-22",10175
"2017-12-28",11925
"2018-01-05",12975
"2018-01-12",11950
"2018-01-19",13875
"2018-01-26",17500
"2018-02-02",16950
"2018-02-09",17375
"2018-02-14",18175
"2018-02-23",16725
"2018-03-02",17200
"2018-03-09",15800
"2018-03-16",15150
"2018-03-23",15000
"2018-03-30",15400
"2018-04-06",15700
"2018-04-13",17925
"2018-04-20",18500
"2018-04-27",18500
"2018-05-04",18500
"2018-05-11",17850
"2018-05-18",17500
"2018-05-25",19250
"2018-06-01",16600
"2018-06-08",14700
"2018-06-15",12950
"2018-06-22",13050
"2018-06-29",13150
"2018-07-06",11950
"2018-07-13",12250
"2018-07-20",11500
"2018-07-27",11100
"2018-08-03",11000
"2018-08-10",10700
"2018-08-17",10050
"2018-08-24",10250
"2018-08-31",10500
"2018-09-07",10100
"2018-09-14",10500
"2018-09-21",10050
"2018-09-28",10150
"2018-10-05",9180
"2018-10-12",7550
"2018-10-19",9050
"2018-10-26",8000
"2018-11-02",7970
"2018-11-09",8090
"2018-11-16",8010
"2018-11-23",7950
"2018-11-30",7900
"2018-12-07",7800
"2018-12-14",7070
"2018-12-21",6740
"2018-12-28",7300
"2019-01-04",10050
"2019-01-11",9860
"2019-01-18",13150
"2019-01-25",11150
"2019-02-01",13350
"2019-02-08",12900
"2019-02-15",12700
"2019-02-22",10550
"2019-02-28",11050
"2019-03-08",10100
"2019-03-15",10050
"2019-03-22",9800
"2019-03-29",9260
"2019-04-05",10050
"2019-04-12",10000
"2019-04-19",9920
"2019-04-26",9430
"2019-05-03",9890
"2019-05-10",10000
"2019-05-17",10550
"2019-05-24",9590
"2019-05-31",9560
"2019-06-07",8560
"2019-06-14",8540
"2019-06-21",7650
"2019-06-28",6770
"2019-07-05",7010
"2019-07-12",7940
"2019-07-19",8100
"2019-07-26",7660
"2019-08-02",7460
"2019-08-09",8420
"2019-08-16",8320
"2019-08-23",9610
"2019-08-30",10900
"2019-09-06",11600
"2019-09-11",12300
"2019-09-20",12000
"2019-09-27",11350
"2019-10-04",11150
"2019-10-11",10450
"2019-10-18",10000
"2019-10-25",8970
"2019-11-01",11400
"2019-11-08",8980
"2019-11-15",8400
"2019-11-22",7340
"2019-11-29",8160
"2019-12-06",7650
"2019-12-13",8190
"2019-12-20",7750
"2019-12-27",7410
"2020-01-03",7490
"2020-01-10",7500
"2020-01-17",7440
"2020-01-23",7800
"2020-01-31",7270
"2020-02-07",7600
"2020-02-14",7720
"2020-02-21",7680
"2020-02-28",7280
"2020-03-06",7550
"2020-03-13",6910
"2020-03-20",5900
"2020-03-27",5900
"2020-04-03",6620
"2020-04-10",6670
"2020-04-17",6880
"2020-04-24",7160
"2020-04-29",7810
"2020-05-08",8040
"2020-05-15",8600
"2020-05-22",7590
"2020-05-29",7050
"2020-06-05",7490
"2020-06-12",7460
"2020-06-19",7500
"2020-06-26",8010
"2020-07-03",9140
"2020-07-10",9900
"2020-07-17",9200
"2020-07-24",9030
"2020-07-31",8800
"2020-08-07",9840
"2020-08-14",9400
"2020-08-21",8200
"2020-08-28",8860
"2020-09-04",8900
"2020-09-11",8840
"2020-09-18",8890
"2020-09-25",9160
"2020-09-29",8630
"2020-10-08",8600
"2020-10-16",8030
"2020-10-23",7800
"2020-10-30",7540
"2020-11-02",7690
