"","Price"
"2011-04-15",54800
"2011-04-22",55500
"2011-04-29",55000
"2011-05-06",53600
"2011-05-13",51700
"2011-05-20",55600
"2011-05-27",53800
"2011-06-03",52900
"2011-06-10",52400
"2011-06-17",56800
"2011-06-24",59300
"2011-07-01",58000
"2011-07-08",56700
"2011-07-15",60100
"2011-07-22",64600
"2011-07-29",66300
"2011-08-05",60500
"2011-08-12",57500
"2011-08-19",66300
"2011-08-26",63400
"2011-09-02",66400
"2011-09-09",63000
"2011-09-16",61200
"2011-09-23",63800
"2011-09-30",62700
"2011-10-07",59200
"2011-10-14",61000
"2011-10-21",58500
"2011-10-28",58400
"2011-11-04",55900
"2011-11-11",52100
"2011-11-18",52900
"2011-11-25",53800
"2011-12-02",56600
"2011-12-09",51100
"2011-12-16",47600
"2011-12-23",48000
"2011-12-29",46000
"2012-01-06",48500
"2012-01-13",46100
"2012-01-20",51100
"2012-01-27",50500
"2012-02-03",52700
"2012-02-10",54000
"2012-02-17",50500
"2012-02-24",51000
"2012-03-02",48400
"2012-03-09",49650
"2012-03-16",45850
"2012-03-23",47500
"2012-03-30",47550
"2012-04-06",47750
"2012-04-13",48500
"2012-04-20",48800
"2012-04-27",46900
"2012-05-04",46200
"2012-05-11",44250
"2012-05-18",38500
"2012-05-25",39600
"2012-06-01",38750
"2012-06-08",38100
"2012-06-15",39250
"2012-06-22",38300
"2012-06-29",38150
"2012-07-06",37100
"2012-07-13",34000
"2012-07-20",33300
"2012-07-27",32700
"2012-08-03",31750
"2012-08-10",33250
"2012-08-17",35950
"2012-08-24",34850
"2012-08-31",35350
"2012-09-07",33900
"2012-09-14",35500
"2012-09-21",38450
"2012-09-28",38150
"2012-10-05",37150
"2012-10-12",32750
"2012-10-19",31550
"2012-10-26",26800
"2012-11-02",24950
"2012-11-09",25300
"2012-11-16",24050
"2012-11-23",25050
"2012-11-30",26050
"2012-12-07",28500
"2012-12-14",28750
"2012-12-21",29550
"2012-12-28",28650
"2013-01-04",28200
"2013-01-11",25800
"2013-01-18",26250
"2013-01-25",27650
"2013-02-01",30200
"2013-02-08",29700
"2013-02-15",32050
"2013-02-22",34450
"2013-02-28",33450
"2013-03-08",34450
"2013-03-15",31300
"2013-03-22",32200
"2013-03-29",31900
"2013-04-05",28900
"2013-04-12",30450
"2013-04-19",31700
"2013-04-26",32900
"2013-05-03",30900
"2013-05-10",31750
"2013-05-16",33100
"2013-05-24",32700
"2013-05-31",33450
"2013-06-07",32900
"2013-06-14",32350
"2013-06-21",29250
"2013-06-28",31100
"2013-07-05",30550
"2013-07-12",32450
"2013-07-19",32600
"2013-07-26",31950
"2013-08-02",32100
"2013-08-09",30600
"2013-08-16",30350
"2013-08-23",28600
"2013-08-30",29700
