"","Price"
"2011-04-15",10000
"2011-04-22",10000
"2011-04-29",10700
"2011-05-06",10600
"2011-05-13",11000
"2011-05-20",10000
"2011-05-27",10650
"2011-06-03",9310
"2011-06-10",9980
"2011-06-17",9020
"2011-06-24",11150
"2011-07-01",10900
"2011-07-08",10350
"2011-07-15",9940
"2011-07-22",9570
"2011-07-29",9500
"2011-08-05",8920
"2011-08-12",8500
"2011-08-19",8180
"2011-08-26",7390
"2011-09-02",7150
"2011-09-09",6630
"2011-09-16",6750
"2011-09-23",6200
"2011-09-30",6000
"2011-10-07",7450
"2011-10-14",6500
"2011-10-21",6750
"2011-10-28",6800
"2011-11-04",6450
"2011-11-11",6210
"2011-11-18",6210
"2011-11-25",5930
"2011-12-02",6150
"2011-12-09",7110
"2011-12-16",6700
"2011-12-23",6870
"2011-12-29",7000
"2012-01-06",7210
"2012-01-13",7080
"2012-01-20",7100
"2012-01-27",6980
"2012-02-03",6870
"2012-02-10",7240
"2012-02-17",7340
"2012-02-24",7760
"2012-03-02",7860
"2012-03-09",9610
"2012-03-16",9270
"2012-03-23",8890
"2012-03-30",8840
"2012-04-06",8870
"2012-04-13",8480
"2012-04-20",7970
"2012-04-27",8050
"2012-05-04",8260
"2012-05-11",8220
"2012-05-18",8320
"2012-05-25",8370
"2012-06-01",8500
"2012-06-08",8660
"2012-06-15",8570
"2012-06-22",8570
"2012-06-29",8690
"2012-07-06",8890
"2012-07-13",8970
"2012-07-20",8020
"2012-07-27",8290
"2012-08-03",8160
"2012-08-10",7960
"2012-08-17",8280
"2012-08-24",8110
"2012-08-31",8180
"2012-09-07",8190
"2012-09-14",8010
"2012-09-21",7890
"2012-09-28",7990
"2012-10-05",7650
"2012-10-12",7920
"2012-10-19",7950
"2012-10-26",7750
"2012-11-02",6940
"2012-11-09",7200
"2012-11-16",7240
"2012-11-23",7160
"2012-11-30",7180
"2012-12-07",6560
"2012-12-14",6090
"2012-12-21",6550
"2012-12-28",6610
"2013-01-04",6980
"2013-01-11",6890
"2013-01-18",6880
"2013-01-25",6990
"2013-02-01",6750
"2013-02-08",6620
"2013-02-15",6750
"2013-02-22",7420
"2013-02-28",7150
"2013-03-08",7480
"2013-03-15",7680
