"","Price"
"2011-04-15",1894
"2011-04-22",1844
"2011-04-29",1819
"2011-05-06",1877
"2011-05-13",1784
"2011-05-20",1567
"2011-05-27",1547
"2011-06-03",1485
"2011-06-10",1490
"2011-06-17",1476
"2011-06-24",1489
"2011-07-01",1474
"2011-07-08",1472
"2011-07-15",1427
"2011-07-22",1454
"2011-07-29",1423
"2011-08-05",1268
"2011-08-12",1250
"2011-08-19",1233
"2011-08-26",1293
"2011-09-02",1293
"2011-09-09",1230
"2011-09-16",1257
"2011-09-23",1135
"2011-09-30",1135
"2011-10-07",1120
"2011-10-14",1142
"2011-10-21",1126
"2011-10-28",1136
"2011-11-04",1133
"2011-11-11",1091
"2011-11-18",1200
"2011-11-25",1051
"2011-12-02",1275
"2011-12-09",1293
"2011-12-16",1178
"2011-12-23",1120
"2011-12-29",1217
"2012-01-06",1136
"2012-01-13",1140
"2012-01-20",1191
"2012-01-27",1151
"2012-02-03",1219
"2012-02-10",1333
"2012-02-17",1337
"2012-02-24",1567
"2012-03-02",1676
"2012-03-09",1669
"2012-03-16",1468
"2012-03-23",1405
"2012-03-30",1421
"2012-04-06",1428
"2012-04-13",1390
"2012-04-20",1436
"2012-04-27",1348
"2012-05-04",1811
"2012-05-11",1596
"2012-05-18",1310
"2012-05-25",1374
"2012-06-01",1308
"2012-06-08",1273
"2012-06-15",1339
"2012-06-22",1368
"2012-06-29",1339
"2012-07-06",1419
"2012-07-13",1321
"2012-07-20",1352
"2012-07-27",1313
"2012-08-03",1284
"2012-08-10",1279
"2012-08-17",1414
"2012-08-24",1414
"2012-08-31",1501
"2012-09-07",1552
"2012-09-14",1742
"2012-09-21",1751
"2012-09-28",1702
"2012-10-05",1644
"2012-10-12",1662
"2012-10-19",1852
"2012-10-26",1835
"2012-11-02",1811
"2012-11-09",1811
"2012-11-16",1602
"2012-11-23",1552
"2012-11-30",1602
"2012-12-07",1565
"2012-12-14",1534
"2012-12-21",1521
"2012-12-28",1571
"2013-01-04",1638
"2013-01-11",1742
"2013-01-18",1861
"2013-01-25",2136
"2013-02-01",2162
"2013-02-08",2169
"2013-02-15",2251
"2013-02-22",2019
"2013-02-28",2085
"2013-03-08",1945
"2013-03-15",2111
"2013-03-22",2293
"2013-03-29",2209
"2013-04-05",2246
"2013-04-12",2286
"2013-04-19",2552
"2013-04-26",3105
"2013-05-03",3012
"2013-05-10",3495
"2013-05-16",3294
"2013-05-24",3280
"2013-05-31",3502
"2013-06-07",3404
"2013-06-14",2603
"2013-06-21",2804
"2013-06-28",2694
"2013-07-05",3280
"2013-07-12",3273
"2013-07-19",3273
"2013-07-26",3517
"2013-08-02",3535
"2013-08-09",3683
"2013-08-16",3333
"2013-08-23",3273
"2013-08-30",3141
"2013-09-06",3360
"2013-09-13",3342
"2013-09-17",3236
"2013-09-27",3167
"2013-10-04",3079
"2013-10-11",2773
"2013-10-18",2713
"2013-10-25",3010
"2013-11-01",2756
"2013-11-08",2729
"2013-11-15",2581
"2013-11-22",2519
"2013-11-29",2056
"2013-12-06",2091
"2013-12-13",2021
"2013-12-20",2021
"2013-12-27",2143
"2014-01-03",2134
"2014-01-10",2344
"2014-01-17",2475
"2014-01-24",2494
"2014-01-29",2362
"2014-02-07",2379
"2014-02-14",2441
"2014-02-21",2353
"2014-02-28",2240
"2014-03-07",2293
"2014-03-14",2134
"2014-03-21",2187
"2014-03-28",2266
"2014-04-04",2388
"2014-04-11",2572
"2014-04-18",2494
"2014-04-25",2459
"2014-05-02",2319
"2014-05-09",2406
"2014-05-16",2275
"2014-05-23",2213
"2014-05-30",2240
"2014-06-05",2371
"2014-06-13",2353
"2014-06-20",2423
"2014-06-27",2450
"2014-07-04",2300
"2014-07-11",2293
"2014-07-18",2257
"2014-07-25",2266
"2014-08-01",2362
"2014-08-08",3158
"2014-08-14",3097
"2014-08-22",3150
"2014-08-29",3141
"2014-09-05",3377
"2014-09-12",3411
"2014-09-19",3324
"2014-09-26",3342
"2014-10-02",3377
"2014-10-10",3630
"2014-10-17",3570
"2014-10-24",3752
"2014-10-31",3833
"2014-11-07",3543
"2014-11-14",3665
"2014-11-21",3595
"2014-11-28",3849
"2014-12-05",4488
"2014-12-12",4584
"2014-12-19",5119
"2014-12-26",4734
"2015-01-02",4925
"2015-01-09",4944
"2015-01-16",4741
"2015-01-23",4436
"2015-01-30",4900
"2015-02-06",4847
"2015-02-13",5004
"2015-02-17",4900
"2015-02-27",5057
"2015-03-06",6098
"2015-03-13",5861
"2015-03-20",6255
"2015-03-27",6396
"2015-04-03",6709
"2015-04-10",6928
"2015-04-17",6702
"2015-04-24",5958
"2015-04-30",5949
"2015-05-08",5932
"2015-05-15",4916
"2015-05-22",5179
"2015-05-29",5179
"2015-06-05",5214
"2015-06-12",4690
"2015-06-19",4969
"2015-06-26",5294
"2015-07-03",4916
"2015-07-10",4488
"2015-07-17",5363
"2015-07-24",5476
"2015-07-31",5598
"2015-08-07",5852
"2015-08-13",5048
"2015-08-21",3780
"2015-08-28",3884
"2015-09-04",3526
"2015-09-11",3736
"2015-09-18",3867
"2015-09-25",3893
"2015-10-02",3999
"2015-10-08",3927
"2015-10-16",3884
"2015-10-23",3586
"2015-10-30",3386
"2015-11-06",3307
"2015-11-13",3019
"2015-11-20",3107
