"","Price"
"2011-04-15",2859
"2011-04-22",2807
"2011-04-29",2778
"2011-05-06",2840
"2011-05-13",2835
"2011-05-20",2783
"2011-05-27",2711
"2011-06-03",2630
"2011-06-10",2645
"2011-06-17",2588
"2011-06-24",2702
"2011-07-01",2792
"2011-07-08",2721
"2011-07-15",2735
"2011-07-22",2897
"2011-07-29",2835
"2011-08-05",2702
"2011-08-12",2578
"2011-08-19",2364
"2011-08-26",2568
"2011-09-02",2592
"2011-09-09",2507
"2011-09-16",2683
"2011-09-23",2688
"2011-09-30",2740
"2011-10-07",2730
"2011-10-14",2870
"2011-10-21",2700
"2011-10-28",2755
"2011-11-04",2640
"2011-11-11",2505
"2011-11-18",2495
"2011-11-25",2440
"2011-12-02",2505
"2011-12-09",2470
"2011-12-16",2450
"2011-12-23",2455
"2011-12-29",2445
"2012-01-06",2450
"2012-01-13",2475
"2012-01-20",2440
"2012-01-27",2435
"2012-02-03",2465
"2012-02-10",2500
"2012-02-17",2530
"2012-02-24",2660
"2012-03-02",2645
"2012-03-09",2555
"2012-03-16",2590
"2012-03-23",2565
"2012-03-30",2555
"2012-04-06",2550
"2012-04-13",2545
"2012-04-20",2540
"2012-04-27",2440
"2012-05-04",2435
"2012-05-11",2425
"2012-05-18",2315
"2012-05-25",2310
"2012-06-01",2415
"2012-06-08",2450
"2012-06-15",2480
"2012-06-22",2510
"2012-06-29",2580
"2012-07-06",2585
"2012-07-13",2560
"2012-07-20",2520
"2012-07-27",2600
"2012-08-03",2425
"2012-08-10",2395
"2012-08-17",2385
"2012-08-24",2300
"2012-08-31",2290
"2012-09-07",2425
"2012-09-14",2300
"2012-09-21",2295
"2012-09-28",2200
"2012-10-05",2255
"2012-10-12",2200
"2012-10-19",2185
"2012-10-26",2255
"2012-11-02",2270
"2012-11-09",2285
"2012-11-16",2445
"2012-11-23",2525
"2012-11-30",2610
"2012-12-07",2860
"2012-12-14",3000
"2012-12-21",3090
"2012-12-28",2980
"2013-01-04",3030
"2013-01-11",2870
"2013-01-18",2830
"2013-01-25",2885
"2013-02-01",2730
"2013-02-08",2960
"2013-02-15",2935
"2013-02-22",2835
"2013-02-28",2805
"2013-03-08",2715
"2013-03-15",2785
"2013-03-22",2830
"2013-03-29",2815
"2013-04-05",2660
"2013-04-12",2690
"2013-04-19",2735
"2013-04-26",2770
"2013-05-03",2775
"2013-05-10",2750
"2013-05-16",2730
"2013-05-24",2785
"2013-05-31",4000
"2013-06-07",3500
"2013-06-14",3450
"2013-06-21",4025
"2013-06-28",4115
"2013-07-05",3880
"2013-07-12",3400
"2013-07-19",3700
"2013-07-26",3790
"2013-08-02",3745
"2013-08-09",3650
"2013-08-16",3750
"2013-08-23",3740
"2013-08-30",3700
"2013-09-06",3670
"2013-09-13",3725
"2013-09-17",3675
"2013-09-27",3520
"2013-10-04",3445
"2013-10-11",3270
"2013-10-18",3180
"2013-10-25",3200
"2013-11-01",3235
"2013-11-08",3120
"2013-11-15",3130
"2013-11-22",3120
"2013-11-29",3115
"2013-12-06",3040
"2013-12-13",2985
"2013-12-20",2920
"2013-12-27",2970
"2014-01-03",3010
"2014-01-10",2900
"2014-01-17",2945
"2014-01-24",3800
"2014-01-29",3100
"2014-02-07",3060
"2014-02-14",3300
"2014-02-21",3175
"2014-02-28",3190
"2014-03-07",3200
"2014-03-14",3325
"2014-03-21",3270
"2014-03-28",3295
"2014-04-04",3340
"2014-04-11",3445
"2014-04-18",3470
"2014-04-25",3730
"2014-05-02",4100
"2014-05-09",4280
"2014-05-16",4000
"2014-05-23",4070
"2014-05-30",4030
"2014-06-05",3870
"2014-06-13",4010
"2014-06-20",3975
"2014-06-27",3790
"2014-07-04",3840
"2014-07-11",4080
"2014-07-18",4000
"2014-07-25",3965
"2014-08-01",3930
"2014-08-08",3890
"2014-08-14",3975
"2014-08-22",3875
"2014-08-29",4015
"2014-09-05",3990
"2014-09-12",4110
"2014-09-19",4300
"2014-09-26",4325
"2014-10-02",4215
"2014-10-10",4180
"2014-10-17",4315
"2014-10-24",4590
"2014-10-31",4465
"2014-11-07",4375
"2014-11-14",4180
"2014-11-21",4010
"2014-11-28",4075
"2014-12-05",4165
"2014-12-12",4090
"2014-12-19",3970
"2014-12-26",4100
"2015-01-02",4165
"2015-01-09",4045
"2015-01-16",4100
"2015-01-23",4090
"2015-01-30",4060
"2015-02-06",4145
"2015-02-13",4325
"2015-02-17",4325
"2015-02-27",4475
"2015-03-06",4980
"2015-03-13",4585
"2015-03-20",4795
"2015-03-27",5370
"2015-04-03",5430
"2015-04-10",5650
"2015-04-17",5500
"2015-04-24",5490
"2015-04-30",5490
"2015-05-08",5560
"2015-05-15",6460
"2015-05-22",5540
"2015-05-29",5770
"2015-06-05",5600
"2015-06-12",5260
"2015-06-19",5060
"2015-06-26",5120
"2015-07-03",5020
