"","Price"
"2011-04-15",4849
"2011-04-22",4902
"2011-04-29",4992
"2011-05-06",4984
"2011-05-13",5292
"2011-05-20",5374
"2011-05-27",5247
"2011-06-03",5352
"2011-06-10",5187
"2011-06-17",5479
"2011-06-24",5412
"2011-07-01",5172
"2011-07-08",5104
"2011-07-15",4962
"2011-07-22",5667
"2011-07-29",5765
"2011-08-05",5059
"2011-08-12",4917
"2011-08-19",5179
"2011-08-26",5172
"2011-09-02",5404
"2011-09-09",5269
"2011-09-16",5194
"2011-09-23",4856
"2011-09-30",4609
"2011-10-07",4766
"2011-10-14",5172
"2011-10-21",5254
"2011-10-28",5149
"2011-11-04",6095
"2011-11-11",6110
"2011-11-18",6700
"2011-11-25",6490
"2011-12-02",6900
"2011-12-09",6650
"2011-12-16",6950
"2011-12-23",6650
"2011-12-29",7090
"2012-01-06",6770
"2012-01-13",6720
"2012-01-20",6490
"2012-01-27",6390
"2012-02-03",7210
"2012-02-10",7910
"2012-02-17",8050
"2012-02-24",8270
"2012-03-02",8570
"2012-03-09",8070
"2012-03-16",7810
"2012-03-23",8000
"2012-03-30",8050
"2012-04-06",7950
"2012-04-13",8450
"2012-04-20",8800
"2012-04-27",8870
"2012-05-04",8840
"2012-05-11",9560
"2012-05-18",8720
"2012-05-25",9830
"2012-06-01",9360
"2012-06-08",9380
"2012-06-15",10350
"2012-06-22",10250
"2012-06-29",10350
"2012-07-06",9660
"2012-07-13",10050
"2012-07-20",10100
"2012-07-27",9650
"2012-08-03",9750
"2012-08-10",9830
"2012-08-17",10200
"2012-08-24",10200
"2012-08-31",12300
"2012-09-07",12600
"2012-09-14",12600
"2012-09-21",12700
"2012-09-28",14600
"2012-10-05",15000
"2012-10-12",15050
"2012-10-19",14500
"2012-10-26",15200
"2012-11-02",15500
"2012-11-09",17450
"2012-11-16",18100
"2012-11-23",17500
"2012-11-30",16450
"2012-12-07",15200
"2012-12-14",15700
"2012-12-21",15150
"2012-12-28",16550
"2013-01-04",15000
"2013-01-11",15300
"2013-01-18",15050
"2013-01-25",13750
"2013-02-01",13800
"2013-02-08",13950
"2013-02-15",13850
"2013-02-22",14400
"2013-02-28",15350
"2013-03-08",14500
"2013-03-15",16150
"2013-03-22",14900
"2013-03-29",16350
"2013-04-05",16400
"2013-04-12",16500
"2013-04-19",18350
"2013-04-26",18650
"2013-05-03",18100
"2013-05-10",17300
"2013-05-16",16800
"2013-05-24",18050
"2013-05-31",17550
"2013-06-07",16950
"2013-06-14",17700
"2013-06-21",16750
"2013-06-28",16650
"2013-07-05",17250
"2013-07-12",18400
"2013-07-19",17950
"2013-07-26",17300
"2013-08-02",15850
"2013-08-09",15600
"2013-08-16",14900
"2013-08-23",14350
"2013-08-30",13500
"2013-09-06",14950
"2013-09-13",15350
"2013-09-17",14950
"2013-09-27",16000
"2013-10-04",16050
"2013-10-11",15800
"2013-10-18",16550
"2013-10-25",17150
"2013-11-01",17150
"2013-11-08",18000
"2013-11-15",17850
"2013-11-22",18200
"2013-11-29",19050
"2013-12-06",19250
"2013-12-13",19500
"2013-12-20",20300
"2013-12-27",20050
"2014-01-03",19450
"2014-01-10",19200
"2014-01-17",19200
"2014-01-24",20000
"2014-01-29",20350
"2014-02-07",20100
"2014-02-14",19450
"2014-02-21",19350
"2014-02-28",18900
"2014-03-07",20200
"2014-03-14",21000
"2014-03-21",22750
"2014-03-28",22200
"2014-04-04",21300
"2014-04-11",22000
"2014-04-18",21600
"2014-04-25",21550
"2014-05-02",21500
"2014-05-09",20700
"2014-05-16",21850
"2014-05-23",23650
"2014-05-30",25350
"2014-06-05",24150
"2014-06-13",26150
"2014-06-20",27400
"2014-06-27",26300
"2014-07-04",29200
"2014-07-11",30000
"2014-07-18",28700
"2014-07-25",27700
"2014-08-01",27750
"2014-08-08",27400
"2014-08-14",27850
"2014-08-22",30100
"2014-08-29",30950
"2014-09-05",31550
"2014-09-12",30900
"2014-09-19",35600
"2014-09-26",36250
"2014-10-02",39450
"2014-10-10",36000
"2014-10-17",38150
"2014-10-24",41000
"2014-10-31",36600
"2014-11-07",37750
"2014-11-14",36700
"2014-11-21",36650
"2014-11-28",36250
"2014-12-05",38600
"2014-12-12",37150
"2014-12-19",40600
"2014-12-26",39400
"2015-01-02",39350
"2015-01-09",35900
"2015-01-16",36100
"2015-01-23",34400
"2015-01-30",38150
"2015-02-06",38200
"2015-02-13",40400
"2015-02-17",40250
"2015-02-27",40950
"2015-03-06",39050
"2015-03-13",39050
"2015-03-20",38000
"2015-03-27",39600
"2015-04-03",43350
"2015-04-10",41800
"2015-04-17",40450
"2015-04-24",40400
"2015-04-30",41200
"2015-05-08",40300
"2015-05-15",40750
"2015-05-22",37800
"2015-05-29",36650
"2015-06-05",34200
"2015-06-12",38750
"2015-06-19",37550
"2015-06-26",37600
"2015-07-03",42300
"2015-07-10",41500
"2015-07-17",42600
"2015-07-24",50900
"2015-07-31",52000
"2015-08-07",51700
"2015-08-13",57300
"2015-08-21",61900
"2015-08-28",60600
"2015-09-04",56400
"2015-09-11",61400
"2015-09-18",54800
"2015-09-25",56200
"2015-10-02",55300
"2015-10-08",57000
"2015-10-16",54600
"2015-10-23",54400
"2015-10-30",56200
"2015-11-06",54000
"2015-11-13",49950
"2015-11-20",56000
"2015-11-27",56500
"2015-12-04",53700
"2015-12-11",52400
"2015-12-18",53400
"2015-12-24",53000
"2015-12-30",53000
"2016-01-08",58000
"2016-01-15",56300
"2016-01-22",57000
"2016-01-29",59900
"2016-02-05",62000
"2016-02-12",56900
"2016-02-19",63700
"2016-02-26",59600
"2016-03-04",59500
"2016-03-11",55700
"2016-03-18",54400
"2016-03-25",57600
"2016-04-01",55100
"2016-04-08",53900
"2016-04-15",51300
"2016-04-22",51500
"2016-04-29",51500
"2016-05-04",49300
"2016-05-13",47750
"2016-05-20",43350
"2016-05-27",41000
"2016-06-03",42000
"2016-06-10",39500
"2016-06-17",37350
"2016-06-24",37550
"2016-07-01",36900
"2016-07-08",36800
"2016-07-15",35250
"2016-07-22",35450
"2016-07-29",30800
"2016-08-05",30900
"2016-08-12",31850
"2016-08-19",25750
"2016-08-26",25600
"2016-09-02",24500
"2016-09-09",24500
"2016-09-13",25350
"2016-09-23",28000
"2016-09-30",26800
"2016-10-07",26550
"2016-10-14",25700
"2016-10-21",27200
"2016-10-28",25850
"2016-11-04",25150
"2016-11-11",22050
"2016-11-18",22900
"2016-11-25",22250
"2016-12-02",21450
"2016-12-09",20950
"2016-12-16",23800
"2016-12-23",25700
"2016-12-29",25650
"2017-01-06",25450
"2017-01-13",24700
"2017-01-20",24200
"2017-01-26",22950
"2017-02-03",22250
"2017-02-10",25400
"2017-02-17",25050
"2017-02-24",26350
"2017-03-03",25050
"2017-03-10",26450
"2017-03-17",24450
"2017-03-24",24150
"2017-03-31",24250
"2017-04-07",26150
"2017-04-14",27450
"2017-04-21",27000
"2017-04-28",27300
"2017-05-04",26700
"2017-05-12",26300
"2017-05-19",24250
"2017-05-26",25000
"2017-06-02",27050
"2017-06-09",28300
"2017-06-16",27050
"2017-06-23",26850
"2017-06-30",26800
"2017-07-07",26250
"2017-07-14",28400
"2017-07-21",26700
"2017-07-28",26550
"2017-08-04",25350
"2017-08-11",27200
"2017-08-18",25000
"2017-08-25",25350
"2017-09-01",24500
"2017-09-08",24850
"2017-09-15",26300
"2017-09-22",24150
"2017-09-29",24300
"2017-10-13",23050
"2017-10-20",25100
"2017-10-27",27150
"2017-11-03",26100
"2017-11-10",26200
"2017-11-17",27950
"2017-11-24",28250
"2017-12-01",29050
"2017-12-08",27950
"2017-12-15",29350
"2017-12-22",26850
"2017-12-28",26950
"2018-01-05",26000
"2018-01-12",27650
"2018-01-19",27300
"2018-01-26",28400
"2018-02-02",26900
"2018-02-09",24500
"2018-02-14",22800
"2018-02-23",22900
"2018-03-02",21900
"2018-03-09",22050
"2018-03-16",22650
"2018-03-23",21250
"2018-03-30",22400
"2018-04-06",21450
"2018-04-13",22250
"2018-04-20",22400
"2018-04-27",22550
"2018-05-04",21500
"2018-05-11",21100
"2018-05-18",17050
"2018-05-25",15750
"2018-06-01",15850
"2018-06-08",16000
"2018-06-15",17850
"2018-06-22",16350
"2018-06-29",16350
"2018-07-06",14700
"2018-07-13",15700
"2018-07-20",16000
"2018-07-27",16650
"2018-08-03",16500
"2018-08-10",15500
"2018-08-17",18100
"2018-08-24",18350
"2018-08-31",18650
"2018-09-07",19050
"2018-09-14",20700
"2018-09-21",21100
"2018-09-28",21750
"2018-10-05",20750
"2018-10-12",20350
"2018-10-19",20250
"2018-10-26",18400
"2018-11-02",19050
"2018-11-09",19350
"2018-11-16",16900
"2018-11-23",19800
"2018-11-30",18600
"2018-12-07",18150
"2018-12-14",17350
"2018-12-21",18150
"2018-12-28",19850
"2019-01-04",19550
"2019-01-11",20400
"2019-01-18",21450
"2019-01-25",21150
"2019-02-01",20500
"2019-02-08",20700
"2019-02-15",23600
"2019-02-22",24450
"2019-02-28",24150
"2019-03-08",24850
"2019-03-15",26050
"2019-03-22",25550
"2019-03-29",28500
"2019-04-05",27800
"2019-04-12",30650
"2019-04-19",28400
