"","Price"
"2020-03-13",9050
"2020-03-20",5890
"2020-03-27",8860
"2020-04-03",8600
"2020-04-10",10650
"2020-04-17",11500
"2020-04-24",10000
"2020-04-29",10450
"2020-05-08",12050
"2020-05-15",14400
"2020-05-22",12900
"2020-05-29",12300
"2020-06-05",14100
"2020-06-12",12900
"2020-06-19",12700
"2020-06-26",14050
"2020-07-03",13800
"2020-07-10",13700
"2020-07-17",13450
"2020-07-24",12400
"2020-07-31",13850
"2020-08-07",13800
"2020-08-14",13400
"2020-08-21",12200
"2020-08-28",11900
"2020-09-04",11700
"2020-09-11",12250
"2020-09-18",12250
"2020-09-25",11550
"2020-09-29",11650
"2020-10-08",11950
"2020-10-16",11250
"2020-10-23",10950
"2020-10-30",10750
"2020-11-02",10900
