"","Price"
"2014-01-03",6000
"2014-01-10",6000
"2014-01-17",6000
"2014-01-24",6000
"2014-01-29",6000
"2014-02-07",5350
"2014-02-14",4180
"2014-02-21",3010
"2014-02-28",3960
"2014-03-07",5220
"2014-03-14",5220
"2014-03-21",5220
"2014-03-28",5220
"2014-04-04",5220
"2014-04-11",6000
"2014-04-18",6900
"2014-04-25",6900
"2014-05-02",6900
"2014-05-09",6900
"2014-05-16",6900
"2014-05-23",6900
"2014-05-30",6900
"2014-06-05",6900
"2014-06-13",6900
"2014-06-20",6900
"2014-06-27",6900
"2014-07-04",6900
"2014-07-11",6900
"2014-07-18",6900
"2014-07-25",6900
"2014-08-01",6900
"2014-08-08",6900
"2014-08-14",6900
"2014-08-22",6900
"2014-08-29",6900
"2014-09-05",6900
"2014-09-12",6900
"2014-09-19",6900
"2014-09-26",6510
"2014-10-02",6510
"2014-10-10",6510
"2014-10-17",6510
"2014-10-24",6510
"2014-10-31",6510
"2014-11-07",6510
"2014-11-14",6510
"2014-11-21",6510
"2014-11-28",6510
"2014-12-05",6510
"2014-12-12",6510
"2014-12-19",6510
"2014-12-26",6510
"2015-01-02",6510
"2015-01-09",6510
"2015-01-16",6510
"2015-01-23",6510
"2015-01-30",6510
"2015-02-06",6020
"2015-02-13",5380
"2015-02-17",4855
"2015-02-27",5490
"2015-03-06",7260
"2015-03-13",8200
"2015-03-20",7030
"2015-03-27",7000
"2015-04-03",8220
"2015-04-10",8200
"2015-04-17",8600
"2015-04-24",8600
"2015-04-30",4260
"2015-05-08",4260
"2015-05-15",4260
"2015-05-22",4260
"2015-05-29",4895
"2015-06-05",5750
"2015-06-12",5950
"2015-06-19",6350
"2015-06-26",6400
"2015-07-03",7150
"2015-07-10",8600
"2015-07-17",9000
"2015-07-24",9250
"2015-07-31",9500
"2015-08-07",9800
"2015-08-13",9330
"2015-08-21",9050
"2015-08-28",9500
"2015-09-04",8490
"2015-09-11",10900
"2015-09-18",9700
"2015-09-25",9200
"2015-10-02",9200
"2015-10-08",10000
"2015-10-16",10000
"2015-10-23",9770
"2015-10-30",9150
"2015-11-06",7900
"2015-11-13",7640
"2015-11-20",6880
"2015-11-27",8180
"2015-12-04",6650
"2015-12-11",5070
"2015-12-18",6030
"2015-12-24",8230
"2015-12-30",7410
"2016-01-08",8190
"2016-01-15",7300
"2016-01-22",6320
"2016-01-29",7790
"2016-02-05",5980
"2016-02-12",5500
"2016-02-19",5900
"2016-02-26",7370
"2016-03-04",6960
"2016-03-11",7350
"2016-03-18",7510
"2016-03-25",8800
"2016-04-01",9830
"2016-04-08",6940
"2016-04-15",7000
"2016-04-22",6250
"2016-04-29",6560
"2016-05-04",6220
"2016-05-13",6870
"2016-05-20",7500
"2016-05-27",7320
"2016-06-03",7300
"2016-06-10",7450
"2016-06-17",8500
"2016-06-24",6500
"2016-07-01",6620
"2016-07-08",6390
"2016-07-15",6470
"2016-07-22",5930
"2016-07-29",6600
"2016-08-05",6830
"2016-08-12",6570
"2016-08-19",6090
"2016-08-26",6110
"2016-09-02",6050
"2016-09-09",5630
"2016-09-13",5650
"2016-09-23",5840
"2016-09-30",5730
"2016-10-07",5900
"2016-10-14",6410
"2016-10-21",6080
"2016-10-28",5820
"2016-11-04",5040
"2016-11-11",5040
"2016-11-18",4890
"2016-11-25",4895
