"","Price"
"2011-04-15",4711
"2011-04-22",4748
"2011-04-29",4692
"2011-05-06",4358
"2011-05-13",4525
"2011-05-20",4507
"2011-05-27",4451
"2011-06-03",4117
"2011-06-10",3746
"2011-06-17",3820
"2011-06-24",3876
"2011-07-01",3820
"2011-07-08",3820
"2011-07-15",4080
"2011-07-22",3932
"2011-07-29",4303
"2011-08-05",3895
"2011-08-12",3895
"2011-08-19",3820
"2011-08-26",3635
"2011-09-02",3631
"2011-09-09",3598
"2011-09-16",3446
"2011-09-23",2982
"2011-09-30",2745
"2011-10-07",2930
"2011-10-14",3487
"2011-10-21",3635
"2011-10-28",3594
"2011-11-04",3765
"2011-11-11",3802
"2011-11-18",4340
"2011-11-25",4210
"2011-12-02",4358
"2011-12-09",4803
"2011-12-16",5026
"2011-12-23",4692
"2011-12-29",4859
"2012-01-06",6157
"2012-01-13",5731
"2012-01-20",5675
"2012-01-27",5860
"2012-02-03",6398
"2012-02-10",6380
"2012-02-17",7121
"2012-02-24",7029
"2012-03-02",7288
"2012-03-09",7381
"2012-03-16",8049
"2012-03-23",8067
"2012-03-30",7177
"2012-04-06",8049
"2012-04-13",8512
"2012-04-20",8846
"2012-04-27",8753
"2012-05-04",8698
"2012-05-11",9644
"2012-05-18",8512
"2012-05-25",9365
"2012-06-01",9273
"2012-06-08",9217
"2012-06-15",8920
"2012-06-22",9495
"2012-06-29",9384
"2012-07-06",10441
"2012-07-13",10460
"2012-07-20",10645
"2012-07-27",9996
"2012-08-03",10200
"2012-08-10",10550
"2012-08-17",10950
"2012-08-24",10550
"2012-08-31",10200
"2012-09-07",9760
"2012-09-14",9680
"2012-09-21",9600
"2012-09-28",9340
"2012-10-05",9360
"2012-10-12",9130
"2012-10-19",9290
"2012-10-26",9310
"2012-11-02",10250
"2012-11-09",11900
"2012-11-16",12200
"2012-11-23",13700
"2012-11-30",13900
"2012-12-07",14100
"2012-12-14",13800
"2012-12-21",12750
"2012-12-28",14250
