"","Price"
"2011-04-15",61500
"2011-04-22",63100
"2011-04-29",64100
"2011-05-06",61300
"2011-05-13",61000
"2011-05-20",60000
"2011-05-27",61500
"2011-06-03",62500
"2011-06-10",59900
"2011-06-17",60900
"2011-06-24",61000
"2011-07-01",61400
"2011-07-08",63000
"2011-07-15",60900
"2011-07-22",62000
"2011-07-29",60200
"2011-08-05",55300
"2011-08-12",56000
"2011-08-19",55400
"2011-08-26",50700
"2011-09-02",51400
"2011-09-09",50500
"2011-09-16",53500
"2011-09-23",50200
"2011-09-30",47000
"2011-10-07",47500
"2011-10-14",51500
"2011-10-21",51500
"2011-10-28",56900
"2011-11-04",55000
"2011-11-11",55200
"2011-11-18",56700
"2011-11-25",57000
"2011-12-02",65000
"2011-12-09",63900
"2011-12-16",59800
"2011-12-23",63000
"2011-12-29",59600
"2012-01-06",59400
"2012-01-13",58800
"2012-01-20",59700
"2012-01-27",60100
"2012-02-03",61600
"2012-02-10",62500
"2012-02-17",61000
"2012-02-24",61400
"2012-03-02",58700
"2012-03-09",55500
"2012-03-16",56400
"2012-03-23",56200
"2012-03-30",56600
"2012-04-06",57600
"2012-04-13",62800
"2012-04-20",63900
"2012-04-27",65000
"2012-05-04",67500
"2012-05-11",65500
"2012-05-18",60400
"2012-05-25",64700
"2012-06-01",66500
"2012-06-08",72200
"2012-06-15",74600
"2012-06-22",73500
"2012-06-29",72000
"2012-07-06",74100
"2012-07-13",78000
"2012-07-20",81400
"2012-07-27",90200
"2012-08-03",89500
"2012-08-10",89300
"2012-08-17",92400
"2012-08-24",90900
"2012-08-31",85600
"2012-09-07",89600
"2012-09-14",92900
"2012-09-21",108500
"2012-09-28",105500
"2012-10-05",105000
"2012-10-12",101000
"2012-10-19",100500
"2012-10-26",107000
"2012-11-02",124000
"2012-11-09",128500
"2012-11-16",124500
"2012-11-23",117000
"2012-11-30",121000
"2012-12-07",110500
"2012-12-14",107500
"2012-12-21",110000
"2012-12-28",112000
"2013-01-04",118500
"2013-01-11",120000
"2013-01-18",126000
"2013-01-25",122000
"2013-02-01",126000
"2013-02-08",125500
"2013-02-15",124500
"2013-02-22",126500
"2013-02-28",136500
"2013-03-08",136000
"2013-03-15",131500
"2013-03-22",127500
"2013-03-29",131500
"2013-04-05",127500
"2013-04-12",127500
"2013-04-19",130500
"2013-04-26",135000
"2013-05-03",129000
"2013-05-10",119000
"2013-05-16",118500
"2013-05-24",118500
"2013-05-31",114000
"2013-06-07",108000
"2013-06-14",104000
"2013-06-21",101000
"2013-06-28",108000
"2013-07-05",106000
