"","Price"
"2011-04-15",10020
"2011-04-22",16669
"2011-04-29",13579
"2011-05-06",13158
"2011-05-13",12736
"2011-05-20",11800
"2011-05-27",11425
"2011-06-03",13392
"2011-06-10",12455
"2011-06-17",13017
"2011-06-24",12502
"2011-07-01",12034
"2011-07-08",14235
"2011-07-15",18589
"2011-07-22",17419
"2011-07-29",17325
"2011-08-05",16201
"2011-08-12",16388
"2011-08-19",15171
"2011-08-26",16061
"2011-09-02",16950
"2011-09-09",15546
"2011-09-16",14281
"2011-09-23",15171
"2011-09-30",14656
"2011-10-07",14796
"2011-10-14",17419
"2011-10-21",17606
"2011-10-28",18027
"2011-11-04",19198
"2011-11-11",17980
"2011-11-18",17231
"2011-11-25",16061
"2011-12-02",19011
"2011-12-09",19011
"2011-12-16",17840
"2011-12-23",17419
"2011-12-29",16435
"2012-01-06",16154
"2012-01-13",16061
"2012-01-20",16623
"2012-01-27",16107
"2012-02-03",16576
"2012-02-10",17793
"2012-02-17",17419
"2012-02-24",16482
"2012-03-02",16107
"2012-03-09",16342
"2012-03-16",16716
"2012-03-23",15967
"2012-03-30",14609
"2012-04-06",13439
"2012-04-13",13392
"2012-04-20",11846
"2012-04-27",11191
"2012-05-04",12221
"2012-05-11",12502
"2012-05-18",11050
"2012-05-25",12596
"2012-06-01",11940
"2012-06-08",10489
"2012-06-15",10535
"2012-06-22",11004
"2012-06-29",10863
"2012-07-06",11191
"2012-07-13",10535
"2012-07-20",10910
"2012-07-27",10395
"2012-08-03",9786
"2012-08-10",10582
"2012-08-17",11238
"2012-08-24",11191
"2012-08-31",11191
"2012-09-07",10910
"2012-09-14",11940
"2012-09-21",11846
"2012-09-28",11940
"2012-10-05",12174
"2012-10-12",11004
"2012-10-19",10442
"2012-10-26",9505
"2012-11-02",8513
"2012-11-09",8335
"2012-11-16",7586
"2012-11-23",7370
"2012-11-30",7810
"2012-12-07",7567
"2012-12-14",8709
"2012-12-21",8316
"2012-12-28",8691
"2013-01-04",8541
"2013-01-11",9065
"2013-01-18",7529
"2013-01-25",7426
"2013-02-01",7164
"2013-02-08",6649
"2013-02-15",6930
"2013-02-22",7473
"2013-02-28",7248
"2013-03-08",7267
"2013-03-15",7127
"2013-03-22",6602
"2013-03-29",6836
"2013-04-05",6518
"2013-04-12",6368
"2013-04-19",6125
"2013-04-26",6490
"2013-05-03",6537
"2013-05-10",6883
"2013-05-16",6799
"2013-05-24",6480
"2013-05-31",6200
"2013-06-07",6434
"2013-06-14",7117
"2013-06-21",8522
"2013-06-28",8971
"2013-07-05",8981
"2013-07-12",10395
"2013-07-19",9693
"2013-07-26",10114
"2013-08-02",10910
"2013-08-09",10582
"2013-08-16",9552
"2013-08-23",9271
"2013-08-30",9196
"2013-09-06",8456
"2013-09-13",9552
"2013-09-17",10208
"2013-09-27",10770
"2013-10-04",9974
"2013-10-11",10020
"2013-10-18",9599
"2013-10-25",9178
"2013-11-01",9046
"2013-11-08",7866
"2013-11-15",7829
"2013-11-22",7642
"2013-11-29",7454
"2013-12-06",7183
"2013-12-13",6799
"2013-12-20",6789
"2013-12-27",6621
"2014-01-03",6509
"2014-01-10",7042
"2014-01-17",6967
"2014-01-24",6743
"2014-01-29",6546
"2014-02-07",6303
"2014-02-14",7024
"2014-02-21",7370
"2014-02-28",7361
"2014-03-07",7276
"2014-03-14",6855
"2014-03-21",7267
"2014-03-28",7099
"2014-04-04",6977
"2014-04-11",6874
"2014-04-18",6949
"2014-04-25",7052
"2014-05-02",6649
"2014-05-09",6462
"2014-05-16",6471
"2014-05-23",6434
"2014-05-30",6284
"2014-06-05",6022
"2014-06-13",6181
"2014-06-20",6284
"2014-06-27",6022
"2014-07-04",6246
"2014-07-11",6106
"2014-07-18",6424
"2014-07-25",6312
"2014-08-01",6200
"2014-08-08",6312
"2014-08-14",6312
"2014-08-22",5872
"2014-08-29",5787
"2014-09-05",5694
"2014-09-12",5694
"2014-09-19",5638
"2014-09-26",5553
"2014-10-02",5001
"2014-10-10",5057
"2014-10-17",4907
"2014-10-24",4776
"2014-10-31",4767
"2014-11-07",4678
"2014-11-14",4776
"2014-11-21",4678
"2014-11-28",4907
"2014-12-05",4795
"2014-12-12",4636
"2014-12-19",4453
"2014-12-26",4453
"2015-01-02",4448
"2015-01-09",4430
"2015-01-16",4387
"2015-01-23",4331
"2015-01-30",4561
"2015-02-06",4612
"2015-02-13",4472
"2015-02-17",4598
"2015-02-27",4842
"2015-03-06",5094
"2015-03-13",4832
"2015-03-20",5020
"2015-03-27",4870
"2015-04-03",4804
"2015-04-10",5703
"2015-04-17",5834
"2015-04-24",5263
"2015-04-30",5038
"2015-05-08",4870
"2015-05-15",4907
"2015-05-22",4804
"2015-05-29",5319
"2015-06-05",5038
"2015-06-12",5638
"2015-06-19",5385
"2015-06-26",6012
"2015-07-03",5890
"2015-07-10",5460
"2015-07-17",5647
"2015-07-24",5993
"2015-07-31",5347
"2015-08-07",5197
"2015-08-13",4907
"2015-08-21",4092
"2015-08-28",4575
"2015-09-04",4486
"2015-09-11",4308
"2015-09-18",4495
"2015-09-25",4767
"2015-10-02",4945
"2015-10-08",4888
"2015-10-16",5057
"2015-10-23",4832
"2015-10-30",5179
"2015-11-06",5984
"2015-11-13",5038
"2015-11-20",5329
"2015-11-27",5216
"2015-12-04",4814
"2015-12-11",4739
"2015-12-18",4739
"2015-12-24",4804
"2015-12-30",4767
"2016-01-08",5094
"2016-01-15",5141
"2016-01-22",4739
"2016-01-29",4692
"2016-02-05",4673
"2016-02-12",4275
"2016-02-19",4308
"2016-02-26",4214
"2016-03-04",4425
"2016-03-11",4542
"2016-03-18",4495
"2016-03-25",4406
"2016-04-01",4467
"2016-04-08",4514
"2016-04-15",4659
"2016-04-22",4607
"2016-04-29",4542
"2016-05-04",4420
"2016-05-13",4579
"2016-05-20",4458
"2016-05-27",4383
"2016-06-03",4495
"2016-06-10",4430
"2016-06-17",4289
"2016-06-24",4209
"2016-07-01",4214
"2016-07-08",4397
"2016-07-15",4551
"2016-07-22",4682
