"","Price"
"2011-04-15",8650
"2011-04-22",9540
"2011-04-29",9230
"2011-05-06",9210
"2011-05-13",9440
"2011-05-20",8240
"2011-05-27",8550
"2011-06-03",8590
"2011-06-10",8270
"2011-06-17",8590
"2011-06-24",9000
"2011-07-01",9000
"2011-07-08",9300
"2011-07-15",9200
"2011-07-22",9090
"2011-07-29",9250
"2011-08-05",10750
"2011-08-12",11450
"2011-08-19",16600
"2011-08-26",14650
"2011-09-02",16300
"2011-09-09",14400
"2011-09-16",14050
"2011-09-23",13600
"2011-09-30",15000
"2011-10-07",14050
"2011-10-14",17900
"2011-10-21",18800
"2011-10-28",17450
"2011-11-04",17850
"2011-11-11",16950
"2011-11-18",14800
"2011-11-25",12900
"2011-12-02",13600
"2011-12-09",12050
"2011-12-16",13350
"2011-12-23",13350
"2011-12-29",12800
"2012-01-06",15300
"2012-01-13",14500
"2012-01-20",12950
"2012-01-27",12700
"2012-02-03",12850
"2012-02-10",12700
"2012-02-17",12300
"2012-02-24",12500
"2012-03-02",13000
"2012-03-09",12500
"2012-03-16",14450
"2012-03-23",14300
"2012-03-30",15200
"2012-04-06",13350
"2012-04-13",13500
"2012-04-20",14650
"2012-04-27",13100
"2012-05-04",14050
"2012-05-11",16700
"2012-05-18",15500
"2012-05-25",16000
"2012-06-01",16650
"2012-06-08",15600
"2012-06-15",14700
"2012-06-22",16350
"2012-06-29",15100
"2012-07-06",14750
"2012-07-13",12650
"2012-07-20",12150
"2012-07-27",11150
"2012-08-03",10650
"2012-08-10",10250
"2012-08-17",10550
"2012-08-24",10950
"2012-08-31",13550
"2012-09-07",13500
"2012-09-14",14650
"2012-09-21",16300
"2012-09-28",15250
"2012-10-05",16200
"2012-10-12",16250
"2012-10-19",14000
"2012-10-26",14350
"2012-11-02",13050
"2012-11-09",13500
"2012-11-16",11500
"2012-11-23",12300
"2012-11-30",12600
"2012-12-07",12200
"2012-12-14",12250
"2012-12-21",10750
"2012-12-28",11900
"2013-01-04",11400
"2013-01-11",11050
"2013-01-18",11250
"2013-01-25",12650
"2013-02-01",13100
"2013-02-08",11200
"2013-02-15",11250
"2013-02-22",11450
"2013-02-28",10950
"2013-03-08",10700
"2013-03-15",10200
"2013-03-22",10200
"2013-03-29",10200
"2013-04-05",8630
"2013-04-12",8600
