"","Price"
"2011-04-15",7140
"2011-04-22",7100
"2011-04-29",7850
"2011-05-06",8070
"2011-05-13",8340
"2011-05-20",8820
"2011-05-27",8200
"2011-06-03",7960
"2011-06-10",7950
"2011-06-17",7910
"2011-06-24",8050
"2011-07-01",8190
"2011-07-08",8240
"2011-07-15",6760
"2011-07-22",6530
"2011-07-29",6340
"2011-08-05",5480
"2011-08-12",5300
"2011-08-19",5430
"2011-08-26",5650
"2011-09-02",5670
"2011-09-09",5210
"2011-09-16",5190
"2011-09-23",4600
"2011-09-30",4325
"2011-10-07",4240
"2011-10-14",4480
"2011-10-21",4600
"2011-10-28",5120
"2011-11-04",5010
"2011-11-11",4780
"2011-11-18",5380
"2011-11-25",4800
"2011-12-02",5240
"2011-12-09",5380
"2011-12-16",5870
"2011-12-23",6560
"2011-12-29",7280
"2012-01-06",7340
"2012-01-13",7200
"2012-01-20",6110
"2012-01-27",6350
"2012-02-03",6130
"2012-02-10",6200
"2012-02-17",6460
"2012-02-24",6300
"2012-03-02",6220
"2012-03-09",6610
"2012-03-16",7460
"2012-03-23",6900
"2012-03-30",6700
"2012-04-06",6940
"2012-04-13",6390
"2012-04-20",6530
"2012-04-27",5980
"2012-05-04",5740
"2012-05-11",6240
"2012-05-18",5850
"2012-05-25",6060
"2012-06-01",6300
"2012-06-08",6780
"2012-06-15",6730
"2012-06-22",7390
"2012-06-29",7500
"2012-07-06",7410
"2012-07-13",7800
"2012-07-20",7380
"2012-07-27",7460
"2012-08-03",7570
"2012-08-10",8290
"2012-08-17",8590
"2012-08-24",9300
"2012-08-31",9350
"2012-09-07",9270
"2012-09-14",9650
"2012-09-21",10400
"2012-09-28",10350
"2012-10-05",11700
"2012-10-12",13500
"2012-10-19",12650
"2012-10-26",10800
"2012-11-02",12800
"2012-11-09",13300
"2012-11-16",11950
"2012-11-23",13500
"2012-11-30",14300
"2012-12-07",12000
"2012-12-14",13000
"2012-12-21",11050
"2012-12-28",12250
"2013-01-04",12500
"2013-01-11",12850
"2013-01-18",12350
"2013-01-25",12600
"2013-02-01",12750
"2013-02-08",12350
"2013-02-15",12300
"2013-02-22",12900
"2013-02-28",14150
"2013-03-08",13500
"2013-03-15",14400
"2013-03-22",14000
"2013-03-29",13450
"2013-04-05",14950
"2013-04-12",15700
"2013-04-19",16850
"2013-04-26",18700
"2013-05-03",18000
"2013-05-10",18100
"2013-05-16",17050
"2013-05-24",17850
"2013-05-31",17650
"2013-06-07",15900
"2013-06-14",16300
"2013-06-21",17850
"2013-06-28",17550
"2013-07-05",18050
"2013-07-12",17250
"2013-07-19",17200
"2013-07-26",16600
"2013-08-02",17250
"2013-08-09",18200
"2013-08-16",18100
"2013-08-23",21800
"2013-08-30",21550
"2013-09-06",21050
"2013-09-13",19050
"2013-09-17",18650
"2013-09-27",18250
"2013-10-04",18050
"2013-10-11",17600
"2013-10-18",19050
"2013-10-25",21300
"2013-11-01",21000
"2013-11-08",20300
"2013-11-15",17450
"2013-11-22",17400
"2013-11-29",17550
"2013-12-06",17450
"2013-12-13",16850
"2013-12-20",16300
"2013-12-27",16650
"2014-01-03",16000
"2014-01-10",19500
