"","Price"
"2017-12-08",11750
"2017-12-15",10900
"2017-12-22",9190
"2017-12-28",9680
"2018-01-05",10700
"2018-01-12",10350
"2018-01-19",10900
"2018-01-26",14750
"2018-02-02",14100
"2018-02-09",12150
"2018-02-14",11900
"2018-02-23",13600
"2018-03-02",13050
"2018-03-09",13200
"2018-03-16",14500
"2018-03-23",15150
"2018-03-30",16950
"2018-04-06",14200
"2018-04-13",14200
"2018-04-20",15500
"2018-04-27",15350
"2018-05-04",16150
"2018-05-11",16500
"2018-05-18",16850
"2018-05-25",17900
"2018-06-01",16350
"2018-06-08",17600
"2018-06-15",18400
"2018-06-22",27600
"2018-06-29",25600
"2018-07-06",23800
"2018-07-13",25000
"2018-07-20",21200
"2018-07-27",21150
"2018-08-03",23000
"2018-08-10",23600
"2018-08-17",22500
"2018-08-24",23650
"2018-08-31",24400
"2018-09-07",24650
"2018-09-14",23900
"2018-09-21",22350
"2018-09-28",21750
"2018-10-05",20200
"2018-10-12",18800
"2018-10-19",18500
"2018-10-26",13500
"2018-11-02",14750
"2018-11-09",14850
"2018-11-16",14800
"2018-11-23",16200
"2018-11-30",15850
"2018-12-07",16450
"2018-12-14",16000
"2018-12-21",15950
"2018-12-28",15000
"2019-01-04",14150
"2019-01-11",15950
"2019-01-18",15600
"2019-01-25",16500
"2019-02-01",15650
"2019-02-08",16200
"2019-02-15",16600
"2019-02-22",15900
"2019-02-28",15350
"2019-03-08",14600
"2019-03-15",15550
"2019-03-22",14400
"2019-03-29",13150
"2019-04-05",13350
"2019-04-12",13850
"2019-04-19",13850
"2019-04-26",13350
"2019-05-03",14000
"2019-05-10",12600
"2019-05-17",13150
"2019-05-24",12450
"2019-05-31",13900
"2019-06-07",15350
"2019-06-14",16600
"2019-06-21",18500
"2019-06-28",18400
"2019-07-05",18450
"2019-07-12",17800
"2019-07-19",16950
"2019-07-26",17500
"2019-08-02",17550
"2019-08-09",15350
"2019-08-16",13950
"2019-08-23",14300
"2019-08-30",14150
"2019-09-06",14250
"2019-09-11",14250
"2019-09-20",15650
"2019-09-27",15450
"2019-10-04",14400
"2019-10-11",13850
"2019-10-18",14150
"2019-10-25",14800
"2019-11-01",15700
"2019-11-08",15550
"2019-11-15",14900
"2019-11-22",14000
"2019-11-29",14050
"2019-12-06",14000
"2019-12-13",13950
"2019-12-20",13850
"2019-12-27",13900
"2020-01-03",14150
"2020-01-10",13900
"2020-01-17",13850
"2020-01-23",13500
"2020-01-31",12100
"2020-02-07",12300
"2020-02-14",12450
"2020-02-21",13200
"2020-02-28",11450
"2020-03-06",11800
"2020-03-13",9030
"2020-03-20",9610
"2020-03-27",10300
"2020-04-03",11000
"2020-04-10",12250
"2020-04-17",11900
"2020-04-24",12400
"2020-04-29",12650
"2020-05-08",13450
"2020-05-15",14100
"2020-05-22",14050
"2020-05-29",14300
"2020-06-05",15400
"2020-06-12",14700
"2020-06-19",14300
"2020-06-26",13750
"2020-07-03",14150
"2020-07-10",15500
"2020-07-17",16900
"2020-07-24",16000
"2020-07-31",16050
"2020-08-07",15800
"2020-08-14",14900
"2020-08-21",13450
"2020-08-28",14700
"2020-09-04",13950
"2020-09-11",15650
"2020-09-18",15100
"2020-09-25",13550
"2020-09-29",13950
"2020-10-08",14050
"2020-10-16",14300
"2020-10-23",15250
"2020-10-30",16200
"2020-11-02",16050
