"","Price"
"2011-06-24",49933
"2011-07-01",45301
"2011-07-08",45559
"2011-07-15",50192
"2011-07-22",49034
"2011-07-29",53925
"2011-08-05",44657
"2011-08-12",41697
"2011-08-19",35521
"2011-08-26",35391
"2011-09-02",35521
"2011-09-09",39125
"2011-09-16",36679
"2011-09-23",35906
"2011-09-30",37064
"2011-10-07",34492
"2011-10-14",42340
"2011-10-21",45944
"2011-10-28",45688
"2011-11-04",44915
"2011-11-11",45045
"2011-11-18",42984
"2011-11-25",39768
"2011-12-02",44272
"2011-12-09",44272
"2011-12-16",42211
"2011-12-23",39510
"2011-12-29",40668
"2012-01-06",39380
"2012-01-13",42211
"2012-01-20",40024
"2012-01-27",39251
"2012-02-03",37837
"2012-02-10",36035
"2012-02-17",36420
"2012-02-24",35006
"2012-03-02",34618
"2012-03-09",36165
"2012-03-16",36808
"2012-03-23",33719
"2012-03-30",31403
"2012-04-06",29086
"2012-04-13",28442
"2012-04-20",27414
"2012-04-27",23499
"2012-05-04",24608
"2012-05-11",23397
"2012-05-18",20077
"2012-05-25",20385
"2012-06-01",20720
"2012-06-08",19048
"2012-06-15",19150
"2012-06-22",21648
"2012-06-29",21260
"2012-07-06",21260
"2012-07-13",21749
"2012-07-20",20616
"2012-07-27",17323
"2012-08-03",17218
"2012-08-10",18146
"2012-08-17",17813
"2012-08-24",18404
"2012-08-31",17246
"2012-09-07",18173
"2012-09-14",18789
"2012-09-21",19202
"2012-09-28",19304
"2012-10-05",19073
"2012-10-12",18146
"2012-10-19",17502
"2012-10-26",17295
"2012-11-02",15958
"2012-11-09",15185
"2012-11-16",14723
"2012-11-23",15857
"2012-11-30",16011
"2012-12-07",15906
"2012-12-14",16319
"2012-12-21",16060
"2012-12-28",17683
"2013-01-04",18456
"2013-01-11",19535
"2013-01-18",20052
"2013-01-25",20000
"2013-02-01",20668
"2013-02-08",20696
"2013-02-15",21364
"2013-02-22",22134
"2013-02-28",22599
"2013-03-08",20335
"2013-03-15",21158
"2013-03-22",20412
"2013-03-29",20052
"2013-04-05",17890
"2013-04-12",18352
"2013-04-19",17631
"2013-04-26",18789
"2013-05-03",18737
"2013-05-10",18919
"2013-05-16",18223
"2013-05-24",18533
"2013-05-31",19947
"2013-06-07",18919
"2013-06-14",18635
"2013-06-21",20591
"2013-06-28",21260
"2013-07-05",22599
"2013-07-12",25738
"2013-07-19",24454
"2013-07-26",22907
"2013-08-02",22008
"2013-08-09",23397
"2013-08-16",22008
"2013-08-23",21312
"2013-08-30",21260
"2013-09-06",21312
"2013-09-13",21648
"2013-09-17",22162
"2013-09-27",23681
"2013-10-04",22368
"2013-10-11",21749
"2013-10-18",21620
"2013-10-25",20256
"2013-11-01",20360
"2013-11-08",18687
"2013-11-15",18275
"2013-11-22",17092
"2013-11-29",18016
"2013-12-06",18016
"2013-12-13",14776
"2013-12-20",14132
"2013-12-27",10938
"2014-01-03",10657
"2014-01-10",10798
"2014-01-17",11816
"2014-01-24",11197
"2014-01-29",10701
"2014-02-07",10082
"2014-02-14",10949
"2014-02-21",10701
"2014-02-28",13232
"2014-03-07",14085
"2014-03-14",14278
"2014-03-21",12806
"2014-03-28",12888
"2014-04-04",13439
"2014-04-11",13095
"2014-04-18",13260
"2014-04-25",16148
"2014-05-02",15901
"2014-05-09",15653
"2014-05-16",15901
"2014-05-23",14443
"2014-05-30",12324
"2014-06-05",11967
"2014-06-13",13108
"2014-06-20",14305
"2014-06-27",14085
"2014-07-04",14333
"2014-07-11",13617
"2014-07-18",13494
"2014-07-25",12930
"2014-08-01",12352
"2014-08-08",12104
"2014-08-14",12173
"2014-08-22",11939
"2014-08-29",12379
"2014-09-05",11417
"2014-09-12",11403
"2014-09-19",10578
"2014-09-26",10550
"2014-10-02",9986
"2014-10-10",9450
"2014-10-17",9573
"2014-10-24",8776
"2014-10-31",8363
"2014-11-07",9298
"2014-11-14",9821
"2014-11-21",10495
"2014-11-28",10454
"2014-12-05",9904
"2014-12-12",10385
"2014-12-19",11458
"2014-12-26",11554
"2015-01-02",10688
"2015-01-09",10275
"2015-01-16",9883
"2015-01-23",12730
"2015-01-30",11472
"2015-02-06",11142
"2015-02-13",9904
"2015-02-17",10275
"2015-02-27",10027
"2015-03-06",11905
"2015-03-13",12359
"2015-03-20",11699
"2015-03-27",12668
"2015-04-03",13060
"2015-04-10",12957
"2015-04-17",13659
"2015-04-24",12792
"2015-04-30",12235
"2015-05-08",12421
"2015-05-15",11492
"2015-05-22",11142
"2015-05-29",11905
"2015-06-05",11760
"2015-06-12",12503
"2015-06-19",12379
"2015-06-26",11492
"2015-07-03",11203
"2015-07-10",11142
"2015-07-17",11038
"2015-07-24",12524
"2015-07-31",11307
"2015-08-07",11307
"2015-08-13",10110
"2015-08-21",7923
"2015-08-28",9285
"2015-09-04",8831
"2015-09-11",8954
"2015-09-18",9945
"2015-09-25",11368
"2015-10-02",11430
"2015-10-08",10811
"2015-10-16",11348
"2015-10-23",12029
"2015-10-30",13019
"2015-11-06",11884
"2015-11-13",11389
"2015-11-20",11760
"2015-11-27",12008
"2015-12-04",11987
"2015-12-11",10584
"2015-12-18",10357
"2015-12-24",10976
"2015-12-30",10915
"2016-01-08",10007
"2016-01-15",10440
"2016-01-22",9161
"2016-01-29",9058
"2016-02-05",8872
"2016-02-12",8274
"2016-02-19",8893
"2016-02-26",9862
"2016-03-04",9078
"2016-03-11",9532
"2016-03-18",9677
"2016-03-25",9780
