"","Price"
"2011-10-07",9186
"2011-10-14",9589
"2011-10-21",9863
"2011-10-28",10636
"2011-11-04",10636
"2011-11-11",10798
"2011-11-18",10572
"2011-11-25",10346
"2011-12-02",10121
"2011-12-09",9976
"2011-12-16",9798
"2011-12-23",10040
"2011-12-29",11249
"2012-01-06",10942
"2012-01-13",11362
"2012-01-20",11700
"2012-01-27",12377
"2012-02-03",13167
"2012-02-10",13859
"2012-02-17",13086
"2012-02-24",14005
"2012-03-02",14504
"2012-03-09",13876
"2012-03-16",16406
"2012-03-23",16180
"2012-03-30",15761
"2012-04-06",15568
"2012-04-13",15149
"2012-04-20",15133
"2012-04-27",15149
"2012-05-04",15536
"2012-05-11",15278
"2012-05-18",14407
"2012-05-25",14246
"2012-06-01",13956
"2012-06-08",14343
"2012-06-15",14536
"2012-06-22",13650
"2012-06-29",14762
"2012-07-06",14440
"2012-07-13",13811
"2012-07-20",14391
"2012-07-27",14649
"2012-08-03",14488
"2012-08-10",14488
"2012-08-17",14504
"2012-08-24",14279
"2012-08-31",14665
"2012-09-07",16003
"2012-09-14",16889
"2012-09-21",18437
"2012-09-28",18694
"2012-10-05",19758
"2012-10-12",19500
"2012-10-19",20564
"2012-10-26",22562
"2012-11-02",22530
"2012-11-09",22465
"2012-11-16",21176
"2012-11-23",22884
"2012-11-30",22981
"2012-12-07",23368
"2012-12-14",23819
"2012-12-21",24045
"2012-12-28",23980
"2013-01-04",24045
"2013-01-11",23626
"2013-01-18",24786
"2013-01-25",23851
"2013-02-01",23883
"2013-02-08",23851
"2013-02-15",25592
"2013-02-22",25365
"2013-02-28",26667
"2013-03-08",25499
"2013-03-15",26700
"2013-03-22",27568
"2013-03-29",26867
"2013-04-05",26533
"2013-04-12",26200
"2013-04-19",26233
"2013-04-26",25100
"2013-05-03",23950
"2013-05-10",25900
"2013-05-16",26050
"2013-05-24",25650
"2013-05-31",27000
"2013-06-07",25350
"2013-06-14",25300
"2013-06-21",24200
"2013-06-28",23400
"2013-07-05",22250
"2013-07-12",23200
"2013-07-19",23050
"2013-07-26",22200
"2013-08-02",21650
"2013-08-09",21450
"2013-08-16",22500
"2013-08-23",21250
"2013-08-30",21400
"2013-09-06",21400
"2013-09-13",20250
"2013-09-17",20000
"2013-09-27",20000
"2013-10-04",19850
"2013-10-11",19850
"2013-10-18",19450
"2013-10-25",20100
"2013-11-01",18200
"2013-11-08",16700
"2013-11-15",16700
"2013-11-22",16100
"2013-11-29",16150
"2013-12-06",16100
"2013-12-13",16550
"2013-12-20",15850
"2013-12-27",16800
"2014-01-03",17800
"2014-01-10",18850
"2014-01-17",19800
"2014-01-24",19400
"2014-01-29",20300
"2014-02-07",20600
"2014-02-14",20900
"2014-02-21",20750
"2014-02-28",19900
"2014-03-07",19050
"2014-03-14",18900
"2014-03-21",18850
"2014-03-28",18850
"2014-04-04",19100
"2014-04-11",18950
"2014-04-18",20400
"2014-04-25",19200
"2014-05-02",18950
"2014-05-09",17350
"2014-05-16",16750
"2014-05-23",16200
"2014-05-30",15100
"2014-06-05",13900
"2014-06-13",14450
"2014-06-20",15100
"2014-06-27",14400
"2014-07-04",15100
"2014-07-11",14250
"2014-07-18",15100
"2014-07-25",16050
"2014-08-01",15500
"2014-08-08",14950
"2014-08-14",15950
"2014-08-22",15250
"2014-08-29",16000
"2014-09-05",15950
"2014-09-12",15700
"2014-09-19",15100
"2014-09-26",14500
"2014-10-02",13700
"2014-10-10",13400
"2014-10-17",12700
"2014-10-24",12300
"2014-10-31",13100
"2014-11-07",12250
"2014-11-14",12200
"2014-11-21",12750
"2014-11-28",11850
"2014-12-05",13600
"2014-12-12",13200
"2014-12-19",12500
"2014-12-26",12700
"2015-01-02",12500
"2015-01-09",12400
"2015-01-16",12950
"2015-01-23",13800
"2015-01-30",13550
"2015-02-06",16350
"2015-02-13",16000
"2015-02-17",16050
"2015-02-27",16300
"2015-03-06",16250
"2015-03-13",17200
"2015-03-20",17050
"2015-03-27",16700
"2015-04-03",16600
"2015-04-10",17350
"2015-04-17",16500
"2015-04-24",16300
"2015-04-30",16900
"2015-05-08",17150
"2015-05-15",18000
"2015-05-22",17650
"2015-05-29",17350
"2015-06-05",16750
"2015-06-12",16500
"2015-06-19",16900
"2015-06-26",16300
"2015-07-03",16550
"2015-07-10",16450
"2015-07-17",17500
"2015-07-24",18750
"2015-07-31",19050
"2015-08-07",18200
"2015-08-13",18450
"2015-08-21",17100
"2015-08-28",18100
"2015-09-04",17550
"2015-09-11",18000
"2015-09-18",19150
"2015-09-25",19500
"2015-10-02",20100
"2015-10-08",19700
"2015-10-16",19400
"2015-10-23",19850
"2015-10-30",19850
"2015-11-06",19200
"2015-11-13",18500
"2015-11-20",19250
"2015-11-27",18600
"2015-12-04",17650
"2015-12-11",16900
"2015-12-18",17500
"2015-12-24",17900
"2015-12-30",18400
"2016-01-08",18300
"2016-01-15",17400
"2016-01-22",17200
"2016-01-29",17800
"2016-02-05",17800
"2016-02-12",16500
"2016-02-19",17900
"2016-02-26",18500
"2016-03-04",18750
"2016-03-11",18350
"2016-03-18",18150
"2016-03-25",17900
"2016-04-01",18450
"2016-04-08",18400
"2016-04-15",18050
"2016-04-22",18150
"2016-04-29",17900
"2016-05-04",15950
"2016-05-13",15250
"2016-05-20",14900
"2016-05-27",15000
"2016-06-03",14950
"2016-06-10",14950
"2016-06-17",14200
"2016-06-24",13000
"2016-07-01",13350
"2016-07-08",13100
"2016-07-15",12800
"2016-07-22",12700
"2016-07-29",13050
"2016-08-05",13900
"2016-08-12",13300
"2016-08-19",12800
"2016-08-26",12650
"2016-09-02",12600
"2016-09-09",12600
