"","Price"
"2011-04-15",4990
"2011-04-22",4825
"2011-04-29",4700
"2011-05-06",4825
"2011-05-13",4760
"2011-05-20",4510
"2011-05-27",4425
"2011-06-03",4260
"2011-06-10",4360
"2011-06-17",4290
"2011-06-24",4650
"2011-07-01",4805
"2011-07-08",4695
"2011-07-15",5520
"2011-07-22",6100
"2011-07-29",6500
"2011-08-05",5500
"2011-08-12",6080
"2011-08-19",5300
"2011-08-26",5730
"2011-09-02",6210
"2011-09-09",5720
"2011-09-16",5410
"2011-09-23",4825
"2011-09-30",5020
"2011-10-07",4855
"2011-10-14",5340
"2011-10-21",5170
"2011-10-28",5270
"2011-11-04",5500
"2011-11-11",5560
"2011-11-18",5780
"2011-11-25",5180
"2011-12-02",5450
"2011-12-09",5380
"2011-12-16",5700
"2011-12-23",6000
"2011-12-29",5770
"2012-01-06",6000
"2012-01-13",6700
"2012-01-20",6150
"2012-01-27",6290
"2012-02-03",7870
"2012-02-10",7300
"2012-02-17",7280
"2012-02-24",7250
"2012-03-02",7310
"2012-03-09",6930
"2012-03-16",7050
"2012-03-23",6860
"2012-03-30",6700
"2012-04-06",6560
"2012-04-13",6550
"2012-04-20",6620
"2012-04-27",6470
"2012-05-04",6660
"2012-05-11",6880
"2012-05-18",6000
"2012-05-25",6380
"2012-06-01",6220
"2012-06-08",6000
"2012-06-15",6190
"2012-06-22",6170
"2012-06-29",6580
"2012-07-06",6520
"2012-07-13",6890
"2012-07-20",6690
"2012-07-27",6730
"2012-08-03",6440
"2012-08-10",6620
"2012-08-17",7550
"2012-08-24",8220
"2012-08-31",9060
"2012-09-07",9200
"2012-09-14",9690
"2012-09-21",10500
"2012-09-28",12450
"2012-10-05",13850
"2012-10-12",14200
"2012-10-19",13850
"2012-10-26",14250
"2012-11-02",14700
"2012-11-09",13250
"2012-11-16",10900
"2012-11-23",12350
"2012-11-30",12550
"2012-12-07",14400
"2012-12-14",17150
"2012-12-21",16400
"2012-12-28",17550
"2013-01-04",15600
"2013-01-11",16050
"2013-01-18",16000
"2013-01-25",15400
"2013-02-01",14800
"2013-02-08",14650
"2013-02-15",15900
"2013-02-22",15100
"2013-02-28",15950
"2013-03-08",14400
"2013-03-15",15000
"2013-03-22",15600
"2013-03-29",16450
"2013-04-05",15100
"2013-04-12",15700
"2013-04-19",15450
"2013-04-26",16050
"2013-05-03",17000
"2013-05-10",17200
"2013-05-16",16100
"2013-05-24",17000
"2013-05-31",18500
"2013-06-07",16300
"2013-06-14",17250
"2013-06-21",17250
"2013-06-28",15100
"2013-07-05",14850
"2013-07-12",15250
"2013-07-19",15950
"2013-07-26",16000
"2013-08-02",16850
"2013-08-09",16800
"2013-08-16",17100
"2013-08-23",15800
"2013-08-30",15100
"2013-09-06",15350
"2013-09-13",15250
"2013-09-17",15250
"2013-09-27",15850
"2013-10-04",16750
"2013-10-11",16200
"2013-10-18",17600
"2013-10-25",17850
"2013-11-01",18850
"2013-11-08",18400
"2013-11-15",18700
"2013-11-22",17750
"2013-11-29",19150
"2013-12-06",20100
"2013-12-13",20000
"2013-12-20",18900
"2013-12-27",19100
"2014-01-03",19000
"2014-01-10",20700
"2014-01-17",21200
"2014-01-24",21100
"2014-01-29",20150
"2014-02-07",23300
"2014-02-14",22650
"2014-02-21",23800
"2014-02-28",27100
"2014-03-07",26950
"2014-03-14",27550
"2014-03-21",29900
"2014-03-28",28350
"2014-04-04",27900
"2014-04-11",26700
"2014-04-18",28850
"2014-04-25",30600
"2014-05-02",31550
"2014-05-09",34000
"2014-05-16",35300
"2014-05-23",36000
"2014-05-30",40450
"2014-06-05",40200
"2014-06-13",42200
"2014-06-20",44900
"2014-06-27",42400
"2014-07-04",43500
"2014-07-11",45350
"2014-07-18",44600
"2014-07-25",43100
"2014-08-01",39500
"2014-08-08",38000
"2014-08-14",39250
"2014-08-22",40550
"2014-08-29",40500
"2014-09-05",40000
"2014-09-12",39700
"2014-09-19",40750
"2014-09-26",47300
"2014-10-02",47350
"2014-10-10",54200
"2014-10-17",54000
"2014-10-24",57500
"2014-10-31",57000
"2014-11-07",56900
"2014-11-14",54800
"2014-11-21",57000
"2014-11-28",55100
"2014-12-05",56800
"2014-12-12",53700
"2014-12-19",55100
"2014-12-26",51600
"2015-01-02",52500
"2015-01-09",54900
"2015-01-16",59600
"2015-01-23",59700
"2015-01-30",58700
"2015-02-06",60600
"2015-02-13",69500
"2015-02-17",68900
"2015-02-27",70900
"2015-03-06",67400
"2015-03-13",67300
"2015-03-20",69700
"2015-03-27",65300
"2015-04-03",65800
"2015-04-10",66800
"2015-04-17",65700
"2015-04-24",58000
"2015-04-30",57800
"2015-05-08",56300
"2015-05-15",58600
"2015-05-22",59500
"2015-05-29",58300
"2015-06-05",60400
"2015-06-12",67000
"2015-06-19",69200
"2015-06-26",67900
"2015-07-03",63600
"2015-07-10",60900
"2015-07-17",58200
"2015-07-24",65500
"2015-07-31",61000
"2015-08-07",60800
"2015-08-13",57700
"2015-08-21",52100
"2015-08-28",54800
"2015-09-04",51500
"2015-09-11",53400
"2015-09-18",62900
"2015-09-25",62300
"2015-10-02",61200
"2015-10-08",57900
"2015-10-16",63400
"2015-10-23",63400
"2015-10-30",63200
"2015-11-06",62200
"2015-11-13",59400
"2015-11-20",58300
"2015-11-27",59400
"2015-12-04",56700
"2015-12-11",55100
"2015-12-18",57800
"2015-12-24",56000
"2015-12-30",57100
"2016-01-08",60400
"2016-01-15",61700
"2016-01-22",63100
"2016-01-29",68000
"2016-02-05",69000
"2016-02-12",63900
"2016-02-19",64700
"2016-02-26",65900
"2016-03-04",66100
"2016-03-11",66400
"2016-03-18",65700
"2016-03-25",64000
"2016-04-01",63300
"2016-04-08",65600
"2016-04-15",61100
"2016-04-22",60900
"2016-04-29",60800
"2016-05-04",61800
"2016-05-13",62600
"2016-05-20",62500
"2016-05-27",62900
"2016-06-03",64200
"2016-06-10",62800
"2016-06-17",63300
"2016-06-24",60400
"2016-07-01",60600
"2016-07-08",63800
"2016-07-15",61000
"2016-07-22",61300
"2016-07-29",62300
"2016-08-05",60000
"2016-08-12",60200
"2016-08-19",55800
"2016-08-26",55600
"2016-09-02",52000
"2016-09-09",51800
"2016-09-13",49500
"2016-09-23",52000
"2016-09-30",48000
"2016-10-07",47850
"2016-10-14",45700
"2016-10-21",45000
"2016-10-28",47000
"2016-11-04",39050
"2016-11-11",43300
"2016-11-18",42150
"2016-11-25",39650
"2016-12-02",40050
"2016-12-09",42050
"2016-12-16",44450
"2016-12-23",46200
"2016-12-29",48650
