"","Price"
"2016-07-01",49150
"2016-07-08",48000
"2016-07-15",41200
"2016-07-22",42300
"2016-07-29",38100
"2016-08-05",33000
"2016-08-12",33450
"2016-08-19",32000
"2016-08-26",31550
"2016-09-02",29700
"2016-09-09",31700
"2016-09-13",32000
"2016-09-23",31550
"2016-09-30",30350
"2016-10-07",29000
"2016-10-14",29350
"2016-10-21",28000
"2016-10-28",25750
"2016-11-04",22850
"2016-11-11",27600
"2016-11-18",25250
"2016-11-25",23200
"2016-12-02",21850
"2016-12-09",21150
"2016-12-16",23000
"2016-12-23",21950
"2016-12-29",24950
"2017-01-06",25650
"2017-01-13",28800
"2017-01-20",28500
"2017-01-26",26550
"2017-02-03",25400
"2017-02-10",26050
"2017-02-17",25800
"2017-02-24",26500
"2017-03-03",26000
"2017-03-10",25700
"2017-03-17",25050
"2017-03-24",25850
"2017-03-31",25400
"2017-04-07",26400
"2017-04-14",25900
"2017-04-21",26300
"2017-04-28",26050
"2017-05-04",26100
"2017-05-12",25900
"2017-05-19",24650
"2017-05-26",25200
"2017-06-02",25400
"2017-06-09",26400
"2017-06-16",26300
"2017-06-23",26450
"2017-06-30",25600
"2017-07-07",25100
"2017-07-14",25000
"2017-07-21",24900
"2017-07-28",24700
"2017-08-04",23200
"2017-08-11",23100
"2017-08-18",23650
"2017-08-25",22900
"2017-09-01",24900
"2017-09-08",24250
"2017-09-15",23600
"2017-09-22",23200
"2017-09-29",23500
"2017-10-13",23200
"2017-10-20",23750
"2017-10-27",25750
"2017-11-03",27000
"2017-11-10",26450
"2017-11-17",31400
"2017-11-24",53700
"2017-12-01",62000
"2017-12-08",42000
"2017-12-15",44800
"2017-12-22",47000
"2017-12-28",50000
"2018-01-05",50200
"2018-01-12",49250
"2018-01-19",52000
"2018-01-26",59800
"2018-02-02",74000
"2018-02-09",58200
"2018-02-14",60500
"2018-02-23",59100
"2018-03-02",59900
"2018-03-09",55500
"2018-03-16",61500
"2018-03-23",54700
"2018-03-30",63000
"2018-04-06",63000
"2018-04-13",70800
"2018-04-20",66500
"2018-04-27",66700
"2018-05-04",56400
"2018-05-11",55800
"2018-05-18",53000
"2018-05-25",54900
"2018-06-01",56500
"2018-06-08",54300
"2018-06-15",53400
"2018-06-22",47350
"2018-06-29",47400
"2018-07-06",48550
"2018-07-13",48400
"2018-07-20",44650
"2018-07-27",43100
"2018-08-03",44700
"2018-08-10",46100
"2018-08-17",53600
"2018-08-24",50800
"2018-08-31",53500
"2018-09-07",56300
"2018-09-14",60500
"2018-09-21",59900
"2018-09-28",61000
"2018-10-05",55200
"2018-10-12",53300
"2018-10-19",51600
"2018-10-26",42900
"2018-11-02",48200
"2018-11-09",50200
"2018-11-16",49500
"2018-11-23",47950
"2018-11-30",49300
"2018-12-07",46000
"2018-12-14",45100
"2018-12-21",44650
"2018-12-28",45900
"2019-01-04",43000
"2019-01-11",42500
"2019-01-18",42900
"2019-01-25",43450
"2019-02-01",45200
"2019-02-08",45700
"2019-02-15",47200
"2019-02-22",46700
"2019-02-28",47700
"2019-03-08",48100
"2019-03-15",48850
"2019-03-22",46750
"2019-03-29",44450
"2019-04-05",44400
"2019-04-12",44700
"2019-04-19",43400
"2019-04-26",42150
"2019-05-03",42700
"2019-05-10",38200
"2019-05-17",37500
"2019-05-24",37000
"2019-05-31",37250
"2019-06-07",38300
"2019-06-14",36900
"2019-06-21",35050
"2019-06-28",32200
"2019-07-05",33600
"2019-07-12",31850
"2019-07-19",33400
"2019-07-26",30050
"2019-08-02",30550
"2019-08-09",27900
"2019-08-16",27700
"2019-08-23",28850
"2019-08-30",29150
"2019-09-06",29150
"2019-09-11",29750
"2019-09-20",32900
"2019-09-27",31900
"2019-10-04",31850
"2019-10-11",34550
"2019-10-18",34300
"2019-10-25",35550
"2019-11-01",35100
"2019-11-08",36050
"2019-11-15",35300
"2019-11-22",32000
"2019-11-29",32550
"2019-12-06",32850
"2019-12-13",34900
"2019-12-20",35600
"2019-12-27",37100
"2020-01-03",36700
"2020-01-10",35500
"2020-01-17",34650
"2020-01-23",33900
"2020-01-31",31600
"2020-02-07",32600
"2020-02-14",32450
"2020-02-21",30750
"2020-02-28",28700
"2020-03-06",31300
"2020-03-13",33200
"2020-03-20",23150
"2020-03-27",27050
"2020-04-03",34550
"2020-04-10",50700
"2020-04-17",47500
"2020-04-24",45700
"2020-04-29",41250
"2020-05-08",42250
"2020-05-15",46850
"2020-05-22",47250
"2020-05-29",46650
"2020-06-05",51100
"2020-06-12",61100
"2020-06-19",57700
"2020-06-26",55800
"2020-07-03",52200
"2020-07-10",50600
"2020-07-17",50700
"2020-07-24",52800
"2020-07-31",52900
"2020-08-07",59400
"2020-08-14",56000
"2020-08-21",55100
"2020-08-28",56100
"2020-09-04",53600
"2020-09-11",55000
"2020-09-18",53000
"2020-09-25",46700
"2020-09-29",49300
"2020-10-08",49800
"2020-10-16",47500
"2020-10-23",47450
"2020-10-30",46200
"2020-11-02",45600
