"","Price"
"2011-04-15",329
"2011-04-22",329
"2011-04-29",329
"2011-05-06",329
"2011-05-13",329
"2011-05-20",329
"2011-05-27",329
"2011-06-03",329
"2011-06-10",329
"2011-06-17",329
"2011-06-24",329
"2011-07-01",329
"2011-07-08",329
"2011-07-15",329
"2011-07-22",329
"2011-07-29",329
"2011-08-05",329
"2011-08-12",329
"2011-08-19",329
"2011-08-26",329
"2011-09-02",329
"2011-09-09",329
"2011-09-16",329
"2011-09-23",329
"2011-09-30",329
"2011-10-07",329
"2011-10-14",329
"2011-10-21",329
"2011-10-28",329
"2011-11-04",329
"2011-11-11",329
"2011-11-18",329
"2011-11-25",329
"2011-12-02",329
"2011-12-09",329
"2011-12-16",329
"2011-12-23",329
"2011-12-29",329
"2012-01-06",329
"2012-01-13",329
"2012-01-20",329
"2012-01-27",329
"2012-02-03",329
"2012-02-10",329
"2012-02-17",329
"2012-02-24",329
"2012-03-02",329
"2012-03-09",329
"2012-03-16",329
"2012-03-23",329
"2012-03-30",329
"2012-04-06",329
"2012-04-13",329
"2012-04-20",329
"2012-04-27",1645
"2012-05-04",1645
"2012-05-11",1645
"2012-05-18",1400
"2012-05-25",1260
"2012-06-01",1815
"2012-06-08",2145
"2012-06-15",2075
"2012-06-22",1650
"2012-06-29",1580
"2012-07-06",1570
"2012-07-13",1475
"2012-07-20",1510
"2012-07-27",1320
"2012-08-03",1300
"2012-08-10",1415
"2012-08-17",1395
"2012-08-24",1365
"2012-08-31",1290
"2012-09-07",1300
"2012-09-14",1400
"2012-09-21",1355
"2012-09-28",1285
"2012-10-05",1285
"2012-10-12",1255
"2012-10-19",1235
"2012-10-26",1300
"2012-11-02",1250
"2012-11-09",1260
"2012-11-16",1185
"2012-11-23",1000
"2012-11-30",1150
"2012-12-07",1255
"2012-12-14",1150
"2012-12-21",1075
"2012-12-28",1110
"2013-01-04",1070
"2013-01-11",1080
"2013-01-18",1080
"2013-01-25",1025
"2013-02-01",1090
"2013-02-08",1185
"2013-02-15",1410
"2013-02-22",1455
"2013-02-28",1400
"2013-03-08",1300
"2013-03-15",1430
"2013-03-22",1305
"2013-03-29",1270
"2013-04-05",1240
"2013-04-12",1200
"2013-04-19",1260
"2013-04-26",1205
"2013-05-03",1265
"2013-05-10",1225
"2013-05-16",1215
"2013-05-24",1175
"2013-05-31",1210
"2013-06-07",1290
"2013-06-14",1185
"2013-06-21",1180
